subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
121	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	14321.056304	14321.314763	14323.300861	14-May-2025 16:08:55	14317.034047	4.022257	none	NaN	NaN
121	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	14323.306371	14323.564628	14325.550863	14-May-2025 16:08:55	14317.034047	6.272324	none	NaN	NaN
121	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	14325.564233	14325.822569	14327.808218	14-May-2025 16:08:55	14317.034047	8.530187	none	NaN	NaN
121	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	14327.814183	14328.072554	14330.058492	14-May-2025 16:08:55	14317.034047	10.780136	none	NaN	NaN
121	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	14330.073019	14330.330842	14332.317101	14-May-2025 16:08:55	14317.034047	13.038972	none	NaN	NaN
121	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	14332.322814	14332.580857	14334.566693	14-May-2025 16:08:55	14317.034047	15.288768	none	NaN	NaN
121	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	14334.572491	14334.830833	14336.816884	14-May-2025 16:08:55	14317.034047	17.538444	5	14337.719055	1.000000
121	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	14343.847328	14344.105641	14346.091706	14-May-2025 16:08:55	14317.034047	26.813281	none	NaN	NaN
121	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	14346.097169	14346.355615	14348.341408	14-May-2025 16:08:55	14317.034047	29.063122	none	NaN	NaN
121	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	14348.355595	14348.614044	14350.600305	14-May-2025 16:08:55	14317.034047	31.321548	none	NaN	NaN
121	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	14350.613856	14350.863924	14352.858038	14-May-2025 16:08:55	14317.034047	33.579809	none	NaN	NaN
121	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	14352.872201	14353.130565	14355.116802	14-May-2025 16:08:55	14317.034047	35.838154	none	NaN	NaN
121	12	13	21	kitchen	sun_abftihopvusyfakt.tif	14355.130565	14355.388885	14357.374702	14-May-2025 16:08:55	14317.034047	38.096519	none	NaN	NaN
121	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	14357.380627	14357.638972	14359.624862	14-May-2025 16:08:55	14317.034047	40.346580	none	NaN	NaN
121	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	14359.630573	14359.888825	14361.874467	14-May-2025 16:08:55	14317.034047	42.596526	none	NaN	NaN
121	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	14361.880596	14362.138885	14364.124669	14-May-2025 16:08:55	14317.034047	44.846550	none	NaN	NaN
121	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	14364.130484	14364.388780	14366.374377	14-May-2025 16:08:55	14317.034047	47.096438	none	NaN	NaN
121	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	14366.388797	14366.647121	14368.632790	14-May-2025 16:08:55	14317.034047	49.354750	none	NaN	NaN
121	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	14368.638891	14368.897217	14370.883056	14-May-2025 16:08:55	14317.034047	51.604844	none	NaN	NaN
121	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	14370.889199	14371.147576	14373.133236	14-May-2025 16:08:55	14317.034047	53.855153	none	NaN	NaN
121	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	14373.147602	14373.405898	14375.391860	14-May-2025 16:08:55	14317.034047	56.113555	none	NaN	NaN
121	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	14375.405881	14375.664205	14377.649945	14-May-2025 16:08:55	14317.034047	58.371835	none	NaN	NaN
121	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	14377.655846	14377.913824	14379.899895	14-May-2025 16:08:55	14317.034047	60.621799	6	14381.693449	1.000000
121	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	14386.922070	14387.180779	14389.166593	14-May-2025 16:08:55	14317.034047	69.888023	none	NaN	NaN
121	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	14389.180421	14389.439206	14391.424738	14-May-2025 16:08:55	14317.034047	72.146374	6	14394.790254	1.000000
121	12	26	37	kitchen	sun_agorklincwxrdtga.tif	14398.455309	14398.714024	14400.699250	14-May-2025 16:08:55	14317.034047	81.421263	5	14401.891613	0.000000
121	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	14407.721807	14407.980234	14409.966002	14-May-2025 16:08:55	14317.034047	90.687761	none	NaN	NaN
121	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	14409.971871	14410.230221	14412.216459	14-May-2025 16:08:55	14317.034047	92.937825	none	NaN	NaN
121	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	14412.221818	14412.480202	14414.466181	14-May-2025 16:08:55	14317.034047	95.187772	5	14415.307786	1.000000
