subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
121	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	12943.909123	12944.167402	12946.153340	14-May-2025 15:45:57	12939.884778	4.024345	none	NaN	NaN
121	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	12946.158979	12946.417397	12948.403381	14-May-2025 15:45:57	12939.884778	6.274201	none	NaN	NaN
121	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	12948.408596	12948.667381	12950.652434	14-May-2025 15:45:57	12939.884778	8.523817	6	12951.868714	1.000000
121	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	12957.683562	12957.942297	12959.927874	14-May-2025 15:45:57	12939.884778	17.798783	none	NaN	NaN
121	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	12959.942287	12960.200206	12962.186235	14-May-2025 15:45:57	12939.884778	20.057509	none	NaN	NaN
121	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	12962.200198	12962.458485	12964.444792	14-May-2025 15:45:57	12939.884778	22.315420	none	NaN	NaN
121	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	12964.466692	12964.725066	12966.710523	14-May-2025 15:45:57	12939.884778	24.581914	none	NaN	NaN
121	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	12966.716803	12966.975039	12968.960715	14-May-2025 15:45:57	12939.884778	26.832025	none	NaN	NaN
121	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	12968.966796	12969.225041	12971.210884	14-May-2025 15:45:57	12939.884778	29.082018	none	NaN	NaN
121	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	12971.216697	12971.475122	12973.460614	14-May-2025 15:45:57	12939.884778	31.331919	none	NaN	NaN
121	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	12973.466677	12973.725026	12975.711017	14-May-2025 15:45:57	12939.884778	33.581898	5	12977.138251	0.000000
121	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	12982.741703	12982.999902	12984.986318	14-May-2025 15:45:57	12939.884778	42.856925	none	NaN	NaN
121	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	12984.999873	12985.258163	12987.244280	14-May-2025 15:45:57	12939.884778	45.115095	none	NaN	NaN
121	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	12987.258169	12987.516495	12989.502070	14-May-2025 15:45:57	12939.884778	47.373390	none	NaN	NaN
121	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	12989.508192	12989.766543	12991.752401	14-May-2025 15:45:57	12939.884778	49.623413	none	NaN	NaN
121	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	12991.758281	12992.017121	12994.002767	14-May-2025 15:45:57	12939.884778	51.873502	none	NaN	NaN
121	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	12994.008288	12994.266998	12996.252539	14-May-2025 15:45:57	12939.884778	54.123510	6	12998.924938	1.000000
121	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	13003.283481	13003.542026	13005.527884	14-May-2025 15:45:57	12939.884778	63.398702	none	NaN	NaN
121	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	13005.541543	13005.799865	13007.785483	14-May-2025 15:45:57	12939.884778	65.656764	none	NaN	NaN
121	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	13007.791965	13008.050441	13010.036471	14-May-2025 15:45:57	12939.884778	67.907187	none	NaN	NaN
121	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	13010.041795	13010.300291	13012.285872	14-May-2025 15:45:57	12939.884778	70.157017	none	NaN	NaN
121	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	13012.291793	13012.549829	13014.536372	14-May-2025 15:45:57	12939.884778	72.407015	none	NaN	NaN
121	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	13014.541902	13014.799806	13016.786026	14-May-2025 15:45:57	12939.884778	74.657123	none	NaN	NaN
121	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	13016.791771	13017.049784	13019.036280	14-May-2025 15:45:57	12939.884778	76.906992	none	NaN	NaN
121	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	13019.050144	13019.308093	13021.294304	14-May-2025 15:45:57	12939.884778	79.165366	none	NaN	NaN
121	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	13021.299728	13021.558066	13023.543774	14-May-2025 15:45:57	12939.884778	81.414949	none	NaN	NaN
121	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	13023.549685	13023.808038	13025.794094	14-May-2025 15:45:57	12939.884778	83.664907	5	13027.419836	0.000000
121	9	28	51	bathroom	sun_atstyziqcmkahyxk.tif	13032.824648	13033.082974	13035.068769	14-May-2025 15:45:57	12939.884778	92.939870	none	NaN	NaN
121	9	29	41	bathroom	sun_aoybiabnpadelefl.tif	13035.074621	13035.332912	13037.318780	14-May-2025 15:45:57	12939.884778	95.189843	none	NaN	NaN
