subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	0	1	16	practice	sun_apdxoksqpmpghypf.tif	593592.734406	593593.014739	593594.972426	26-Mar-2025 10:48:42	593588.685371	4.049035	none	NaN	NaN
105	0	2	13	practice	sun_aawefvrbscajixha.tif	593594.994484	593595.245466	593597.232761	26-Mar-2025 10:48:42	593588.685371	6.309113	none	NaN	NaN
105	0	3	17	practice	sun_arvuykssgbdzaavk.tif	593597.246728	593597.497837	593599.485081	26-Mar-2025 10:48:42	593588.685371	8.561357	37	593601.842158	1.000000
105	0	4	18	practice	sun_atfmueokdeplnsdy.tif	593606.592043	593606.837864	593608.830678	26-Mar-2025 10:48:42	593588.685371	17.906671	none	NaN	NaN
105	0	5	15	practice	sun_annrglxxvocekqkh.tif	593608.844406	593609.090770	593611.083242	26-Mar-2025 10:48:42	593588.685371	20.159034	none	NaN	NaN
105	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	593611.098593	593611.345486	593613.337050	26-Mar-2025 10:48:42	593588.685371	22.413221	none	NaN	NaN
105	0	7	12	practice	sun_aasmevtpkslccptd.tif	593613.346256	593613.592719	593615.584903	26-Mar-2025 10:48:42	593588.685371	24.660885	39	593618.656821	1.000000
105	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	593622.598437	593622.844440	593624.836251	26-Mar-2025 10:48:42	593588.685371	33.913066	none	NaN	NaN
105	0	9	19	practice	sun_atgzwnczaxwddrai.tif	593624.844046	593625.092859	593627.082299	26-Mar-2025 10:48:42	593588.685371	36.158675	none	NaN	NaN
105	0	10	20	practice	sun_attdviyipsljunts.tif	593627.091099	593627.337602	593629.329736	26-Mar-2025 10:48:42	593588.685371	38.405727	37	593631.002729	1.000000
