subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	14349.593219	14349.859997	14351.837444	26-Mar-2025 11:59:49	14345.565080	4.028139	none	NaN	NaN
105	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	14351.843185	14352.101425	14354.087420	26-Mar-2025 11:59:49	14345.565080	6.278105	5	14355.621073	1.000000
105	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	14361.118160	14361.376434	14363.362589	26-Mar-2025 11:59:49	14345.565080	15.553080	none	NaN	NaN
105	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	14363.376390	14363.634806	14365.620880	26-Mar-2025 11:59:49	14345.565080	17.811311	none	NaN	NaN
105	6	5	37	kitchen	sun_agorklincwxrdtga.tif	14365.634706	14365.893002	14367.879262	26-Mar-2025 11:59:49	14345.565080	20.069627	none	NaN	NaN
105	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	14367.884652	14368.143097	14370.129080	26-Mar-2025 11:59:49	14345.565080	22.319572	none	NaN	NaN
105	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	14370.135078	14370.393472	14372.379323	26-Mar-2025 11:59:49	14345.565080	24.569998	6	14375.299209	1.000000
105	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	14379.409675	14379.667940	14381.653595	26-Mar-2025 11:59:49	14345.565080	33.844595	none	NaN	NaN
105	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	14381.659949	14381.918365	14383.904005	26-Mar-2025 11:59:49	14345.565080	36.094869	none	NaN	NaN
105	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	14383.909734	14384.168361	14386.154317	26-Mar-2025 11:59:49	14345.565080	38.344655	none	NaN	NaN
105	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	14386.159974	14386.418350	14388.404054	26-Mar-2025 11:59:49	14345.565080	40.594895	5	14389.887186	0.000000
105	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	14395.426165	14395.684934	14397.670820	26-Mar-2025 11:59:49	14345.565080	49.861086	none	NaN	NaN
