subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	14753.273401	14753.532125	14755.517631	26-Mar-2025 12:06:33	14749.251070	4.022330	none	NaN	NaN
105	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	14755.523770	14755.782101	14757.767566	26-Mar-2025 12:06:33	14749.251070	6.272700	none	NaN	NaN
105	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	14757.773791	14758.031721	14760.017782	26-Mar-2025 12:06:33	14749.251070	8.522721	none	NaN	NaN
105	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	14760.023309	14760.281700	14762.267716	26-Mar-2025 12:06:33	14749.251070	10.772239	5	14763.726274	1.000000
105	7	5	36	bathroom	sun_ambriybtogmepttm.tif	14769.298281	14769.556611	14771.542112	26-Mar-2025 12:06:33	14749.251070	20.047210	none	NaN	NaN
105	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	14771.548263	14771.806610	14773.792750	26-Mar-2025 12:06:33	14749.251070	22.297192	none	NaN	NaN
105	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	14773.798220	14774.056572	14776.042351	26-Mar-2025 12:06:33	14749.251070	24.547150	none	NaN	NaN
105	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	14776.048245	14776.306552	14778.292177	26-Mar-2025 12:06:33	14749.251070	26.797175	none	NaN	NaN
105	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	14778.298211	14778.556535	14780.542488	26-Mar-2025 12:06:33	14749.251070	29.047141	none	NaN	NaN
105	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	14780.548065	14780.806519	14782.791883	26-Mar-2025 12:06:33	14749.251070	31.296995	none	NaN	NaN
105	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	14782.798179	14783.056522	14785.042016	26-Mar-2025 12:06:33	14749.251070	33.547109	none	NaN	NaN
105	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	14785.048131	14785.306463	14787.292279	26-Mar-2025 12:06:33	14749.251070	35.797060	none	NaN	NaN
105	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	14787.298111	14787.556472	14789.542275	26-Mar-2025 12:06:33	14749.251070	38.047040	6	14791.634515	0.000000
105	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	14796.573299	14796.831404	14798.817064	26-Mar-2025 12:06:33	14749.251070	47.322229	none	NaN	NaN
105	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	14798.823012	14799.081870	14801.066867	26-Mar-2025 12:06:33	14749.251070	49.571942	none	NaN	NaN
105	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	14801.073475	14801.331782	14803.317750	26-Mar-2025 12:06:33	14749.251070	51.822405	5	14804.267538	1.000000
105	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	14810.348430	14810.606776	14812.592253	26-Mar-2025 12:06:33	14749.251070	61.097359	none	NaN	NaN
105	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	14812.597911	14812.856292	14814.842176	26-Mar-2025 12:06:33	14749.251070	63.346841	6	14816.101809	1.000000
105	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	14821.872868	14822.131191	14824.117451	26-Mar-2025 12:06:33	14749.251070	72.621797	none	NaN	NaN
105	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	14824.122843	14824.381180	14826.366618	26-Mar-2025 12:06:33	14749.251070	74.871773	6	14827.729191	0.000000
105	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	14833.397770	14833.656104	14835.641845	26-Mar-2025 12:06:33	14749.251070	84.146700	none	NaN	NaN
105	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	14835.647704	14835.906083	14837.892094	26-Mar-2025 12:06:33	14749.251070	86.396634	none	NaN	NaN
105	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	14837.897691	14838.156075	14840.141980	26-Mar-2025 12:06:33	14749.251070	88.646621	none	NaN	NaN
105	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	14840.147679	14840.406055	14842.392091	26-Mar-2025 12:06:33	14749.251070	90.896609	none	NaN	NaN
105	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	14842.397659	14842.656028	14844.642117	26-Mar-2025 12:06:33	14749.251070	93.146589	none	NaN	NaN
105	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	14844.647698	14844.906008	14846.891514	26-Mar-2025 12:06:33	14749.251070	95.396628	none	NaN	NaN
105	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	14846.897641	14847.155999	14849.142082	26-Mar-2025 12:06:33	14749.251070	97.646571	none	NaN	NaN
105	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	14849.147659	14849.405984	14851.392318	26-Mar-2025 12:06:33	14749.251070	99.896589	6	14852.489966	1.000000
105	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	14858.414821	14858.672589	14860.658609	26-Mar-2025 12:06:33	14749.251070	109.163751	none	NaN	NaN
105	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	14860.664198	14860.922928	14862.908230	26-Mar-2025 12:06:33	14749.251070	111.413128	none	NaN	NaN
105	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	14862.914649	14863.173022	14865.158507	26-Mar-2025 12:06:33	14749.251070	113.663578	none	NaN	NaN
105	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	14865.164567	14865.423015	14867.408613	26-Mar-2025 12:06:33	14749.251070	115.913497	none	NaN	NaN
105	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	14867.414136	14867.672522	14869.658549	26-Mar-2025 12:06:33	14749.251070	118.163066	none	NaN	NaN
105	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	14869.672919	14869.931289	14871.916938	26-Mar-2025 12:06:33	14749.251070	120.421849	none	NaN	NaN
105	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	14871.922548	14872.180816	14874.166608	26-Mar-2025 12:06:33	14749.251070	122.671478	none	NaN	NaN
105	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	14874.172427	14874.431212	14876.416792	26-Mar-2025 12:06:33	14749.251070	124.921356	none	NaN	NaN
105	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	14876.430778	14876.689584	14878.675101	26-Mar-2025 12:06:33	14749.251070	127.179708	5	14879.790758	0.000000
105	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	14885.705694	14885.964030	14887.949499	26-Mar-2025 12:06:33	14749.251070	136.454624	none	NaN	NaN
105	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	14887.955678	14888.214017	14890.199569	26-Mar-2025 12:06:33	14749.251070	138.704608	none	NaN	NaN
105	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	14890.205638	14890.463988	14892.449893	26-Mar-2025 12:06:33	14749.251070	140.954568	none	NaN	NaN
105	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	14892.455641	14892.713981	14894.700095	26-Mar-2025 12:06:33	14749.251070	143.204570	none	NaN	NaN
105	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	14894.705575	14894.963960	14896.949977	26-Mar-2025 12:06:33	14749.251070	145.454504	none	NaN	NaN
105	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	14896.955597	14897.213935	14899.199809	26-Mar-2025 12:06:33	14749.251070	147.704527	none	NaN	NaN
105	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	14899.205579	14899.463920	14901.449851	26-Mar-2025 12:06:33	14749.251070	149.954509	none	NaN	NaN
