subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16967.272728	16967.531054	16969.516887	26-Mar-2025 12:43:27	16963.245233	4.027495	none	NaN	NaN
105	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	16969.523029	16969.781568	16971.767062	26-Mar-2025 12:43:27	16963.245233	6.277797	none	NaN	NaN
105	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	16971.772643	16972.031028	16974.016869	26-Mar-2025 12:43:27	16963.245233	8.527410	none	NaN	NaN
105	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16974.023081	16974.281473	16976.267437	26-Mar-2025 12:43:27	16963.245233	10.777849	none	NaN	NaN
105	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	16976.281369	16976.539785	16978.525637	26-Mar-2025 12:43:27	16963.245233	13.036137	none	NaN	NaN
105	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	16978.530949	16978.789790	16980.775017	26-Mar-2025 12:43:27	16963.245233	15.285716	none	NaN	NaN
105	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	16980.780866	16981.039138	16983.024835	26-Mar-2025 12:43:27	16963.245233	17.535633	5	16983.828321	1.000000
105	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16990.055658	16990.314023	16992.299492	26-Mar-2025 12:43:27	16963.245233	26.810425	none	NaN	NaN
105	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	16992.305703	16992.564063	16994.549611	26-Mar-2025 12:43:27	16963.245233	29.060470	none	NaN	NaN
105	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	16994.555747	16994.814069	16996.800001	26-Mar-2025 12:43:27	16963.245233	31.310514	none	NaN	NaN
105	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	16996.805664	16997.064002	16999.049624	26-Mar-2025 12:43:27	16963.245233	33.560432	none	NaN	NaN
105	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	16999.055775	16999.314020	17001.299802	26-Mar-2025 12:43:27	16963.245233	35.810542	none	NaN	NaN
105	12	13	21	kitchen	sun_abftihopvusyfakt.tif	17001.305636	17001.564487	17003.549765	26-Mar-2025 12:43:27	16963.245233	38.060404	none	NaN	NaN
105	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	17003.555620	17003.813974	17005.799931	26-Mar-2025 12:43:27	16963.245233	40.310387	none	NaN	NaN
105	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	17005.813967	17006.072279	17008.057774	26-Mar-2025 12:43:27	16963.245233	42.568734	none	NaN	NaN
105	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	17008.063890	17008.322263	17010.307678	26-Mar-2025 12:43:27	16963.245233	44.818657	none	NaN	NaN
105	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	17010.314414	17010.572755	17012.558395	26-Mar-2025 12:43:27	16963.245233	47.069182	none	NaN	NaN
105	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	17012.564385	17012.822377	17014.808993	26-Mar-2025 12:43:27	16963.245233	49.319153	none	NaN	NaN
105	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	17014.822360	17015.081150	17017.066566	26-Mar-2025 12:43:27	16963.245233	51.577127	none	NaN	NaN
105	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	17017.072319	17017.331046	17019.316381	26-Mar-2025 12:43:27	16963.245233	53.827086	none	NaN	NaN
105	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	17019.322778	17019.581113	17021.566896	26-Mar-2025 12:43:27	16963.245233	56.077545	none	NaN	NaN
105	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	17021.572617	17021.831105	17023.817198	26-Mar-2025 12:43:27	16963.245233	58.327384	none	NaN	NaN
105	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	17023.822668	17024.080617	17026.066922	26-Mar-2025 12:43:27	16963.245233	60.577436	6	17026.792141	1.000000
105	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	17033.097678	17033.355541	17035.341768	26-Mar-2025 12:43:27	16963.245233	69.852446	none	NaN	NaN
105	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	17035.347177	17035.605943	17037.591358	26-Mar-2025 12:43:27	16963.245233	72.101944	5	17038.763879	0.000000
105	12	26	37	kitchen	sun_agorklincwxrdtga.tif	17044.622031	17044.880284	17046.865975	26-Mar-2025 12:43:27	16963.245233	81.376798	5	17047.862171	0.000000
105	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	17053.888623	17054.146852	17056.132381	26-Mar-2025 12:43:27	16963.245233	90.643391	none	NaN	NaN
105	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	17056.138647	17056.396974	17058.382413	26-Mar-2025 12:43:27	16963.245233	92.893415	none	NaN	NaN
105	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	17058.388555	17058.646914	17060.632417	26-Mar-2025 12:43:27	16963.245233	95.143323	5	17061.534311	1.000000
105	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	17067.655082	17067.913491	17069.899238	26-Mar-2025 12:43:27	16963.245233	104.409850	none	NaN	NaN
105	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	17069.905200	17070.163993	17072.149481	26-Mar-2025 12:43:27	16963.245233	106.659967	none	NaN	NaN
105	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	17072.155212	17072.413562	17074.399098	26-Mar-2025 12:43:27	16963.245233	108.909979	none	NaN	NaN
105	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	17074.405648	17074.664024	17076.649614	26-Mar-2025 12:43:27	16963.245233	111.160416	none	NaN	NaN
105	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	17076.655118	17076.913533	17078.899562	26-Mar-2025 12:43:27	16963.245233	113.409885	none	NaN	NaN
105	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	17078.905499	17079.163976	17081.149979	26-Mar-2025 12:43:27	16963.245233	115.660266	none	NaN	NaN
105	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	17081.155095	17081.413492	17083.399674	26-Mar-2025 12:43:27	16963.245233	117.909863	none	NaN	NaN
105	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	17083.405468	17083.663942	17085.649429	26-Mar-2025 12:43:27	16963.245233	120.160236	none	NaN	NaN
105	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	17085.655054	17085.913464	17087.899661	26-Mar-2025 12:43:27	16963.245233	122.409821	none	NaN	NaN
105	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	17087.905070	17088.163816	17090.149446	26-Mar-2025 12:43:27	16963.245233	124.659837	none	NaN	NaN
105	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	17090.164054	17090.421760	17092.407986	26-Mar-2025 12:43:27	16963.245233	126.918821	none	NaN	NaN
105	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	17092.413402	17092.672120	17094.657178	26-Mar-2025 12:43:27	16963.245233	129.168170	none	NaN	NaN
105	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	17094.663834	17094.922188	17096.908199	26-Mar-2025 12:43:27	16963.245233	131.418602	none	NaN	NaN
105	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	17096.922173	17097.180039	17099.166541	26-Mar-2025 12:43:27	16963.245233	133.676940	none	NaN	NaN
105	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	17099.180028	17099.438824	17101.424625	26-Mar-2025 12:43:27	16963.245233	135.934795	none	NaN	NaN
105	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	17101.438152	17101.696489	17103.682443	26-Mar-2025 12:43:27	16963.245233	138.192919	none	NaN	NaN
105	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	17103.688137	17103.946524	17105.932248	26-Mar-2025 12:43:27	16963.245233	140.442904	none	NaN	NaN
105	12	47	19	kitchen	sun_abdenxonkemggwsq.tif	17105.938158	17106.196508	17108.182189	26-Mar-2025 12:43:27	16963.245233	142.692925	none	NaN	NaN
105	12	48	54	kitchen	sun_auticobqsbwgoppi.tif	17108.188137	17108.446470	17110.431926	26-Mar-2025 12:43:27	16963.245233	144.942905	none	NaN	NaN
105	12	49	44	kitchen	sun_ahywdevtimnqcsln.tif	17110.438111	17110.696442	17112.682101	26-Mar-2025 12:43:27	16963.245233	147.192879	none	NaN	NaN
105	12	50	52	kitchen	sun_auaiucuqpdausiva.tif	17112.696464	17112.954888	17114.941041	26-Mar-2025 12:43:27	16963.245233	149.451231	none	NaN	NaN
105	12	51	56	kitchen	sun_awcpdzzznmweyyhv.tif	17114.954756	17115.213079	17117.199313	26-Mar-2025 12:43:27	16963.245233	151.709524	none	NaN	NaN
105	12	52	59	kitchen	sun_aypmqwcualkenuoe.tif	17117.204698	17117.463053	17119.448858	26-Mar-2025 12:43:27	16963.245233	153.959466	6	17120.591346	1.000000
