subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	12536.891723	12537.149695	12539.136204	26-Mar-2025 11:29:36	12532.862766	4.028957	none	NaN	NaN
105	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	12539.150053	12539.408377	12541.393823	26-Mar-2025 11:29:36	12532.862766	6.287286	none	NaN	NaN
105	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	12541.399626	12541.657974	12543.643772	26-Mar-2025 11:29:36	12532.862766	8.536859	none	NaN	NaN
105	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	12543.649603	12543.907957	12545.893450	26-Mar-2025 11:29:36	12532.862766	10.786836	5	12548.316801	1.000000
105	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	12552.932866	12553.191203	12555.177301	26-Mar-2025 11:29:36	12532.862766	20.070100	none	NaN	NaN
105	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	12555.182857	12555.441188	12557.427083	26-Mar-2025 11:29:36	12532.862766	22.320091	none	NaN	NaN
105	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12557.432813	12557.691164	12559.677147	26-Mar-2025 11:29:36	12532.862766	24.570046	none	NaN	NaN
105	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12559.682815	12559.941149	12561.926805	26-Mar-2025 11:29:36	12532.862766	26.820049	none	NaN	NaN
105	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	12561.932780	12562.191124	12564.177137	26-Mar-2025 11:29:36	12532.862766	29.070014	none	NaN	NaN
105	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	12564.182799	12564.441102	12566.426624	26-Mar-2025 11:29:36	12532.862766	31.320033	none	NaN	NaN
105	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	12566.432677	12566.691088	12568.677205	26-Mar-2025 11:29:36	12532.862766	33.569911	none	NaN	NaN
105	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	12568.682675	12568.941065	12570.926477	26-Mar-2025 11:29:36	12532.862766	35.819909	none	NaN	NaN
105	2	13	37	kitchen	sun_agorklincwxrdtga.tif	12570.932704	12571.191440	12573.177132	26-Mar-2025 11:29:36	12532.862766	38.069937	none	NaN	NaN
105	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12573.183046	12573.441413	12575.426830	26-Mar-2025 11:29:36	12532.862766	40.320280	none	NaN	NaN
105	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	12575.433010	12575.691551	12577.677272	26-Mar-2025 11:29:36	12532.862766	42.570243	none	NaN	NaN
105	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	12577.682979	12577.941375	12579.927147	26-Mar-2025 11:29:36	12532.862766	44.820213	none	NaN	NaN
105	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	12579.940953	12580.199300	12582.185137	26-Mar-2025 11:29:36	12532.862766	47.078187	none	NaN	NaN
105	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	12582.191291	12582.449295	12584.435050	26-Mar-2025 11:29:36	12532.862766	49.328525	none	NaN	NaN
105	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	12584.441275	12584.699286	12586.685123	26-Mar-2025 11:29:36	12532.862766	51.578508	6	12588.911634	0.000000
105	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	12593.707473	12593.965866	12595.951253	26-Mar-2025 11:29:36	12532.862766	60.844706	none	NaN	NaN
105	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	12595.957497	12596.215838	12598.201874	26-Mar-2025 11:29:36	12532.862766	63.094730	none	NaN	NaN
105	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	12598.207476	12598.466095	12600.451718	26-Mar-2025 11:29:36	12532.862766	65.344710	none	NaN	NaN
105	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	12600.457416	12600.715801	12602.701579	26-Mar-2025 11:29:36	12532.862766	67.594649	none	NaN	NaN
105	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	12602.707436	12602.965789	12604.952031	26-Mar-2025 11:29:36	12532.862766	69.844669	5	12606.540309	1.000000
105	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	12611.974025	12612.232356	12614.218095	26-Mar-2025 11:29:36	12532.862766	79.111259	none	NaN	NaN
105	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	12614.232342	12614.490685	12616.476693	26-Mar-2025 11:29:36	12532.862766	81.369576	none	NaN	NaN
105	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	12616.482318	12616.740653	12618.726741	26-Mar-2025 11:29:36	12532.862766	83.619551	none	NaN	NaN
105	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	12618.732249	12618.990644	12620.976226	26-Mar-2025 11:29:36	12532.862766	85.869482	none	NaN	NaN
105	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	12620.990631	12621.248954	12623.234957	26-Mar-2025 11:29:36	12532.862766	88.127865	none	NaN	NaN
105	2	30	45	kitchen	sun_aixorpehvfykdynp.tif	12623.248942	12623.507257	12625.493422	26-Mar-2025 11:29:36	12532.862766	90.386175	none	NaN	NaN
105	2	31	31	kitchen	sun_aehawpgmrlhlvcow.tif	12625.498925	12625.757254	12627.742935	26-Mar-2025 11:29:36	12532.862766	92.636158	none	NaN	NaN
105	2	32	24	kitchen	sun_acfmftudsenhrfhy.tif	12627.748869	12628.007215	12629.992875	26-Mar-2025 11:29:36	12532.862766	94.886103	none	NaN	NaN
105	2	33	22	kitchen	sun_abpwyqmlzafvklqo.tif	12629.998880	12630.257631	12632.243085	26-Mar-2025 11:29:36	12532.862766	97.136114	none	NaN	NaN
105	2	34	59	kitchen	sun_aypmqwcualkenuoe.tif	12632.248825	12632.507193	12634.493119	26-Mar-2025 11:29:36	12532.862766	99.386058	none	NaN	NaN
105	2	35	13	kitchen	labelme_rykdqxenmhulbdn.tif	12634.498759	12634.757591	12636.743031	26-Mar-2025 11:29:36	12532.862766	101.635993	none	NaN	NaN
105	2	36	55	kitchen	sun_avszsnwsbuqfgzbn.tif	12636.749278	12637.007570	12638.993378	26-Mar-2025 11:29:36	12532.862766	103.886512	none	NaN	NaN
105	2	37	48	kitchen	sun_akchetnepxlcxhsu.tif	12638.998750	12639.257133	12641.242775	26-Mar-2025 11:29:36	12532.862766	106.135983	5	12643.262502	0.000000
105	2	38	36	kitchen	sun_aggjlwcdjsjcaemh.tif	12648.265844	12648.524195	12650.510343	26-Mar-2025 11:29:36	12532.862766	115.403078	none	NaN	NaN
105	2	39	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	12650.523689	12650.782401	12652.767767	26-Mar-2025 11:29:36	12532.862766	117.660923	none	NaN	NaN
105	2	40	21	kitchen	sun_abftihopvusyfakt.tif	12652.773675	12653.032388	12655.018245	26-Mar-2025 11:29:36	12532.862766	119.910908	5	12656.471841	0.000000
105	2	41	43	kitchen	sun_ahspylgoovwmwvgk.tif	12662.040258	12662.298594	12664.284531	26-Mar-2025 11:29:36	12532.862766	129.177491	none	NaN	NaN
105	2	42	50	kitchen	sun_amjjdeyrggfqgmom.tif	12664.290237	12664.548567	12666.534754	26-Mar-2025 11:29:36	12532.862766	131.427470	none	NaN	NaN
105	2	43	58	kitchen	sun_aymvwlarqodbwuoc.tif	12666.540158	12666.798548	12668.783975	26-Mar-2025 11:29:36	12532.862766	133.677392	none	NaN	NaN
105	2	44	26	kitchen	sun_acwjdupvyjsugpay.tif	12668.790186	12669.048530	12671.034284	26-Mar-2025 11:29:36	12532.862766	135.927419	none	NaN	NaN
105	2	45	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	12671.040131	12671.298510	12673.284834	26-Mar-2025 11:29:36	12532.862766	138.177365	none	NaN	NaN
105	2	46	29	kitchen	sun_admlmbcdswaszruo.tif	12673.290124	12673.548494	12675.534375	26-Mar-2025 11:29:36	12532.862766	140.427358	6	12678.177952	0.000000
105	2	47	27	kitchen	sun_acxkpeoqbwcxfvip.tif	12682.556749	12682.815084	12684.800700	26-Mar-2025 11:29:36	12532.862766	149.693982	none	NaN	NaN
105	2	48	53	kitchen	sun_aunzlwrbjumxhwdj.tif	12684.806710	12685.065062	12687.050663	26-Mar-2025 11:29:36	12532.862766	151.943944	none	NaN	NaN
105	2	49	60	kitchen	sun_azmutvzbxypaceni.tif	12687.056685	12687.315051	12689.301198	26-Mar-2025 11:29:36	12532.862766	154.193918	none	NaN	NaN
105	2	50	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	12689.306638	12689.565020	12691.550907	26-Mar-2025 11:29:36	12532.862766	156.443872	none	NaN	NaN
105	2	51	38	kitchen	sun_agubuxuukhzyzpdp.tif	12691.557135	12691.815013	12693.801213	26-Mar-2025 11:29:36	12532.862766	158.694369	none	NaN	NaN
105	2	52	42	kitchen	sun_ahpczsiumwwocjkv.tif	12693.807013	12694.065422	12696.050874	26-Mar-2025 11:29:36	12532.862766	160.944247	none	NaN	NaN
105	2	53	16	kitchen	sun_aapllqyqlykszopd.tif	12696.065452	12696.323307	12698.309414	26-Mar-2025 11:29:36	12532.862766	163.202686	5	12699.695081	0.000000
105	2	54	52	kitchen	sun_auaiucuqpdausiva.tif	12705.340153	12705.598687	12707.584188	26-Mar-2025 11:29:36	12532.862766	172.477387	none	NaN	NaN
105	2	55	28	kitchen	sun_adgqasybjyktddhj.tif	12707.589830	12707.848635	12709.834246	26-Mar-2025 11:29:36	12532.862766	174.727063	6	12711.287378	1.000000
105	2	56	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	12716.865166	12717.123504	12719.109423	26-Mar-2025 11:29:36	12532.862766	184.002400	none	NaN	NaN
105	2	57	12	kitchen	labelme_kxvouciolcpqplr.tif	12719.115130	12719.373578	12721.359046	26-Mar-2025 11:29:36	12532.862766	186.252364	none	NaN	NaN
105	2	58	50	kitchen	sun_amjjdeyrggfqgmom.tif	12721.364690	12721.623074	12723.608905	26-Mar-2025 11:29:36	12532.862766	188.501924	none	NaN	NaN
