subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
105	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13337.051312	13337.309665	13339.295424	26-Mar-2025 11:42:57	13333.028175	4.023137	6	13340.660883	1.000000
105	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	13346.326259	13346.584594	13348.570217	26-Mar-2025 11:42:57	13333.028175	13.298083	none	NaN	NaN
105	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	13348.576225	13348.834569	13350.820602	26-Mar-2025 11:42:57	13333.028175	15.548050	none	NaN	NaN
105	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13350.826536	13351.084926	13353.070788	26-Mar-2025 11:42:57	13333.028175	17.798360	5	13354.420724	1.000000
105	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	13360.101102	13360.359938	13362.345752	26-Mar-2025 11:42:57	13333.028175	27.072926	none	NaN	NaN
105	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	13362.351115	13362.609461	13364.595335	26-Mar-2025 11:42:57	13333.028175	29.322940	none	NaN	NaN
105	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	13364.601106	13364.859914	13366.845380	26-Mar-2025 11:42:57	13333.028175	31.572931	none	NaN	NaN
105	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	13366.851005	13367.109799	13369.094930	26-Mar-2025 11:42:57	13333.028175	33.822830	none	NaN	NaN
105	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	13369.101429	13369.359336	13371.345412	26-Mar-2025 11:42:57	13333.028175	36.073254	none	NaN	NaN
105	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	13371.351456	13371.609759	13373.595849	26-Mar-2025 11:42:57	13333.028175	38.323281	none	NaN	NaN
105	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	13373.601340	13373.859371	13375.845997	26-Mar-2025 11:42:57	13333.028175	40.573165	none	NaN	NaN
105	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	13375.859809	13376.118152	13378.104323	26-Mar-2025 11:42:57	13333.028175	42.831634	none	NaN	NaN
105	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	13378.118128	13378.376362	13380.361960	26-Mar-2025 11:42:57	13333.028175	45.089952	none	NaN	NaN
105	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	13380.367600	13380.625975	13382.611715	26-Mar-2025 11:42:57	13333.028175	47.339425	none	NaN	NaN
105	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13382.617591	13382.875948	13384.861699	26-Mar-2025 11:42:57	13333.028175	49.589416	none	NaN	NaN
105	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	13384.867575	13385.125935	13387.111442	26-Mar-2025 11:42:57	13333.028175	51.839400	none	NaN	NaN
105	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	13387.117567	13387.375914	13389.361776	26-Mar-2025 11:42:57	13333.028175	54.089392	none	NaN	NaN
105	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13389.367551	13389.625903	13391.611881	26-Mar-2025 11:42:57	13333.028175	56.339376	none	NaN	NaN
105	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	13391.617521	13391.875876	13393.861624	26-Mar-2025 11:42:57	13333.028175	58.589346	5	13395.504417	1.000000
105	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13400.892474	13401.150799	13403.136374	26-Mar-2025 11:42:57	13333.028175	67.864299	6	13404.587000	1.000000
105	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	13410.167373	13410.426201	13412.411248	26-Mar-2025 11:42:57	13333.028175	77.139197	none	NaN	NaN
105	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	13412.417359	13412.676192	13414.661814	26-Mar-2025 11:42:57	13333.028175	79.389184	none	NaN	NaN
105	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	13414.667283	13414.925711	13416.911407	26-Mar-2025 11:42:57	13333.028175	81.639108	none	NaN	NaN
105	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13416.917318	13417.176110	13419.161796	26-Mar-2025 11:42:57	13333.028175	83.889143	6	13420.685398	1.000000
105	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	13426.183898	13426.442746	13428.428198	26-Mar-2025 11:42:57	13333.028175	93.155723	none	NaN	NaN
105	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13428.434498	13428.692734	13430.678669	26-Mar-2025 11:42:57	13333.028175	95.406322	none	NaN	NaN
105	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	13430.683891	13430.942663	13432.928332	26-Mar-2025 11:42:57	13333.028175	97.655715	none	NaN	NaN
105	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	13432.933895	13433.192215	13435.178288	26-Mar-2025 11:42:57	13333.028175	99.905719	none	NaN	NaN
105	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	13435.183810	13435.442580	13437.427625	26-Mar-2025 11:42:57	13333.028175	102.155634	none	NaN	NaN
105	4	30	37	kitchen	sun_agorklincwxrdtga.tif	13437.442188	13437.700984	13439.686718	26-Mar-2025 11:42:57	13333.028175	104.414012	none	NaN	NaN
