subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	21243.919289	21244.177706	21246.163405	14-Apr-2025 14:00:38	21239.893833	4.025457	none	NaN	NaN
111	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	21246.169324	21246.427522	21248.413325	14-Apr-2025 14:00:38	21239.893833	6.275492	none	NaN	NaN
111	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	21248.427522	21248.685820	21250.671357	14-Apr-2025 14:00:38	21239.893833	8.533689	6	21251.918263	1.000000
111	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	21257.702553	21257.960924	21259.947134	14-Apr-2025 14:00:38	21239.893833	17.808721	none	NaN	NaN
111	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	21259.960780	21260.219190	21262.204658	14-Apr-2025 14:00:38	21239.893833	20.066948	none	NaN	NaN
111	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	21262.219030	21262.477564	21264.463519	14-Apr-2025 14:00:38	21239.893833	22.325198	none	NaN	NaN
111	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	21264.469144	21264.727528	21266.713468	14-Apr-2025 14:00:38	21239.893833	24.575311	none	NaN	NaN
111	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	21266.719162	21266.977267	21268.963297	14-Apr-2025 14:00:38	21239.893833	26.825330	none	NaN	NaN
111	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	21268.969080	21269.227306	21271.213348	14-Apr-2025 14:00:38	21239.893833	29.075248	none	NaN	NaN
111	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	21271.219525	21271.477416	21273.463685	14-Apr-2025 14:00:38	21239.893833	31.325692	none	NaN	NaN
111	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	21273.469137	21273.727957	21275.713044	14-Apr-2025 14:00:38	21239.893833	33.575305	5	21276.780271	0.000000
111	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	21282.735728	21282.994545	21284.979929	14-Apr-2025 14:00:38	21239.893833	42.841895	none	NaN	NaN
111	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	21284.985711	21285.244460	21287.229473	14-Apr-2025 14:00:38	21239.893833	45.091878	none	NaN	NaN
111	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	21287.236071	21287.494415	21289.479945	14-Apr-2025 14:00:38	21239.893833	47.342238	none	NaN	NaN
111	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	21289.494012	21289.752329	21291.738386	14-Apr-2025 14:00:38	21239.893833	49.600179	none	NaN	NaN
111	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	21291.743992	21292.002710	21293.988019	14-Apr-2025 14:00:38	21239.893833	51.850160	none	NaN	NaN
111	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	21293.994311	21294.252775	21296.239385	14-Apr-2025 14:00:38	21239.893833	54.100478	6	21298.060296	1.000000
111	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	21303.268713	21303.527253	21305.512756	14-Apr-2025 14:00:38	21239.893833	63.374880	none	NaN	NaN
111	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	21305.518875	21305.777223	21307.762991	14-Apr-2025 14:00:38	21239.893833	65.625042	none	NaN	NaN
111	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	21307.768827	21308.027207	21310.012927	14-Apr-2025 14:00:38	21239.893833	67.874994	none	NaN	NaN
111	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	21310.027185	21310.285512	21312.271325	14-Apr-2025 14:00:38	21239.893833	70.133352	none	NaN	NaN
111	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	21312.277168	21312.535492	21314.521751	14-Apr-2025 14:00:38	21239.893833	72.383336	none	NaN	NaN
111	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	21314.527071	21314.785474	21316.771470	14-Apr-2025 14:00:38	21239.893833	74.633239	none	NaN	NaN
111	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	21316.785304	21317.035391	21319.029135	14-Apr-2025 14:00:38	21239.893833	76.891472	none	NaN	NaN
111	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	21319.035449	21319.293773	21321.279206	14-Apr-2025 14:00:38	21239.893833	79.141616	none	NaN	NaN
111	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	21321.285421	21321.543763	21323.529474	14-Apr-2025 14:00:38	21239.893833	81.391588	none	NaN	NaN
111	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	21323.543747	21323.802070	21325.788039	14-Apr-2025 14:00:38	21239.893833	83.649914	5	21326.701707	0.000000
111	9	28	51	bathroom	sun_atstyziqcmkahyxk.tif	21332.818665	21333.077486	21335.063159	14-Apr-2025 14:00:38	21239.893833	92.924832	none	NaN	NaN
111	9	29	41	bathroom	sun_aoybiabnpadelefl.tif	21335.068655	21335.327360	21337.312609	14-Apr-2025 14:00:38	21239.893833	95.174822	none	NaN	NaN
111	9	30	28	bathroom	sun_ahijqszoswveeyji.tif	21337.318961	21337.577431	21339.563009	14-Apr-2025 14:00:38	21239.893833	97.425129	none	NaN	NaN
111	9	31	57	bathroom	sun_axldvoqbuvuggfmq.tif	21339.568590	21339.827431	21341.813073	14-Apr-2025 14:00:38	21239.893833	99.674757	none	NaN	NaN
111	9	32	32	bathroom	sun_aleqenyvunhactkl.tif	21341.819007	21342.077410	21344.063593	14-Apr-2025 14:00:38	21239.893833	101.925174	5	21345.067637	1.000000
111	9	33	25	bathroom	sun_agyqfjcfkdcydepw.tif	21351.093541	21351.352231	21353.338104	14-Apr-2025 14:00:38	21239.893833	111.199709	none	NaN	NaN
111	9	34	30	bathroom	sun_ajlawzvmubibwbpy.tif	21353.343505	21353.602226	21355.588084	14-Apr-2025 14:00:38	21239.893833	113.449673	none	NaN	NaN
111	9	35	58	bathroom	sun_axxbkopsgyouuebh.tif	21355.593425	21355.852286	21357.837476	14-Apr-2025 14:00:38	21239.893833	115.699592	6	21358.937005	1.000000
111	9	36	48	bathroom	sun_aqrpegblszgcoujh.tif	21364.868420	21365.126757	21367.112613	14-Apr-2025 14:00:38	21239.893833	124.974588	none	NaN	NaN
111	9	37	36	bathroom	sun_ambriybtogmepttm.tif	21367.118404	21367.376732	21369.362274	14-Apr-2025 14:00:38	21239.893833	127.224571	none	NaN	NaN
111	9	38	33	bathroom	sun_aljolscmmzydegqp.tif	21369.368372	21369.626720	21371.612434	14-Apr-2025 14:00:38	21239.893833	129.474539	none	NaN	NaN
111	9	39	42	bathroom	sun_apeeialkgkuxddgh.tif	21371.618367	21371.876695	21373.862227	14-Apr-2025 14:00:38	21239.893833	131.724534	none	NaN	NaN
111	9	40	55	bathroom	sun_avhrdrntsqrjzccq.tif	21373.868331	21374.126684	21376.112090	14-Apr-2025 14:00:38	21239.893833	133.974498	none	NaN	NaN
111	9	41	46	bathroom	sun_apmqjbnwghzuhhzh.tif	21376.126675	21376.384981	21378.370611	14-Apr-2025 14:00:38	21239.893833	136.232842	none	NaN	NaN
111	9	42	22	bathroom	sun_agguqiubmwhqqunb.tif	21378.384979	21378.643219	21380.629209	14-Apr-2025 14:00:38	21239.893833	138.491146	none	NaN	NaN
111	9	43	27	bathroom	sun_ahcvzmoyaycdoftf.tif	21380.634964	21380.893299	21382.879243	14-Apr-2025 14:00:38	21239.893833	140.741132	5	21384.760047	1.000000
111	9	44	47	bathroom	sun_apynckhmoftszqoq.tif	21389.901555	21390.160370	21392.145453	14-Apr-2025 14:00:38	21239.893833	150.007722	none	NaN	NaN
111	9	45	59	bathroom	sun_axyrejkiiaqiurjk.tif	21392.152000	21392.409890	21394.396183	14-Apr-2025 14:00:38	21239.893833	152.258167	none	NaN	NaN
111	9	46	35	bathroom	sun_alotolagknyrgtsk.tif	21394.401937	21394.659824	21396.646533	14-Apr-2025 14:00:38	21239.893833	154.508105	none	NaN	NaN
111	9	47	40	bathroom	sun_aofnryafpsjimzsb.tif	21396.660281	21396.918424	21398.904787	14-Apr-2025 14:00:38	21239.893833	156.766448	none	NaN	NaN
111	9	48	23	bathroom	sun_aghyqhbptboemmoq.tif	21398.910110	21399.168751	21401.154371	14-Apr-2025 14:00:38	21239.893833	159.016277	none	NaN	NaN
111	9	49	43	bathroom	sun_apjevzvycyhuqghb.tif	21401.160226	21401.418621	21403.404226	14-Apr-2025 14:00:38	21239.893833	161.266393	5	21405.191087	1.000000
111	9	50	37	bathroom	sun_amzlamotzwfkwjco.tif	21410.434734	21410.693672	21412.678702	14-Apr-2025 14:00:38	21239.893833	170.540901	none	NaN	NaN
111	9	51	26	bathroom	sun_ahaulkltgpkeeemi.tif	21412.685197	21412.943465	21414.929087	14-Apr-2025 14:00:38	21239.893833	172.791364	none	NaN	NaN
111	9	52	56	bathroom	sun_awnqiikzaispgmwo.tif	21414.934657	21415.193037	21417.178543	14-Apr-2025 14:00:38	21239.893833	175.040824	none	NaN	NaN
111	9	53	15	bathroom	sun_abjtwfukuwddzted.tif	21417.193509	21417.451822	21419.437398	14-Apr-2025 14:00:38	21239.893833	177.299676	none	NaN	NaN
111	9	54	14	bathroom	sun_abapwbhyhkfixyex.tif	21419.451801	21419.710101	21421.696377	14-Apr-2025 14:00:38	21239.893833	179.557968	none	NaN	NaN
111	9	55	58	bathroom	sun_axxbkopsgyouuebh.tif	21421.709655	21421.967992	21423.953960	14-Apr-2025 14:00:38	21239.893833	181.815823	none	NaN	NaN
111	9	56	53	bathroom	sun_ausgutylgojavyoq.tif	21423.959630	21424.217959	21426.204146	14-Apr-2025 14:00:38	21239.893833	184.065797	none	NaN	NaN
111	9	57	50	bathroom	sun_aspsyogrekjtfozg.tif	21426.209571	21426.467943	21428.453584	14-Apr-2025 14:00:38	21239.893833	186.315739	none	NaN	NaN
111	9	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	21428.459593	21428.717929	21430.703628	14-Apr-2025 14:00:38	21239.893833	188.565761	none	NaN	NaN
111	9	59	46	bathroom	sun_apmqjbnwghzuhhzh.tif	21430.709560	21430.967904	21432.953537	14-Apr-2025 14:00:38	21239.893833	190.815727	6	21435.016455	0.000000
111	9	60	18	bathroom	sun_acgyywnybuveqsro.tif	21439.984453	21440.242811	21442.228675	14-Apr-2025 14:00:38	21239.893833	200.090620	5	21443.531333	1.000000
111	9	61	16	bathroom	sun_acduarbnmmoglmiv.tif	21449.259441	21449.517767	21451.503472	14-Apr-2025 14:00:38	21239.893833	209.365609	none	NaN	NaN
111	9	62	49	bathroom	sun_asfwthctfqerjvxr.tif	21451.509854	21451.768234	21453.754284	14-Apr-2025 14:00:38	21239.893833	211.616021	none	NaN	NaN
111	9	63	28	bathroom	sun_ahijqszoswveeyji.tif	21453.759710	21454.018216	21456.004011	14-Apr-2025 14:00:38	21239.893833	213.865877	none	NaN	NaN
111	9	64	33	bathroom	sun_aljolscmmzydegqp.tif	21456.009386	21456.268101	21458.253395	14-Apr-2025 14:00:38	21239.893833	216.115554	none	NaN	NaN
