subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	20440.501025	20440.758904	20442.745485	14-Apr-2025 13:47:15	20436.476102	4.024924	none	NaN	NaN
111	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	20442.759328	20443.017650	20445.003798	14-Apr-2025 13:47:15	20436.476102	6.283227	none	NaN	NaN
111	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	20445.008855	20445.267534	20447.253370	14-Apr-2025 13:47:15	20436.476102	8.532754	none	NaN	NaN
111	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	20447.259230	20447.517609	20449.503162	14-Apr-2025 13:47:15	20436.476102	10.783129	5	20450.931531	1.000000
111	7	5	36	bathroom	sun_ambriybtogmepttm.tif	20456.533786	20456.792530	20458.777656	14-Apr-2025 13:47:15	20436.476102	20.057684	none	NaN	NaN
111	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	20458.784152	20459.042167	20461.028267	14-Apr-2025 13:47:15	20436.476102	22.308051	none	NaN	NaN
111	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	20461.033744	20461.292113	20463.278130	14-Apr-2025 13:47:15	20436.476102	24.557643	none	NaN	NaN
111	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	20463.283742	20463.542097	20465.527852	14-Apr-2025 13:47:15	20436.476102	26.807640	none	NaN	NaN
111	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	20465.533744	20465.792081	20467.777777	14-Apr-2025 13:47:15	20436.476102	29.057642	none	NaN	NaN
111	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	20467.783658	20468.042065	20470.027773	14-Apr-2025 13:47:15	20436.476102	31.307557	none	NaN	NaN
111	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	20470.033736	20470.292046	20472.277555	14-Apr-2025 13:47:15	20436.476102	33.557634	none	NaN	NaN
111	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	20472.283695	20472.542027	20474.527908	14-Apr-2025 13:47:15	20436.476102	35.807593	none	NaN	NaN
111	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	20474.542017	20474.800351	20476.785891	14-Apr-2025 13:47:15	20436.476102	38.065915	6	20477.952748	0.000000
111	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	20483.816950	20484.075273	20486.061003	14-Apr-2025 13:47:15	20436.476102	47.340848	none	NaN	NaN
111	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	20486.066928	20486.325256	20488.311103	14-Apr-2025 13:47:15	20436.476102	49.590826	none	NaN	NaN
111	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	20488.316891	20488.575242	20490.560976	14-Apr-2025 13:47:15	20436.476102	51.840790	5	20491.553606	1.000000
111	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	20497.583496	20497.842233	20499.827414	14-Apr-2025 13:47:15	20436.476102	61.107395	none	NaN	NaN
111	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	20499.833838	20500.092205	20502.078025	14-Apr-2025 13:47:15	20436.476102	63.357737	5	20503.364427	0.000000
111	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	20509.108807	20509.367251	20511.353399	14-Apr-2025 13:47:15	20436.476102	72.632705	none	NaN	NaN
