subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	18380.516854	18380.775177	18382.760761	14-Apr-2025 13:12:55	18376.486944	4.029910	none	NaN	NaN
111	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	18382.766834	18383.025169	18385.011304	14-Apr-2025 13:12:55	18376.486944	6.279890	none	NaN	NaN
111	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	18385.016831	18385.275154	18387.260729	14-Apr-2025 13:12:55	18376.486944	8.529887	none	NaN	NaN
111	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	18387.266782	18387.525138	18389.511237	14-Apr-2025 13:12:55	18376.486944	10.779838	none	NaN	NaN
111	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	18389.525108	18389.783435	18391.769515	14-Apr-2025 13:12:55	18376.486944	13.038164	none	NaN	NaN
111	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	18391.775556	18392.033858	18394.019785	14-Apr-2025 13:12:55	18376.486944	15.288613	none	NaN	NaN
111	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	18394.025011	18394.283422	18396.269064	14-Apr-2025 13:12:55	18376.486944	17.538067	none	NaN	NaN
111	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	18396.283403	18396.541725	18398.527641	14-Apr-2025 13:12:55	18376.486944	19.796459	none	NaN	NaN
111	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	18398.533360	18398.791710	18400.777173	14-Apr-2025 13:12:55	18376.486944	22.046416	none	NaN	NaN
111	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	18400.783708	18401.042167	18403.029028	14-Apr-2025 13:12:55	18376.486944	24.296764	6	18405.376082	0.000000
111	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	18410.058253	18410.316626	18412.302071	14-Apr-2025 13:12:55	18376.486944	33.571310	5	18413.474311	0.000000
111	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	18419.333561	18419.592002	18421.578000	14-Apr-2025 13:12:55	18376.486944	42.846618	none	NaN	NaN
111	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	18421.591510	18421.849851	18423.835411	14-Apr-2025 13:12:55	18376.486944	45.104566	none	NaN	NaN
111	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	18423.841452	18424.099822	18426.085573	14-Apr-2025 13:12:55	18376.486944	47.354508	6	18427.583490	0.000000
111	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	18433.116418	18433.374753	18435.360260	14-Apr-2025 13:12:55	18376.486944	56.629474	none	NaN	NaN
111	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	18435.366381	18435.625114	18437.610185	14-Apr-2025 13:12:55	18376.486944	58.879437	none	NaN	NaN
111	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	18437.616383	18437.874708	18439.860481	14-Apr-2025 13:12:55	18376.486944	61.129439	none	NaN	NaN
111	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	18439.866316	18440.124688	18442.110137	14-Apr-2025 13:12:55	18376.486944	63.379372	none	NaN	NaN
111	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	18442.116335	18442.374677	18444.360877	14-Apr-2025 13:12:55	18376.486944	65.629391	none	NaN	NaN
111	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	18444.366272	18444.624648	18446.610398	14-Apr-2025 13:12:55	18376.486944	67.879329	none	NaN	NaN
111	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	18446.616297	18446.874629	18448.860679	14-Apr-2025 13:12:55	18376.486944	70.129353	none	NaN	NaN
111	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	18448.866230	18449.124617	18451.110344	14-Apr-2025 13:12:55	18376.486944	72.379286	none	NaN	NaN
111	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	18451.116683	18451.374594	18453.360760	14-Apr-2025 13:12:55	18376.486944	74.629739	none	NaN	NaN
111	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	18453.366197	18453.625008	18455.610490	14-Apr-2025 13:12:55	18376.486944	76.879253	none	NaN	NaN
111	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	18455.616227	18455.875036	18457.860817	14-Apr-2025 13:12:55	18376.486944	79.129283	none	NaN	NaN
111	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	18457.866197	18458.125015	18460.110317	14-Apr-2025 13:12:55	18376.486944	81.379254	none	NaN	NaN
111	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	18460.116211	18460.374899	18462.360237	14-Apr-2025 13:12:55	18376.486944	83.629267	5  16	18463.437033	0.000000
111	3	28	55	bathroom	sun_avhrdrntsqrjzccq.tif	18469.399443	18469.658159	18471.643511	14-Apr-2025 13:12:55	18376.486944	92.912499	none	NaN	NaN
111	3	29	52	bathroom	sun_aunuadmjocsddsrl.tif	18471.649436	18471.908142	18473.893606	14-Apr-2025 13:12:55	18376.486944	95.162492	none	NaN	NaN
111	3	30	14	bathroom	sun_abapwbhyhkfixyex.tif	18473.899858	18474.158220	18476.144297	14-Apr-2025 13:12:55	18376.486944	97.412914	none	NaN	NaN
111	3	31	35	bathroom	sun_alotolagknyrgtsk.tif	18476.149760	18476.408205	18478.393696	14-Apr-2025 13:12:55	18376.486944	99.662816	none	NaN	NaN
111	3	32	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	18478.399352	18478.657720	18480.643593	14-Apr-2025 13:12:55	18376.486944	101.912408	none	NaN	NaN
111	3	33	48	bathroom	sun_aqrpegblszgcoujh.tif	18480.649360	18480.907683	18482.893152	14-Apr-2025 13:12:55	18376.486944	104.162416	none	NaN	NaN
111	3	34	28	bathroom	sun_ahijqszoswveeyji.tif	18482.899335	18483.157663	18485.143395	14-Apr-2025 13:12:55	18376.486944	106.412392	5	18486.623908	0.000000
111	3	35	57	bathroom	sun_axldvoqbuvuggfmq.tif	18492.165933	18492.424255	18494.409817	14-Apr-2025 13:12:55	18376.486944	115.678989	none	NaN	NaN
111	3	36	26	bathroom	sun_ahaulkltgpkeeemi.tif	18494.415904	18494.674240	18496.660181	14-Apr-2025 13:12:55	18376.486944	117.928960	none	NaN	NaN
111	3	37	23	bathroom	sun_aghyqhbptboemmoq.tif	18496.665856	18496.924222	18498.909969	14-Apr-2025 13:12:55	18376.486944	120.178912	none	NaN	NaN
111	3	38	47	bathroom	sun_apynckhmoftszqoq.tif	18498.915837	18499.174196	18501.159828	14-Apr-2025 13:12:55	18376.486944	122.428893	none	NaN	NaN
111	3	39	42	bathroom	sun_apeeialkgkuxddgh.tif	18501.165851	18501.424187	18503.409904	14-Apr-2025 13:12:55	18376.486944	124.678907	5	18505.121986	0.000000
111	3	40	25	bathroom	sun_agyqfjcfkdcydepw.tif	18510.432875	18510.690784	18512.676723	14-Apr-2025 13:12:55	18376.486944	133.945931	none	NaN	NaN
111	3	41	32	bathroom	sun_aleqenyvunhactkl.tif	18512.682805	18512.941139	18514.926989	14-Apr-2025 13:12:55	18376.486944	136.195861	none	NaN	NaN
111	3	42	12	bathroom	sun_aapitsgbtktqubfy.tif	18514.932768	18515.191120	18517.176929	14-Apr-2025 13:12:55	18376.486944	138.445824	none	NaN	NaN
111	3	43	36	bathroom	sun_ambriybtogmepttm.tif	18517.182359	18517.440733	18519.426182	14-Apr-2025 13:12:55	18376.486944	140.695415	none	NaN	NaN
111	3	44	44	bathroom	sun_apkruvsevgegsdwp.tif	18519.432833	18519.691131	18521.677086	14-Apr-2025 13:12:55	18376.486944	142.945889	none	NaN	NaN
