subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	17562.798962	17563.057767	17565.043428	14-Apr-2025 12:59:17	17558.737651	4.061311	none	NaN	NaN
111	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	17565.057278	17565.315992	17567.301865	14-Apr-2025 12:59:17	17558.737651	6.319627	none	NaN	NaN
111	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	17567.315964	17567.574291	17569.559820	14-Apr-2025 12:59:17	17558.737651	8.578314	6	17572.818420	0.000000
111	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	17576.607166	17576.865891	17578.851018	14-Apr-2025 12:59:17	17558.737651	17.869515	none	NaN	NaN
111	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	17578.865487	17579.123830	17581.109823	14-Apr-2025 12:59:17	17558.737651	20.127836	none	NaN	NaN
111	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	17581.123679	17581.382108	17583.367435	14-Apr-2025 12:59:17	17558.737651	22.386028	none	NaN	NaN
111	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	17583.373754	17583.631978	17585.617785	14-Apr-2025 12:59:17	17558.737651	24.636103	none	NaN	NaN
111	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	17585.623680	17585.881974	17587.868056	14-Apr-2025 12:59:17	17558.737651	26.886030	none	NaN	NaN
111	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	17587.873606	17588.131980	17590.117437	14-Apr-2025 12:59:17	17558.737651	29.135955	5	17591.749343	1.000000
111	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	17597.148416	17597.406877	17599.392953	14-Apr-2025 12:59:17	17558.737651	38.410766	none	NaN	NaN
111	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	17599.398501	17599.656876	17601.642654	14-Apr-2025 12:59:17	17558.737651	40.660851	none	NaN	NaN
111	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	17601.648549	17601.906918	17603.892854	14-Apr-2025 12:59:17	17558.737651	42.910898	5	17605.825843	1.000000
111	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	17610.923551	17611.182273	17613.167612	14-Apr-2025 12:59:17	17558.737651	52.185900	none	NaN	NaN
111	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	17613.173476	17613.432253	17615.417316	14-Apr-2025 12:59:17	17558.737651	54.435825	none	NaN	NaN
111	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	17615.424005	17615.682226	17617.668261	14-Apr-2025 12:59:17	17558.737651	56.686354	none	NaN	NaN
111	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	17617.673800	17617.931829	17619.917829	14-Apr-2025 12:59:17	17558.737651	58.936149	none	NaN	NaN
111	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	17619.923475	17620.182194	17622.167282	14-Apr-2025 12:59:17	17558.737651	61.185824	none	NaN	NaN
111	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	17622.173814	17622.432163	17624.418194	14-Apr-2025 12:59:17	17558.737651	63.436163	none	NaN	NaN
111	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	17624.423808	17624.682162	17626.668303	14-Apr-2025 12:59:17	17558.737651	65.686157	none	NaN	NaN
111	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	17626.673421	17626.932120	17628.917920	14-Apr-2025 12:59:17	17558.737651	67.935770	none	NaN	NaN
111	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	17628.923345	17629.181714	17631.167370	14-Apr-2025 12:59:17	17558.737651	70.185694	none	NaN	NaN
111	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	17631.173739	17631.431711	17633.417854	14-Apr-2025 12:59:17	17558.737651	72.436088	none	NaN	NaN
111	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	17633.423732	17633.682090	17635.668316	14-Apr-2025 12:59:17	17558.737651	74.686082	5	17637.599850	0.000000
111	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	17642.698265	17642.956490	17644.942523	14-Apr-2025 12:59:17	17558.737651	83.960614	5	17646.578523	1.000000
111	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	17651.981523	17652.239821	17654.225949	14-Apr-2025 12:59:17	17558.737651	93.243872	none	NaN	NaN
111	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	17654.231350	17654.489751	17656.475925	14-Apr-2025 12:59:17	17558.737651	95.493699	none	NaN	NaN
111	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	17656.481490	17656.739746	17658.725958	14-Apr-2025 12:59:17	17558.737651	97.743839	5	17659.700049	0.000000
111	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	17665.756420	17666.014616	17668.000666	14-Apr-2025 12:59:17	17558.737651	107.018769	none	NaN	NaN
111	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	17668.014649	17668.273057	17670.258614	14-Apr-2025 12:59:17	17558.737651	109.276998	none	NaN	NaN
111	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	17670.265159	17670.523060	17672.509675	14-Apr-2025 12:59:17	17558.737651	111.527508	none	NaN	NaN
111	1	31	28	bathroom	sun_ahijqszoswveeyji.tif	17672.514694	17672.773419	17674.758921	14-Apr-2025 12:59:17	17558.737651	113.777043	none	NaN	NaN
111	1	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	17674.764675	17675.023018	17677.009047	14-Apr-2025 12:59:17	17558.737651	116.027024	5	17678.580818	1.000000
111	1	33	22	bathroom	sun_agguqiubmwhqqunb.tif	17684.023305	17684.281662	17686.267075	14-Apr-2025 12:59:17	17558.737651	125.285654	none	NaN	NaN
