subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	20844.697473	20844.955801	20846.941622	14-Apr-2025 13:53:59	20840.668477	4.028997	none	NaN	NaN
111	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	20846.947417	20847.205779	20849.191365	14-Apr-2025 13:53:59	20840.668477	6.278940	none	NaN	NaN
111	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	20849.197413	20849.455756	20851.441805	14-Apr-2025 13:53:59	20840.668477	8.528937	none	NaN	NaN
111	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	20851.447774	20851.706126	20853.691869	14-Apr-2025 13:53:59	20840.668477	10.779298	none	NaN	NaN
111	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	20853.706110	20853.964450	20855.949960	14-Apr-2025 13:53:59	20840.668477	13.037633	none	NaN	NaN
111	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	20855.956055	20856.214052	20858.200041	14-Apr-2025 13:53:59	20840.668477	15.287578	none	NaN	NaN
111	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	20858.206178	20858.464415	20860.450256	14-Apr-2025 13:53:59	20840.668477	17.537701	none	NaN	NaN
111	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	20860.455632	20860.714398	20862.699415	14-Apr-2025 13:53:59	20840.668477	19.787156	none	NaN	NaN
111	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	20862.706024	20862.964380	20864.949823	14-Apr-2025 13:53:59	20840.668477	22.037547	5	20866.194003	0.000000
111	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	20871.980965	20872.238859	20874.224733	14-Apr-2025 13:53:59	20840.668477	31.312488	none	NaN	NaN
111	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	20874.230909	20874.489285	20876.475309	14-Apr-2025 13:53:59	20840.668477	33.562432	none	NaN	NaN
111	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	20876.489275	20876.747216	20878.733320	14-Apr-2025 13:53:59	20840.668477	35.820798	none	NaN	NaN
111	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	20878.739248	20878.997583	20880.983408	14-Apr-2025 13:53:59	20840.668477	38.070772	5	20882.165753	1.000000
111	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	20888.005462	20888.263793	20890.249448	14-Apr-2025 13:53:59	20840.668477	47.336986	none	NaN	NaN
111	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	20890.255453	20890.513777	20892.499891	14-Apr-2025 13:53:59	20840.668477	49.586976	none	NaN	NaN
