subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	17973.012390	17973.270728	17975.256514	14-Apr-2025 13:06:08	17968.988689	4.023701	none	NaN	NaN
111	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	17975.270325	17975.529083	17977.514204	14-Apr-2025 13:06:08	17968.988689	6.281636	none	NaN	NaN
111	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	17977.520299	17977.778648	17979.764521	14-Apr-2025 13:06:08	17968.988689	8.531610	none	NaN	NaN
111	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	17979.770602	17980.029103	17982.015017	14-Apr-2025 13:06:08	17968.988689	10.781913	5	17983.326471	1.000000
111	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	17989.053830	17989.311848	17991.298277	14-Apr-2025 13:06:08	17968.988689	20.065142	none	NaN	NaN
111	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	17991.303475	17991.562231	17993.547466	14-Apr-2025 13:06:08	17968.988689	22.314786	none	NaN	NaN
111	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	17993.553861	17993.812217	17995.798094	14-Apr-2025 13:06:08	17968.988689	24.565173	none	NaN	NaN
111	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	17995.803459	17996.062193	17998.047970	14-Apr-2025 13:06:08	17968.988689	26.814771	none	NaN	NaN
111	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	17998.053787	17998.311799	18000.298324	14-Apr-2025 13:06:08	17968.988689	29.065098	none	NaN	NaN
111	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	18000.303441	18000.561767	18002.547353	14-Apr-2025 13:06:08	17968.988689	31.314752	none	NaN	NaN
111	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	18002.553323	18002.811766	18004.797898	14-Apr-2025 13:06:08	17968.988689	33.564635	none	NaN	NaN
111	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	18004.811731	18005.069971	18007.055863	14-Apr-2025 13:06:08	17968.988689	35.823042	none	NaN	NaN
111	2	13	37	kitchen	sun_agorklincwxrdtga.tif	18007.061711	18007.320039	18009.306101	14-Apr-2025 13:06:08	17968.988689	38.073023	none	NaN	NaN
111	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	18009.311644	18009.570029	18011.555678	14-Apr-2025 13:06:08	17968.988689	40.322955	none	NaN	NaN
111	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	18011.561672	18011.820003	18013.805710	14-Apr-2025 13:06:08	17968.988689	42.572984	none	NaN	NaN
111	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	18013.811619	18014.069990	18016.056238	14-Apr-2025 13:06:08	17968.988689	44.822931	none	NaN	NaN
