subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1553894.811918	1553895.057377	1553897.049679	14-Apr-2025 12:24:37	1553890.156329	4.655589	none	NaN	NaN
111	0	2	13	practice	sun_aawefvrbscajixha.tif	1553897.057856	1553897.302461	1553899.295743	14-Apr-2025 12:24:37	1553890.156329	6.901527	none	NaN	NaN
111	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1553899.302544	1553899.547588	1553901.540648	14-Apr-2025 12:24:37	1553890.156329	9.146215	39	1553905.128092	0.000000
111	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1553908.564832	1553908.809618	1553910.802695	14-Apr-2025 12:24:37	1553890.156329	18.408503	none	NaN	NaN
111	0	5	15	practice	sun_annrglxxvocekqkh.tif	1553910.808132	1553911.053125	1553913.045705	14-Apr-2025 12:24:37	1553890.156329	20.651803	none	NaN	NaN
111	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1553913.052394	1553913.296863	1553915.290267	14-Apr-2025 12:24:37	1553890.156329	22.896065	none	NaN	NaN
111	0	7	12	practice	sun_aasmevtpkslccptd.tif	1553915.296865	1553915.541434	1553917.534781	14-Apr-2025 12:24:37	1553890.156329	25.140536	39	1553919.741282	1.000000
111	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1553924.547481	1553924.792942	1553926.785196	14-Apr-2025 12:24:37	1553890.156329	34.391152	none	NaN	NaN
111	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1553926.791456	1553927.047007	1553929.029216	14-Apr-2025 12:24:37	1553890.156329	36.635127	none	NaN	NaN
111	0	10	20	practice	sun_attdviyipsljunts.tif	1553929.035991	1553929.280927	1553931.274017	14-Apr-2025 12:24:37	1553890.156329	38.879662	39	1553932.690384	0.000000
