subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
111	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	19649.523438	19649.781779	19651.767724	14-Apr-2025 13:34:04	19645.497900	4.025538	none	NaN	NaN
111	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	19651.782041	19652.040095	19654.027308	14-Apr-2025 13:34:04	19645.497900	6.284141	none	NaN	NaN
111	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	19654.040552	19654.298405	19656.284442	14-Apr-2025 13:34:04	19645.497900	8.542652	none	NaN	NaN
111	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	19656.290550	19656.548863	19658.534523	14-Apr-2025 13:34:04	19645.497900	10.792650	none	NaN	NaN
111	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	19658.548755	19658.807183	19660.792870	14-Apr-2025 13:34:04	19645.497900	13.050855	5	19661.899760	1.000000
111	5	6	36	bathroom	sun_ambriybtogmepttm.tif	19667.831578	19668.090236	19670.075652	14-Apr-2025 13:34:04	19645.497900	22.333678	none	NaN	NaN
111	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	19670.081916	19670.339971	19672.326102	14-Apr-2025 13:34:04	19645.497900	24.584016	none	NaN	NaN
111	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	19672.331904	19672.589911	19674.576422	14-Apr-2025 13:34:04	19645.497900	26.834004	5	19675.976570	1.000000
111	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	19681.606430	19681.864870	19683.850762	14-Apr-2025 13:34:04	19645.497900	36.108530	none	NaN	NaN
111	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	19683.856473	19684.114808	19686.100483	14-Apr-2025 13:34:04	19645.497900	38.358573	6	19688.284511	1.000000
111	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	19693.123094	19693.381432	19695.367692	14-Apr-2025 13:34:04	19645.497900	47.625194	none	NaN	NaN
111	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	19695.373078	19695.631411	19697.617169	14-Apr-2025 13:34:04	19645.497900	49.875178	none	NaN	NaN
111	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	19697.623027	19697.881400	19699.867456	14-Apr-2025 13:34:04	19645.497900	52.125127	none	NaN	NaN
111	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	19699.873034	19700.131744	19702.117040	14-Apr-2025 13:34:04	19645.497900	54.375134	none	NaN	NaN
111	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	19702.123022	19702.381359	19704.366869	14-Apr-2025 13:34:04	19645.497900	56.625122	none	NaN	NaN
111	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	19704.373012	19704.631325	19706.616781	14-Apr-2025 13:34:04	19645.497900	58.875112	none	NaN	NaN
111	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	19706.623001	19706.881349	19708.867419	14-Apr-2025 13:34:04	19645.497900	61.125101	6	19710.527691	0.000000
111	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	19715.889591	19716.148317	19718.133669	14-Apr-2025 13:34:04	19645.497900	70.391691	none	NaN	NaN
111	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	19718.139864	19718.398296	19720.384467	14-Apr-2025 13:34:04	19645.497900	72.641964	none	NaN	NaN
111	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	19720.389498	19720.647905	19722.633334	14-Apr-2025 13:34:04	19645.497900	74.891598	none	NaN	NaN
111	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	19722.639912	19722.898349	19724.884035	14-Apr-2025 13:34:04	19645.497900	77.142012	none	NaN	NaN
111	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	19724.889481	19725.148249	19727.133821	14-Apr-2025 13:34:04	19645.497900	79.391581	none	NaN	NaN
111	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	19727.139512	19727.398334	19729.383331	14-Apr-2025 13:34:04	19645.497900	81.641612	none	NaN	NaN
111	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	19729.389487	19729.648215	19731.634079	14-Apr-2025 13:34:04	19645.497900	83.891587	none	NaN	NaN
111	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	19731.648179	19731.906148	19733.892155	14-Apr-2025 13:34:04	19645.497900	86.150279	none	NaN	NaN
111	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	19733.898296	19734.156068	19736.142352	14-Apr-2025 13:34:04	19645.497900	88.400396	5	19737.224436	1.000000
111	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	19743.164376	19743.422720	19745.408894	14-Apr-2025 13:34:04	19645.497900	97.666476	none	NaN	NaN
111	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	19745.414362	19745.672694	19747.658221	14-Apr-2025 13:34:04	19645.497900	99.916462	none	NaN	NaN
111	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	19747.664348	19747.922680	19749.908121	14-Apr-2025 13:34:04	19645.497900	102.166448	none	NaN	NaN
111	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	19749.914308	19750.172663	19752.158236	14-Apr-2025 13:34:04	19645.497900	104.416408	none	NaN	NaN
111	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	19752.164205	19752.422655	19754.408372	14-Apr-2025 13:34:04	19645.497900	106.666305	none	NaN	NaN
111	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	19754.414273	19754.672635	19756.658771	14-Apr-2025 13:34:04	19645.497900	108.916373	none	NaN	NaN
111	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	19756.664210	19756.922555	19758.908688	14-Apr-2025 13:34:04	19645.497900	111.166310	none	NaN	NaN
111	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	19758.914226	19759.172602	19761.158421	14-Apr-2025 13:34:04	19645.497900	113.416326	none	NaN	NaN
111	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	19761.164201	19761.422578	19763.408394	14-Apr-2025 13:34:04	19645.497900	115.666301	none	NaN	NaN
111	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	19763.414212	19763.672564	19765.658144	14-Apr-2025 13:34:04	19645.497900	117.916312	none	NaN	NaN
111	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	19765.664206	19765.922544	19767.908172	14-Apr-2025 13:34:04	19645.497900	120.166306	none	NaN	NaN
111	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	19767.914184	19768.172520	19770.158491	14-Apr-2025 13:34:04	19645.497900	122.416284	none	NaN	NaN
111	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	19770.172893	19770.430823	19772.417067	14-Apr-2025 13:34:04	19645.497900	124.674993	none	NaN	NaN
111	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	19772.422852	19772.680832	19774.667424	14-Apr-2025 13:34:04	19645.497900	126.924952	none	NaN	NaN
111	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	19774.672412	19774.931179	19776.917435	14-Apr-2025 13:34:04	19645.497900	129.174512	none	NaN	NaN
111	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	19776.922470	19777.181172	19779.166750	14-Apr-2025 13:34:04	19645.497900	131.424570	5	19780.070018	1.000000
111	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	19786.189030	19786.447381	19788.433459	14-Apr-2025 13:34:04	19645.497900	140.691130	none	NaN	NaN
111	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	19788.439320	19788.697374	19790.683456	14-Apr-2025 13:34:04	19645.497900	142.941420	none	NaN	NaN
111	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	19790.689008	19790.947723	19792.932926	14-Apr-2025 13:34:04	19645.497900	145.191108	none	NaN	NaN
111	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	19792.939380	19793.197709	19795.183561	14-Apr-2025 13:34:04	19645.497900	147.441480	none	NaN	NaN
111	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	19795.189260	19795.447308	19797.433952	14-Apr-2025 13:34:04	19645.497900	149.691360	none	NaN	NaN
111	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	19797.447313	19797.706011	19799.691235	14-Apr-2025 13:34:04	19645.497900	151.949413	none	NaN	NaN
111	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	19799.697223	19799.956004	19801.941273	14-Apr-2025 13:34:04	19645.497900	154.199323	6	19802.952908	0.000000
111	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	19808.972095	19809.230352	19811.216557	14-Apr-2025 13:34:04	19645.497900	163.474195	none	NaN	NaN
111	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	19811.222008	19811.480408	19813.466427	14-Apr-2025 13:34:04	19645.497900	165.724108	6	19814.698682	1.000000
111	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	19820.497033	19820.755325	19822.741442	14-Apr-2025 13:34:04	19645.497900	174.999133	none	NaN	NaN
111	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	19822.746920	19823.005438	19824.991303	14-Apr-2025 13:34:04	19645.497900	177.249020	5	19826.115373	1.000000
111	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	19832.021973	19832.280765	19834.266251	14-Apr-2025 13:34:04	19645.497900	186.524073	none	NaN	NaN
111	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	19834.271978	19834.530725	19836.515753	14-Apr-2025 13:34:04	19645.497900	188.774078	none	NaN	NaN
111	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	19836.521916	19836.780334	19838.766083	14-Apr-2025 13:34:04	19645.497900	191.024016	none	NaN	NaN
111	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	19838.772386	19839.030782	19841.016517	14-Apr-2025 13:34:04	19645.497900	193.274486	none	NaN	NaN
111	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	19841.030717	19841.288580	19843.274568	14-Apr-2025 13:34:04	19645.497900	195.532817	none	NaN	NaN
111	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	19843.288621	19843.547423	19845.533132	14-Apr-2025 13:34:04	19645.497900	197.790721	none	NaN	NaN
111	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	19845.546934	19845.805744	19847.791400	14-Apr-2025 13:34:04	19645.497900	200.049034	none	NaN	NaN
111	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	19847.796910	19848.055621	19850.042046	14-Apr-2025 13:34:04	19645.497900	202.299010	none	NaN	NaN
111	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	19850.046941	19850.305601	19852.291162	14-Apr-2025 13:34:04	19645.497900	204.549041	none	NaN	NaN
111	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	19852.305669	19852.564006	19854.549711	14-Apr-2025 13:34:04	19645.497900	206.807769	none	NaN	NaN
111	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	19854.555554	19854.813525	19856.799546	14-Apr-2025 13:34:04	19645.497900	209.057654	none	NaN	NaN
111	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	19856.805111	19857.063970	19859.048912	14-Apr-2025 13:34:04	19645.497900	211.307211	none	NaN	NaN
111	5	66	36	bathroom	sun_ambriybtogmepttm.tif	19859.055109	19859.313956	19861.299647	14-Apr-2025 13:34:04	19645.497900	213.557209	none	NaN	NaN
