subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1218546.465282	1218546.720411	1218548.704001	10-Apr-2025 15:15:53	1218542.424970	4.040312	none	NaN	NaN
109	0	2	13	practice	sun_aawefvrbscajixha.tif	1218548.742839	1218548.987570	1218550.980638	10-Apr-2025 15:15:53	1218542.424970	6.317869	none	NaN	NaN
109	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1218550.988950	1218551.233836	1218553.226564	10-Apr-2025 15:15:53	1218542.424970	8.563979	37	1218556.551591	1.000000
109	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1218560.326008	1218560.570577	1218562.564178	10-Apr-2025 15:15:53	1218542.424970	17.901038	none	NaN	NaN
109	0	5	15	practice	sun_annrglxxvocekqkh.tif	1218562.573782	1218562.818849	1218564.811602	10-Apr-2025 15:15:53	1218542.424970	20.148812	none	NaN	NaN
109	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1218564.824891	1218565.069544	1218567.062648	10-Apr-2025 15:15:53	1218542.424970	22.399921	none	NaN	NaN
109	0	7	12	practice	sun_aasmevtpkslccptd.tif	1218567.069835	1218567.315283	1218569.307673	10-Apr-2025 15:15:53	1218542.424970	24.644864	37	1218570.826139	0.000000
109	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1218576.313707	1218576.558746	1218578.551359	10-Apr-2025 15:15:53	1218542.424970	33.888736	none	NaN	NaN
109	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1218578.558304	1218578.802833	1218580.796320	10-Apr-2025 15:15:53	1218542.424970	36.133334	none	NaN	NaN
109	0	10	20	practice	sun_attdviyipsljunts.tif	1218580.803354	1218581.047689	1218583.040879	10-Apr-2025 15:15:53	1218542.424970	38.378384	37	1218584.614966	1.000000
