subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	30672.500357	30672.759044	30674.745040	10-Apr-2025 15:47:39	30668.421374	4.078983	none	NaN	NaN
109	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	30674.766992	30675.025488	30677.011474	10-Apr-2025 15:47:39	30668.421374	6.345618	none	NaN	NaN
109	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	30677.025576	30677.283662	30679.270037	10-Apr-2025 15:47:39	30668.421374	8.604202	5	30680.872900	1.000000
109	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	30686.358695	30686.617032	30688.603156	10-Apr-2025 15:47:39	30668.421374	17.937321	none	NaN	NaN
109	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	30688.617132	30688.875229	30690.861300	10-Apr-2025 15:47:39	30668.421374	20.195758	none	NaN	NaN
109	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	30690.875698	30691.134136	30693.119918	10-Apr-2025 15:47:39	30668.421374	22.454324	none	NaN	NaN
109	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	30693.133247	30693.392128	30695.377565	10-Apr-2025 15:47:39	30668.421374	24.711873	none	NaN	NaN
109	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	30695.392485	30695.650403	30697.636947	10-Apr-2025 15:47:39	30668.421374	26.971111	none	NaN	NaN
109	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	30697.650193	30697.908824	30699.894332	10-Apr-2025 15:47:39	30668.421374	29.228819	5	30700.991533	1.000000
109	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	30706.933903	30707.192117	30709.178256	10-Apr-2025 15:47:39	30668.421374	38.512529	none	NaN	NaN
109	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	30709.191977	30709.450094	30711.436245	10-Apr-2025 15:47:39	30668.421374	40.770603	none	NaN	NaN
109	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	30711.450242	30711.708817	30713.694035	10-Apr-2025 15:47:39	30668.421374	43.028868	5	30715.403115	1.000000
109	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	30720.733210	30720.991843	30722.977169	10-Apr-2025 15:47:39	30668.421374	52.311836	none	NaN	NaN
109	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	30722.991681	30723.250023	30725.235548	10-Apr-2025 15:47:39	30668.421374	54.570307	none	NaN	NaN
109	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	30725.249900	30725.508354	30727.494099	10-Apr-2025 15:47:39	30668.421374	56.828526	none	NaN	NaN
109	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	30727.508325	30727.766541	30729.752829	10-Apr-2025 15:47:39	30668.421374	59.086951	none	NaN	NaN
109	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	30729.766532	30730.028232	30732.010551	10-Apr-2025 15:47:39	30668.421374	61.345158	none	NaN	NaN
109	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	30732.024958	30732.283177	30734.268955	10-Apr-2025 15:47:39	30668.421374	63.603584	none	NaN	NaN
109	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	30734.283191	30734.541605	30736.527163	10-Apr-2025 15:47:39	30668.421374	65.861817	none	NaN	NaN
109	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	30736.542754	30736.799875	30738.786658	10-Apr-2025 15:47:39	30668.421374	68.121380	none	NaN	NaN
109	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	30738.799778	30739.058096	30741.044036	10-Apr-2025 15:47:39	30668.421374	70.378403	none	NaN	NaN
109	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	30741.058208	30741.316536	30743.302214	10-Apr-2025 15:47:39	30668.421374	72.636834	none	NaN	NaN
109	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	30743.316512	30743.574851	30745.561017	10-Apr-2025 15:47:39	30668.421374	74.895138	6	30747.950180	1.000000
109	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	30752.599921	30752.858490	30754.844300	10-Apr-2025 15:47:39	30668.421374	84.178547	5	30756.516288	1.000000
109	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	30761.891936	30762.149507	30764.136325	10-Apr-2025 15:47:39	30668.421374	93.470562	none	NaN	NaN
109	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	30764.149795	30764.408328	30766.393746	10-Apr-2025 15:47:39	30668.421374	95.728421	none	NaN	NaN
109	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	30766.408062	30766.666507	30768.652377	10-Apr-2025 15:47:39	30668.421374	97.986688	5	30770.193898	0.000000
109	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	30775.691832	30775.949178	30777.935949	10-Apr-2025 15:47:39	30668.421374	107.270458	none	NaN	NaN
109	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	30777.949444	30778.207662	30780.193450	10-Apr-2025 15:47:39	30668.421374	109.528070	none	NaN	NaN
109	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	30780.207870	30780.466065	30782.452082	10-Apr-2025 15:47:39	30668.421374	111.786496	none	NaN	NaN
