subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	32105.462742	32105.721193	32107.706620	10-Apr-2025 16:11:32	32101.431080	4.031662	6	32109.075899	1.000000
109	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	32114.754217	32115.012661	32116.998761	10-Apr-2025 16:11:32	32101.431080	13.323136	none	NaN	NaN
109	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	32117.012650	32117.271117	32119.256600	10-Apr-2025 16:11:32	32101.431080	15.581570	none	NaN	NaN
109	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	32119.270642	32119.528993	32121.514427	10-Apr-2025 16:11:32	32101.431080	17.839562	5	32122.676983	1.000000
109	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	32128.554098	32128.812806	32130.798079	10-Apr-2025 16:11:32	32101.431080	27.123018	none	NaN	NaN
109	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	32130.812215	32131.071143	32133.056537	10-Apr-2025 16:11:32	32101.431080	29.381135	none	NaN	NaN
109	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	32133.070767	32133.329433	32135.315086	10-Apr-2025 16:11:32	32101.431080	31.639687	none	NaN	NaN
109	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	32135.329138	32135.587287	32137.573637	10-Apr-2025 16:11:32	32101.431080	33.898058	none	NaN	NaN
109	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	32137.587624	32137.847459	32139.831476	10-Apr-2025 16:11:32	32101.431080	36.156544	none	NaN	NaN
109	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	32139.846232	32140.104167	32142.090745	10-Apr-2025 16:11:32	32101.431080	38.415152	none	NaN	NaN
109	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	32142.104214	32142.362588	32144.348127	10-Apr-2025 16:11:32	32101.431080	40.673134	none	NaN	NaN
109	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	32144.362923	32144.621572	32146.606927	10-Apr-2025 16:11:32	32101.431080	42.931843	none	NaN	NaN
109	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	32146.620285	32146.879336	32148.864751	10-Apr-2025 16:11:32	32101.431080	45.189205	none	NaN	NaN
109	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	32148.879071	32149.137763	32151.123368	10-Apr-2025 16:11:32	32101.431080	47.447991	none	NaN	NaN
109	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	32151.137423	32151.395989	32153.381767	10-Apr-2025 16:11:32	32101.431080	49.706343	none	NaN	NaN
109	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	32153.395960	32153.654326	32155.640243	10-Apr-2025 16:11:32	32101.431080	51.964879	none	NaN	NaN
109	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	32155.654010	32155.912108	32157.897900	10-Apr-2025 16:11:32	32101.431080	54.222930	none	NaN	NaN
109	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	32157.911973	32158.171028	32160.156323	10-Apr-2025 16:11:32	32101.431080	56.480892	none	NaN	NaN
109	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	32160.170515	32160.428961	32162.414499	10-Apr-2025 16:11:32	32101.431080	58.739434	5	32163.874414	1.000000
109	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	32169.453874	32169.712092	32171.697853	10-Apr-2025 16:11:32	32101.431080	68.022794	6	32173.054402	1.000000
109	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	32178.728907	32178.987134	32180.973383	10-Apr-2025 16:11:32	32101.431080	77.297827	none	NaN	NaN
109	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	32180.986971	32181.245449	32183.230889	10-Apr-2025 16:11:32	32101.431080	79.555891	none	NaN	NaN
109	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	32183.245435	32183.503765	32185.489998	10-Apr-2025 16:11:32	32101.431080	81.814354	none	NaN	NaN
109	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	32185.503606	32185.762076	32187.747677	10-Apr-2025 16:11:32	32101.431080	84.072526	6	32189.279049	1.000000
109	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	32194.786818	32195.045282	32197.030979	10-Apr-2025 16:11:32	32101.431080	93.355738	none	NaN	NaN
