subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	31168.993717	31169.252041	31171.237763	10-Apr-2025 15:55:56	31164.969874	4.023842	none	NaN	NaN
109	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	31171.252036	31171.510831	31173.496231	10-Apr-2025 15:55:56	31164.969874	6.282162	none	NaN	NaN
109	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	31173.501992	31173.760729	31175.745769	10-Apr-2025 15:55:56	31164.969874	8.532117	none	NaN	NaN
109	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	31175.751982	31176.010315	31177.996022	10-Apr-2025 15:55:56	31164.969874	10.782107	5	31180.713548	1.000000
109	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	31185.043826	31185.302370	31187.288403	10-Apr-2025 15:55:56	31164.969874	20.073951	none	NaN	NaN
109	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	31187.293827	31187.551882	31189.537630	10-Apr-2025 15:55:56	31164.969874	22.323953	none	NaN	NaN
109	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	31189.543839	31189.802327	31191.787963	10-Apr-2025 15:55:56	31164.969874	24.573965	none	NaN	NaN
109	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	31191.794046	31192.052267	31194.038128	10-Apr-2025 15:55:56	31164.969874	26.824172	none	NaN	NaN
109	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	31194.043431	31194.301821	31196.287308	10-Apr-2025 15:55:56	31164.969874	29.073556	none	NaN	NaN
109	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	31196.293388	31196.551799	31198.537762	10-Apr-2025 15:55:56	31164.969874	31.323514	none	NaN	NaN
109	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	31198.543414	31198.802254	31200.787688	10-Apr-2025 15:55:56	31164.969874	33.573540	none	NaN	NaN
109	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	31200.793409	31201.051751	31203.037359	10-Apr-2025 15:55:56	31164.969874	35.823535	none	NaN	NaN
109	2	13	37	kitchen	sun_agorklincwxrdtga.tif	31203.043412	31203.301726	31205.287701	10-Apr-2025 15:55:56	31164.969874	38.073538	none	NaN	NaN
109	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	31205.293361	31205.551702	31207.537387	10-Apr-2025 15:55:56	31164.969874	40.323487	none	NaN	NaN
109	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	31207.551694	31207.810025	31209.796109	10-Apr-2025 15:55:56	31164.969874	42.581819	none	NaN	NaN
109	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	31209.801661	31210.059998	31212.046039	10-Apr-2025 15:55:56	31164.969874	44.831787	none	NaN	NaN
109	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	31212.051631	31212.309987	31214.296190	10-Apr-2025 15:55:56	31164.969874	47.081757	none	NaN	NaN
