subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	35523.165672	35523.423999	35525.409751	10-Apr-2025 17:08:30	35519.139699	4.025973	none	NaN	NaN
109	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	35525.415629	35525.673996	35527.659627	10-Apr-2025 17:08:30	35519.139699	6.275931	none	NaN	NaN
109	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	35527.673963	35527.932295	35529.918458	10-Apr-2025 17:08:30	35519.139699	8.534265	none	NaN	NaN
109	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	35529.932276	35530.190614	35532.176310	10-Apr-2025 17:08:30	35519.139699	10.792578	none	NaN	NaN
109	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	35532.190648	35532.448920	35534.434570	10-Apr-2025 17:08:30	35519.139699	13.050949	none	NaN	NaN
109	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	35534.440565	35534.698909	35536.684360	10-Apr-2025 17:08:30	35519.139699	15.300866	none	NaN	NaN
109	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	35536.690528	35536.948879	35538.934967	10-Apr-2025 17:08:30	35519.139699	17.550829	5	35540.976791	1.000000
109	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	35545.965477	35546.223826	35548.209960	10-Apr-2025 17:08:30	35519.139699	26.825779	none	NaN	NaN
109	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	35548.215452	35548.473790	35550.460043	10-Apr-2025 17:08:30	35519.139699	29.075754	none	NaN	NaN
109	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	35550.465743	35550.723785	35552.710216	10-Apr-2025 17:08:30	35519.139699	31.326044	none	NaN	NaN
109	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	35552.723693	35552.982375	35554.968257	10-Apr-2025 17:08:30	35519.139699	33.583995	none	NaN	NaN
109	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	35554.974110	35555.232459	35557.218484	10-Apr-2025 17:08:30	35519.139699	35.834412	none	NaN	NaN
109	12	13	21	kitchen	sun_abftihopvusyfakt.tif	35557.223979	35557.482430	35559.467879	10-Apr-2025 17:08:30	35519.139699	38.084280	none	NaN	NaN
109	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	35559.482429	35559.740376	35561.726552	10-Apr-2025 17:08:30	35519.139699	40.342730	none	NaN	NaN
109	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	35561.732019	35561.990725	35563.976484	10-Apr-2025 17:08:30	35519.139699	42.592320	none	NaN	NaN
109	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	35563.982452	35564.240719	35566.226249	10-Apr-2025 17:08:30	35519.139699	44.842753	none	NaN	NaN
109	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	35566.231950	35566.490318	35568.476097	10-Apr-2025 17:08:30	35519.139699	47.092251	none	NaN	NaN
109	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	35568.482311	35568.740297	35570.726479	10-Apr-2025 17:08:30	35519.139699	49.342612	none	NaN	NaN
109	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	35570.732312	35570.990664	35572.976194	10-Apr-2025 17:08:30	35519.139699	51.592614	none	NaN	NaN
109	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	35572.982217	35573.240669	35575.226261	10-Apr-2025 17:08:30	35519.139699	53.842519	none	NaN	NaN
