subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	32517.865476	32518.124181	32520.109956	10-Apr-2025 16:18:24	32513.841910	4.023566	none	NaN	NaN
109	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	32520.115319	32520.373627	32522.359844	10-Apr-2025 16:18:24	32513.841910	6.273409	none	NaN	NaN
109	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	32522.365267	32522.623668	32524.609162	10-Apr-2025 16:18:24	32513.841910	8.523357	none	NaN	NaN
109	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	32524.615315	32524.873576	32526.859435	10-Apr-2025 16:18:24	32513.841910	10.773405	none	NaN	NaN
109	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	32526.873577	32527.131940	32529.117995	10-Apr-2025 16:18:24	32513.841910	13.031667	5	32530.039573	1.000000
109	5	6	36	bathroom	sun_ambriybtogmepttm.tif	32536.156982	32536.415204	32538.400876	10-Apr-2025 16:18:24	32513.841910	22.315072	none	NaN	NaN
109	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	32538.415177	32538.673643	32540.659767	10-Apr-2025 16:18:24	32513.841910	24.573267	none	NaN	NaN
109	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	32540.673590	32540.931853	32542.918008	10-Apr-2025 16:18:24	32513.841910	26.831680	6	32544.373638	0.000000
109	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	32549.948349	32550.206883	32552.192375	10-Apr-2025 16:18:24	32513.841910	36.106439	none	NaN	NaN
109	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	32552.198976	32552.456866	32554.442888	10-Apr-2025 16:18:24	32513.841910	38.357066	6	32556.548849	1.000000
109	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	32561.465073	32561.723872	32563.709648	10-Apr-2025 16:18:24	32513.841910	47.623163	none	NaN	NaN
109	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	32563.715047	32563.973436	32565.959559	10-Apr-2025 16:18:24	32513.841910	49.873137	none	NaN	NaN
109	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	32565.965694	32566.223345	32568.210123	10-Apr-2025 16:18:24	32513.841910	52.123784	none	NaN	NaN
109	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	32568.223775	32568.482389	32570.468326	10-Apr-2025 16:18:24	32513.841910	54.381865	none	NaN	NaN
109	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	32570.473647	32570.731701	32572.717422	10-Apr-2025 16:18:24	32513.841910	56.631738	none	NaN	NaN
109	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	32572.723779	32572.981964	32574.967884	10-Apr-2025 16:18:24	32513.841910	58.881869	none	NaN	NaN
109	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	32574.981669	32575.240011	32577.225435	10-Apr-2025 16:18:24	32513.841910	61.139759	6	32579.166276	0.000000
109	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	32584.248035	32584.506631	32586.492077	10-Apr-2025 16:18:24	32513.841910	70.406125	none	NaN	NaN
109	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	32586.506564	32586.764747	32588.750763	10-Apr-2025 16:18:24	32513.841910	72.664654	none	NaN	NaN
109	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	32588.756526	32589.014882	32591.000366	10-Apr-2025 16:18:24	32513.841910	74.914616	none	NaN	NaN
109	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	32591.006529	32591.264860	32593.250847	10-Apr-2025 16:18:24	32513.841910	77.164619	none	NaN	NaN
109	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	32593.256475	32593.514854	32595.500326	10-Apr-2025 16:18:24	32513.841910	79.414565	none	NaN	NaN
109	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	32595.506495	32595.764827	32597.751093	10-Apr-2025 16:18:24	32513.841910	81.664585	none	NaN	NaN
