subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
109	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	34266.000889	34266.259350	34268.245176	10-Apr-2025 16:47:33	34261.974162	4.026727	none	NaN	NaN
109	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	34268.251002	34268.509330	34270.494889	10-Apr-2025 16:47:33	34261.974162	6.276840	none	NaN	NaN
109	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	34270.500974	34270.759309	34272.744969	10-Apr-2025 16:47:33	34261.974162	8.526812	6	34273.790030	1.000000
109	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	34279.775716	34280.034239	34282.019652	10-Apr-2025 16:47:33	34261.974162	17.801554	none	NaN	NaN
109	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	34282.034233	34282.292551	34284.278520	10-Apr-2025 16:47:33	34261.974162	20.060071	none	NaN	NaN
109	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	34284.284171	34284.542529	34286.528716	10-Apr-2025 16:47:33	34261.974162	22.310010	none	NaN	NaN
109	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	34286.534190	34286.792512	34288.778669	10-Apr-2025 16:47:33	34261.974162	24.560028	none	NaN	NaN
109	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	34288.784158	34289.042517	34291.028670	10-Apr-2025 16:47:33	34261.974162	26.809996	none	NaN	NaN
109	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	34291.034534	34291.292954	34293.278433	10-Apr-2025 16:47:33	34261.974162	29.060372	none	NaN	NaN
109	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	34293.284097	34293.542399	34295.528380	10-Apr-2025 16:47:33	34261.974162	31.309935	none	NaN	NaN
109	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	34295.534349	34295.792458	34297.778830	10-Apr-2025 16:47:33	34261.974162	33.560187	5	34299.662058	0.000000
109	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	34304.800668	34305.059520	34307.044496	10-Apr-2025 16:47:33	34261.974162	42.826507	none	NaN	NaN
109	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	34307.051131	34307.309021	34309.295197	10-Apr-2025 16:47:33	34261.974162	45.076969	none	NaN	NaN
109	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	34309.300991	34309.559479	34311.545109	10-Apr-2025 16:47:33	34261.974162	47.326829	none	NaN	NaN
109	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	34311.550695	34311.809470	34313.794718	10-Apr-2025 16:47:33	34261.974162	49.576533	none	NaN	NaN
109	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	34313.800632	34314.059431	34316.044441	10-Apr-2025 16:47:33	34261.974162	51.826470	none	NaN	NaN
109	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	34316.050598	34316.309377	34318.294538	10-Apr-2025 16:47:33	34261.974162	54.076436	6	34320.231298	1.000000
109	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	34325.317203	34325.575633	34327.561277	10-Apr-2025 16:47:33	34261.974162	63.343041	none	NaN	NaN
109	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	34327.567181	34327.825511	34329.811549	10-Apr-2025 16:47:33	34261.974162	65.593019	none	NaN	NaN
109	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	34329.825496	34330.083792	34332.070095	10-Apr-2025 16:47:33	34261.974162	67.851334	none	NaN	NaN
109	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	34332.075477	34332.333806	34334.319484	10-Apr-2025 16:47:33	34261.974162	70.101315	none	NaN	NaN
109	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	34334.325454	34334.583793	34336.569460	10-Apr-2025 16:47:33	34261.974162	72.351292	none	NaN	NaN
109	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	34336.583775	34336.842100	34338.828312	10-Apr-2025 16:47:33	34261.974162	74.609614	none	NaN	NaN
109	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	34338.833745	34339.092079	34341.077655	10-Apr-2025 16:47:33	34261.974162	76.859583	none	NaN	NaN
109	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	34341.083715	34341.342065	34343.327657	10-Apr-2025 16:47:33	34261.974162	79.109554	none	NaN	NaN
109	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	34343.342049	34343.600381	34345.586465	10-Apr-2025 16:47:33	34261.974162	81.367888	none	NaN	NaN
109	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	34345.600340	34345.858696	34347.844773	10-Apr-2025 16:47:33	34261.974162	83.626179	5	34349.185023	0.000000
