subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
010	06	46	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	30699.096772	30699.354820	30701.342755	07-Nov-2024 16:55:00	30591.439830
010	06	47	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5  16	30702.439724	30701.354684	30701.613146	30703.600953	07-Nov-2024 16:55:00	30591.439830
010	06	48	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	30703.613209	30703.871329	30705.859899	07-Nov-2024 16:55:00	30591.439830
010	06	49	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	30705.872089	30706.129686	30708.118716	07-Nov-2024 16:55:00	30591.439830
010	06	50	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	30708.130022	30708.388113	30710.376004	07-Nov-2024 16:55:00	30591.439830
010	06	51	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	30710.387995	30710.646330	30712.634154	07-Nov-2024 16:55:00	30591.439830
010	06	52	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	30712.646444	30712.905201	30714.893077	07-Nov-2024 16:55:00	30591.439830
010	06	53	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	30714.905353	30715.163492	30717.151975	07-Nov-2024 16:55:00	30591.439830
010	06	54	121	livingroom	SHINEd_livingroom_014.tif	5	30717.778799	30717.163775	30717.422065	30719.409904	07-Nov-2024 16:55:00	30591.439830
010	06	55	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	30719.421463	30719.679803	30721.668114	07-Nov-2024 16:55:00	30591.439830
010	06	56	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	30721.680136	30721.938453	30723.926225	07-Nov-2024 16:55:00	30591.439830
010	06	57	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	30723.938191	30724.199801	30726.184896	07-Nov-2024 16:55:00	30591.439830
010	06	58	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	30726.199214	30726.457838	30728.445563	07-Nov-2024 16:55:00	30591.439830
010	06	59	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	30734.488119	30734.746560	30736.734489	07-Nov-2024 16:55:00	30591.439830
010	06	60	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	30736.746689	30737.005013	30738.993054	07-Nov-2024 16:55:00	30591.439830
010	06	61	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	30739.004958	30739.263328	30741.250973	07-Nov-2024 16:55:00	30591.439830
010	06	62	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	5	30741.864205	30741.263321	30741.521646	30743.509830	07-Nov-2024 16:55:00	30591.439830
010	06	63	125	livingroom	SHINEd_livingroom_020.tif	5	30744.407022	30743.521739	30743.779759	30745.767805	07-Nov-2024 16:55:00	30591.439830
010	06	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	30745.779935	30746.038399	30748.026467	07-Nov-2024 16:55:00	30591.439830
010	06	65	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	30748.038253	30748.296541	30750.284360	07-Nov-2024 16:55:00	30591.439830
010	06	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	5	30750.892462	30750.296361	30750.554815	30752.543065	07-Nov-2024 16:55:00	30591.439830
010	06	67	132	livingroom	SHINEd_livingroom_030.tif	5	30753.105942	30752.554821	30752.813939	30754.801167	07-Nov-2024 16:55:00	30591.439830
010	06	68	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	30754.813795	30755.071705	30757.060052	07-Nov-2024 16:55:00	30591.439830
010	06	69	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	30757.071434	30757.330467	30759.317903	07-Nov-2024 16:55:00	30591.439830
010	06	70	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	5	30760.122702	30759.329644	30759.587834	30761.575967	07-Nov-2024 16:55:00	30591.439830
010	06	71	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	30761.588057	30761.846354	30763.834167	07-Nov-2024 16:55:00	30591.439830
010	06	72	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	5	30764.511829	30763.846386	30764.104953	30766.092676	07-Nov-2024 16:55:00	30591.439830
010	06	73	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	5	30766.804383	30766.104848	30766.362905	30768.350868	07-Nov-2024 16:55:00	30591.439830
010	06	74	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	30769.201810	30768.363137	30768.621222	30770.609066	07-Nov-2024 16:55:00	30591.439830
010	06	75	137	livingroom	SHINEd_livingroom_039.tif	5	30771.667631	30770.621454	30770.880212	30772.867554	07-Nov-2024 16:55:00	30591.439830
010	06	76	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	30772.879659	30773.137855	30775.125542	07-Nov-2024 16:55:00	30591.439830
010	06	77	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	30775.137594	30775.396139	30777.384069	07-Nov-2024 16:55:00	30591.439830
010	06	78	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	30777.396148	30777.654497	30779.642692	07-Nov-2024 16:55:00	30591.439830
010	06	79	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	30779.654603	30779.913284	30781.900855	07-Nov-2024 16:55:00	30591.439830
010	06	80	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	5	30782.953059	30781.914950	30782.171809	30784.160852	07-Nov-2024 16:55:00	30591.439830
010	06	81	159	livingroom	SHINEd_livingroom_092.tif	5	30784.825983	30784.171604	30784.429447	30786.418141	07-Nov-2024 16:55:00	30591.439830
010	06	82	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	30786.429659	30786.687691	30788.675557	07-Nov-2024 16:55:00	30591.439830
010	06	83	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	30788.688266	30788.946529	30790.934936	07-Nov-2024 16:55:00	30591.439830
010	06	84	143	livingroom	SHINEd_livingroom_050.tif	5	30791.604134	30790.946054	30791.205090	30793.192234	07-Nov-2024 16:55:00	30591.439830
010	06	85	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	30793.204694	30793.463160	30795.451065	07-Nov-2024 16:55:00	30591.439830
010	06	86	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	30795.462681	30795.720979	30797.708959	07-Nov-2024 16:55:00	30591.439830
010	06	87	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	30797.721492	30797.979912	30799.967594	07-Nov-2024 16:55:00	30591.439830
010	06	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	30799.979798	30800.237404	30802.225999	07-Nov-2024 16:55:00	30591.439830
010	06	89	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	30802.242174	30802.498182	30804.488679	07-Nov-2024 16:55:00	30591.439830
010	06	90	152	livingroom	SHINEd_livingroom_073.tif	5	30805.121688	30804.497367	30804.755035	30806.743510	07-Nov-2024 16:55:00	30591.439830
010	06	91	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	5	30807.385749	30806.754961	30807.012459	30809.001025	07-Nov-2024 16:55:00	30591.439830
010	06	92	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	30809.012705	30809.270870	30811.258866	07-Nov-2024 16:55:00	30591.439830
010	06	93	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	5	30811.898186	30811.270649	30811.529179	30813.516677	07-Nov-2024 16:55:00	30591.439830
010	06	94	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	30813.529419	30813.787784	30815.775791	07-Nov-2024 16:55:00	30591.439830
010	06	95	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	5	30816.458267	30815.787275	30816.045516	30818.033242	07-Nov-2024 16:55:00	30591.439830
010	06	96	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	5	30818.671085	30818.045499	30818.303895	30820.291437	07-Nov-2024 16:55:00	30591.439830
010	06	97	144	livingroom	SHINEd_livingroom_052.tif	5	30820.848483	30820.303819	30820.562186	30822.550380	07-Nov-2024 16:55:00	30591.439830
010	06	98	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	30822.562477	30822.820650	30824.808965	07-Nov-2024 16:55:00	30591.439830
010	06	99	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	30824.820557	30825.078983	30827.066877	07-Nov-2024 16:55:00	30591.439830
010	06	100	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	30827.079108	30827.337651	30829.324984	07-Nov-2024 16:55:00	30591.439830
010	06	101	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	30829.337692	30829.595619	30831.583947	07-Nov-2024 16:55:00	30591.439830
010	06	102	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	30831.595775	30831.853824	30833.841879	07-Nov-2024 16:55:00	30591.439830
010	06	103	148	livingroom	SHINEd_livingroom_059.tif	5	30834.429363	30833.853792	30834.112005	30836.100418	07-Nov-2024 16:55:00	30591.439830
010	06	104	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	5	30837.130811	30836.112124	30836.370450	30838.357972	07-Nov-2024 16:55:00	30591.439830
010	06	105	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	30838.370343	30838.628730	30840.616734	07-Nov-2024 16:55:00	30591.439830
010	06	106	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	30840.629385	30840.888058	30842.875786	07-Nov-2024 16:55:00	30591.439830
010	06	107	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	30842.887927	30843.146259	30845.133892	07-Nov-2024 16:55:00	30591.439830
010	06	108	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	30845.145622	30845.404217	30847.391622	07-Nov-2024 16:55:00	30591.439830
010	06	109	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	30847.404174	30847.662638	30849.650748	07-Nov-2024 16:55:00	30591.439830
010	06	110	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	30849.662539	30849.920707	30851.908590	07-Nov-2024 16:55:00	30591.439830
010	06	111	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	30851.920815	30852.179274	30854.167354	07-Nov-2024 16:55:00	30591.439830
010	06	112	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	30854.179245	30854.437588	30856.425218	07-Nov-2024 16:55:00	30591.439830
010	06	113	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	30856.436972	30856.696019	30858.683653	07-Nov-2024 16:55:00	30591.439830
010	06	114	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	30858.695770	30858.954440	30860.942217	07-Nov-2024 16:55:00	30591.439830
010	06	115	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	30860.954327	30861.212907	30863.200314	07-Nov-2024 16:55:00	30591.439830
010	06	116	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	30863.212886	30863.470723	30865.458848	07-Nov-2024 16:55:00	30591.439830
