subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	10936.908339	10937.166101	10939.152366	19-May-2025 15:20:19	10932.884334	4.024005	none	NaN	NaN
123	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	10939.166700	10939.424288	10941.410738	19-May-2025 15:20:19	10932.884334	6.282366	none	NaN	NaN
123	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	10941.424425	10941.682614	10943.668187	19-May-2025 15:20:19	10932.884334	8.540091	none	NaN	NaN
123	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	10943.682488	10943.940734	10945.926395	19-May-2025 15:20:19	10932.884334	10.798153	none	NaN	NaN
123	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	10945.941046	10946.199367	10948.185070	19-May-2025 15:20:19	10932.884334	13.056712	none	NaN	NaN
123	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	10948.199216	10948.458144	10950.442970	19-May-2025 15:20:19	10932.884334	15.314882	none	NaN	NaN
123	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	10950.457701	10950.716073	10952.701650	19-May-2025 15:20:19	10932.884334	17.573367	none	NaN	NaN
123	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	10952.716064	10952.974628	10954.960489	19-May-2025 15:20:19	10932.884334	19.831729	none	NaN	NaN
123	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	10954.974425	10955.232295	10957.218218	19-May-2025 15:20:19	10932.884334	22.090090	6	10958.524822	1.000000
123	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	10964.257441	10964.517384	10966.501259	19-May-2025 15:20:19	10932.884334	31.373107	none	NaN	NaN
123	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	10966.515539	10966.774107	10968.759965	19-May-2025 15:20:19	10932.884334	33.631205	none	NaN	NaN
123	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	10968.774528	10969.032860	10971.018885	19-May-2025 15:20:19	10932.884334	35.890194	none	NaN	NaN
123	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	10971.032738	10971.291197	10973.277111	19-May-2025 15:20:19	10932.884334	38.148404	5	10975.409987	1.000000
123	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	10980.316778	10980.574238	10982.561253	19-May-2025 15:20:19	10932.884334	47.432444	none	NaN	NaN
123	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	10982.574047	10982.832359	10984.818213	19-May-2025 15:20:19	10932.884334	49.689713	none	NaN	NaN
123	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	10984.832238	10985.090503	10987.076399	19-May-2025 15:20:19	10932.884334	51.947904	none	NaN	NaN
123	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	10987.090647	10987.348793	10989.334892	19-May-2025 15:20:19	10932.884334	54.206312	none	NaN	NaN
123	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	10989.348864	10989.607994	10991.592678	19-May-2025 15:20:19	10932.884334	56.464530	none	NaN	NaN
123	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	10991.607417	10991.865409	10993.851656	19-May-2025 15:20:19	10932.884334	58.723082	none	NaN	NaN
123	8	20	37	kitchen	sun_agorklincwxrdtga.tif	10993.865606	10994.123762	10996.110227	19-May-2025 15:20:19	10932.884334	60.981272	none	NaN	NaN
123	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	11003.150106	11003.406994	11005.393888	19-May-2025 15:20:19	10932.884334	70.265772	none	NaN	NaN
123	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	11005.407350	11005.665409	11007.651711	19-May-2025 15:20:19	10932.884334	72.523016	none	NaN	NaN
123	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	11007.665345	11007.923698	11009.909608	19-May-2025 15:20:19	10932.884334	74.781011	5	11011.744499	1.000000
123	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	11016.950119	11017.206954	11019.194178	19-May-2025 15:20:19	10932.884334	84.065785	none	NaN	NaN
123	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	11019.206989	11019.466412	11021.451227	19-May-2025 15:20:19	10932.884334	86.322655	none	NaN	NaN
123	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	11021.465176	11021.723968	11023.709524	19-May-2025 15:20:19	10932.884334	88.580842	5	11024.897267	1.000000
