subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	9216.637038	9216.895845	9218.881065	19-May-2025 14:51:39	9212.609056	4.027983	6	9220.040276	1.000000
123	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	9225.911970	9226.170772	9228.155889	19-May-2025 14:51:39	9212.609056	13.302915	none	NaN	NaN
123	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	9228.162232	9228.420752	9230.406066	19-May-2025 14:51:39	9212.609056	15.553176	none	NaN	NaN
123	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	9230.412228	9230.670638	9232.656633	19-May-2025 14:51:39	9212.609056	17.803172	5	9234.096783	1.000000
123	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	9239.686798	9239.945193	9241.930986	19-May-2025 14:51:39	9212.609056	27.077742	none	NaN	NaN
123	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	9241.936800	9242.195160	9244.181320	19-May-2025 14:51:39	9212.609056	29.327744	none	NaN	NaN
123	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	9244.186810	9244.445141	9246.430775	19-May-2025 14:51:39	9212.609056	31.577754	none	NaN	NaN
123	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	9246.436760	9246.695123	9248.680847	19-May-2025 14:51:39	9212.609056	33.827704	none	NaN	NaN
123	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	9248.686762	9248.945050	9250.930764	19-May-2025 14:51:39	9212.609056	36.077706	none	NaN	NaN
123	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	9250.936691	9251.195083	9253.181223	19-May-2025 14:51:39	9212.609056	38.327635	none	NaN	NaN
123	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	9253.186726	9253.444989	9255.431028	19-May-2025 14:51:39	9212.609056	40.577671	none	NaN	NaN
123	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	9255.436702	9255.695018	9257.681054	19-May-2025 14:51:39	9212.609056	42.827646	none	NaN	NaN
123	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	9257.686692	9257.945023	9259.930822	19-May-2025 14:51:39	9212.609056	45.077636	none	NaN	NaN
123	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	9259.936661	9260.195015	9262.180793	19-May-2025 14:51:39	9212.609056	47.327605	none	NaN	NaN
123	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	9262.186634	9262.444959	9264.430818	19-May-2025 14:51:39	9212.609056	49.577579	none	NaN	NaN
123	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	9264.436560	9264.694965	9266.680372	19-May-2025 14:51:39	9212.609056	51.827504	none	NaN	NaN
123	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	9266.686611	9266.944948	9268.930670	19-May-2025 14:51:39	9212.609056	54.077556	none	NaN	NaN
123	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	9268.936558	9269.194884	9271.180424	19-May-2025 14:51:39	9212.609056	56.327503	none	NaN	NaN
123	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	9271.186919	9271.445290	9273.431276	19-May-2025 14:51:39	9212.609056	58.577864	6	9278.075919	0.000000
123	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	9280.461400	9280.720212	9282.705597	19-May-2025 14:51:39	9212.609056	67.852344	6	9285.742412	1.000000
123	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	9289.728079	9289.986804	9291.971984	19-May-2025 14:51:39	9212.609056	77.119024	none	NaN	NaN
123	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	9291.978350	9292.236410	9294.222823	19-May-2025 14:51:39	9212.609056	79.369294	none	NaN	NaN
123	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	9294.228343	9294.486388	9296.472778	19-May-2025 14:51:39	9212.609056	81.619288	none	NaN	NaN
