subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	12615.766547	12616.024647	12618.010458	19-May-2025 15:48:18	12611.744417	4.022130	none	NaN	NaN
123	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	12618.024497	12618.282893	12620.268355	19-May-2025 15:48:18	12611.744417	6.280080	none	NaN	NaN
123	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	12620.274554	12620.532880	12622.518541	19-May-2025 15:48:18	12611.744417	8.530137	none	NaN	NaN
123	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	12622.524532	12622.782737	12624.769085	19-May-2025 15:48:18	12611.744417	10.780114	none	NaN	NaN
123	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	12624.782916	12625.041121	12627.027472	19-May-2025 15:48:18	12611.744417	13.038498	none	NaN	NaN
123	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	12627.032818	12627.291117	12629.276898	19-May-2025 15:48:18	12611.744417	15.288401	none	NaN	NaN
123	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	12629.282773	12629.541076	12631.527789	19-May-2025 15:48:18	12611.744417	17.538356	5	12632.706075	1.000000
123	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	12638.558497	12638.816098	12640.802883	19-May-2025 15:48:18	12611.744417	26.814080	none	NaN	NaN
123	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	12640.816113	12641.074922	12643.059977	19-May-2025 15:48:18	12611.744417	29.071696	none	NaN	NaN
123	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	12643.066067	12643.324432	12645.310033	19-May-2025 15:48:18	12611.744417	31.321650	none	NaN	NaN
123	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	12645.316016	12645.574403	12647.560383	19-May-2025 15:48:18	12611.744417	33.571599	none	NaN	NaN
123	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	12647.566009	12647.824388	12649.810081	19-May-2025 15:48:18	12611.744417	35.821592	none	NaN	NaN
123	12	13	21	kitchen	sun_abftihopvusyfakt.tif	12649.816403	12650.074802	12652.060773	19-May-2025 15:48:18	12611.744417	38.071986	none	NaN	NaN
123	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	12652.066001	12652.324354	12654.310504	19-May-2025 15:48:18	12611.744417	40.321584	none	NaN	NaN
123	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	12654.316339	12654.574269	12656.560870	19-May-2025 15:48:18	12611.744417	42.571921	none	NaN	NaN
123	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	12656.574294	12656.832662	12658.818156	19-May-2025 15:48:18	12611.744417	44.829876	none	NaN	NaN
123	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	12658.824283	12659.083011	12661.068335	19-May-2025 15:48:18	12611.744417	47.079866	none	NaN	NaN
123	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	12661.074254	12661.332603	12663.318173	19-May-2025 15:48:18	12611.744417	49.329836	none	NaN	NaN
123	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	12663.324249	12663.582584	12665.568183	19-May-2025 15:48:18	12611.744417	51.579832	none	NaN	NaN
123	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12665.574222	12665.832565	12667.818710	19-May-2025 15:48:18	12611.744417	53.829805	none	NaN	NaN
123	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	12667.832546	12668.090870	12670.076620	19-May-2025 15:48:18	12611.744417	56.088129	none	NaN	NaN
123	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	12670.082525	12670.340847	12672.326844	19-May-2025 15:48:18	12611.744417	58.338108	none	NaN	NaN
123	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	12672.332489	12672.590840	12674.576420	19-May-2025 15:48:18	12611.744417	60.588072	6	12676.304056	1.000000
123	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	12681.599079	12681.857469	12683.842966	19-May-2025 15:48:18	12611.744417	69.854662	none	NaN	NaN
123	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	12683.849055	12684.107410	12686.093521	19-May-2025 15:48:18	12611.744417	72.104638	6	12688.273173	1.000000
123	12	26	37	kitchen	sun_agorklincwxrdtga.tif	12693.115658	12693.374471	12695.359895	19-May-2025 15:48:18	12611.744417	81.371241	6	12696.344683	1.000000
123	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	12702.390589	12702.649394	12704.634579	19-May-2025 15:48:18	12611.744417	90.646172	none	NaN	NaN
123	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	12704.640914	12704.899524	12706.884766	19-May-2025 15:48:18	12611.744417	92.896496	none	NaN	NaN
123	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	12706.899354	12707.157227	12709.143379	19-May-2025 15:48:18	12611.744417	95.154937	5	12712.020952	1.000000
123	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	12716.174245	12716.432600	12718.418102	19-May-2025 15:48:18	12611.744417	104.429828	none	NaN	NaN
123	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	12718.424209	12718.682584	12720.668096	19-May-2025 15:48:18	12611.744417	106.679792	none	NaN	NaN
123	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	12720.673743	12720.932004	12722.918216	19-May-2025 15:48:18	12611.744417	108.929325	none	NaN	NaN
123	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	12722.923733	12723.182081	12725.167880	19-May-2025 15:48:18	12611.744417	111.179316	none	NaN	NaN
123	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	12725.173706	12725.432060	12727.418302	19-May-2025 15:48:18	12611.744417	113.429288	none	NaN	NaN
123	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	12727.432037	12727.690365	12729.676545	19-May-2025 15:48:18	12611.744417	115.687619	none	NaN	NaN
123	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	12729.682003	12729.940343	12731.926204	19-May-2025 15:48:18	12611.744417	117.937586	none	NaN	NaN
123	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	12731.931965	12732.190327	12734.176268	19-May-2025 15:48:18	12611.744417	120.187548	none	NaN	NaN
123	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	12734.190308	12734.448655	12736.434114	19-May-2025 15:48:18	12611.744417	122.445891	none	NaN	NaN
123	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	12736.440292	12736.698627	12738.684603	19-May-2025 15:48:18	12611.744417	124.695875	none	NaN	NaN
123	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	12738.690226	12738.948616	12740.934284	19-May-2025 15:48:18	12611.744417	126.945808	none	NaN	NaN
123	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	12740.940238	12741.198634	12743.184785	19-May-2025 15:48:18	12611.744417	129.195821	none	NaN	NaN
123	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	12743.190215	12743.448567	12745.434821	19-May-2025 15:48:18	12611.744417	131.445797	none	NaN	NaN
123	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	12745.440214	12745.698549	12747.684758	19-May-2025 15:48:18	12611.744417	133.695796	none	NaN	NaN
123	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	12747.698547	12747.956856	12749.942365	19-May-2025 15:48:18	12611.744417	135.954129	none	NaN	NaN
123	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	12749.948510	12750.206852	12752.192731	19-May-2025 15:48:18	12611.744417	138.204093	none	NaN	NaN
123	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	12752.198499	12752.457319	12754.442500	19-May-2025 15:48:18	12611.744417	140.454082	none	NaN	NaN
