subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	11419.963301	11420.220279	11422.207478	19-May-2025 15:28:22	11415.930836	4.032465	none	NaN	NaN
123	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	11422.220183	11422.478522	11424.464190	19-May-2025 15:28:22	11415.930836	6.289346	none	NaN	NaN
123	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	11424.478382	11424.736900	11426.722550	19-May-2025 15:28:22	11415.930836	8.547546	6	11427.763127	1.000000
123	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	11433.761997	11434.019781	11436.006254	19-May-2025 15:28:22	11415.930836	17.831161	none	NaN	NaN
123	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	11436.020355	11436.278387	11438.264594	19-May-2025 15:28:22	11415.930836	20.089519	none	NaN	NaN
123	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	11438.277937	11438.536455	11440.522075	19-May-2025 15:28:22	11415.930836	22.347100	none	NaN	NaN
123	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	11440.536662	11440.795372	11442.780763	19-May-2025 15:28:22	11415.930836	24.605826	none	NaN	NaN
123	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	11442.795290	11443.053758	11445.039549	19-May-2025 15:28:22	11415.930836	26.864454	none	NaN	NaN
123	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	11445.052428	11445.311229	11447.296274	19-May-2025 15:28:22	11415.930836	29.121592	none	NaN	NaN
123	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	11447.311438	11447.570396	11449.555518	19-May-2025 15:28:22	11415.930836	31.380602	none	NaN	NaN
123	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	11449.570002	11449.828443	11451.813798	19-May-2025 15:28:22	11415.930836	33.639166	6	11453.054402	1.000000
123	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	11458.854090	11459.111692	11461.098417	19-May-2025 15:28:22	11415.930836	42.923254	none	NaN	NaN
123	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	11461.111411	11461.370101	11463.355608	19-May-2025 15:28:22	11415.930836	45.180575	none	NaN	NaN
123	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	11463.369414	11463.627768	11465.613642	19-May-2025 15:28:22	11415.930836	47.438578	none	NaN	NaN
123	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	11465.627725	11465.886581	11467.871595	19-May-2025 15:28:22	11415.930836	49.696889	none	NaN	NaN
123	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	11467.886468	11468.144674	11470.130865	19-May-2025 15:28:22	11415.930836	51.955632	none	NaN	NaN
123	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	11470.144234	11470.403100	11472.388622	19-May-2025 15:28:22	11415.930836	54.213398	6	11474.794809	1.000000
123	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	11479.428327	11479.686253	11481.672449	19-May-2025 15:28:22	11415.930836	63.497491	none	NaN	NaN
123	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	11481.686357	11481.944677	11483.930425	19-May-2025 15:28:22	11415.930836	65.755521	none	NaN	NaN
123	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	11483.945514	11484.203065	11486.189788	19-May-2025 15:28:22	11415.930836	68.014678	none	NaN	NaN
123	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	11486.202554	11486.461189	11488.446367	19-May-2025 15:28:22	11415.930836	70.271718	none	NaN	NaN
123	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	11488.461052	11488.719739	11490.705635	19-May-2025 15:28:22	11415.930836	72.530216	none	NaN	NaN
123	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	11490.719639	11490.978351	11492.963485	19-May-2025 15:28:22	11415.930836	74.788803	none	NaN	NaN
123	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	11492.977841	11493.236411	11495.222271	19-May-2025 15:28:22	11415.930836	77.047005	none	NaN	NaN
123	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	11495.236171	11495.494378	11497.480451	19-May-2025 15:28:22	11415.930836	79.305335	none	NaN	NaN
123	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	11497.494101	11497.752791	11499.738003	19-May-2025 15:28:22	11415.930836	81.563265	none	NaN	NaN
123	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	11499.752482	11500.011114	11501.996470	19-May-2025 15:28:22	11415.930836	83.821646	6	11503.841384	1.000000
123	9	28	51	bathroom	sun_atstyziqcmkahyxk.tif	11509.036466	11509.294828	11511.280827	19-May-2025 15:28:22	11415.930836	93.105630	none	NaN	NaN
123	9	29	41	bathroom	sun_aoybiabnpadelefl.tif	11511.294533	11511.552797	11513.538394	19-May-2025 15:28:22	11415.930836	95.363697	none	NaN	NaN
123	9	30	28	bathroom	sun_ahijqszoswveeyji.tif	11513.552926	11513.811256	11515.796752	19-May-2025 15:28:22	11415.930836	97.622090	none	NaN	NaN
123	9	31	57	bathroom	sun_axldvoqbuvuggfmq.tif	11515.811365	11516.069445	11518.055816	19-May-2025 15:28:22	11415.930836	99.880529	none	NaN	NaN
123	9	32	32	bathroom	sun_aleqenyvunhactkl.tif	11518.069793	11518.327978	11520.314009	19-May-2025 15:28:22	11415.930836	102.138956	none	NaN	NaN
