subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	12226.902798	12227.161687	12229.146717	19-May-2025 15:41:49	12222.878368	4.024430	none	NaN	NaN
123	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	12229.153230	12229.411226	12231.397508	19-May-2025 15:41:49	12222.878368	6.274862	none	NaN	NaN
123	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	12231.402925	12231.661643	12233.647399	19-May-2025 15:41:49	12222.878368	8.524557	none	NaN	NaN
123	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	12233.653268	12233.911620	12235.897162	19-May-2025 15:41:49	12222.878368	10.774900	none	NaN	NaN
123	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	12235.911217	12236.169935	12238.155737	19-May-2025 15:41:49	12222.878368	13.032849	none	NaN	NaN
123	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	12238.161155	12238.419831	12240.405207	19-May-2025 15:41:49	12222.878368	15.282787	none	NaN	NaN
123	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	12240.411149	12240.669514	12242.654958	19-May-2025 15:41:49	12222.878368	17.532781	none	NaN	NaN
123	11	8	36	bathroom	sun_ambriybtogmepttm.tif	12242.661144	12242.919502	12244.905090	19-May-2025 15:41:49	12222.878368	19.782776	none	NaN	NaN
123	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	12244.919479	12245.177804	12247.163315	19-May-2025 15:41:49	12222.878368	22.041111	none	NaN	NaN
123	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	12247.169454	12247.427797	12249.413353	19-May-2025 15:41:49	12222.878368	24.291086	5	12251.764732	0.000000
123	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	12256.444365	12256.702710	12258.688301	19-May-2025 15:41:49	12222.878368	33.565997	5	12260.367173	1.000000
123	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	12265.719157	12265.977627	12267.963733	19-May-2025 15:41:49	12222.878368	42.840789	none	NaN	NaN
123	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	12267.969204	12268.227622	12270.213345	19-May-2025 15:41:49	12222.878368	45.090836	none	NaN	NaN
123	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	12270.219219	12270.477593	12272.463097	19-May-2025 15:41:49	12222.878368	47.340851	none	NaN	NaN
123	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	12272.469698	12272.728059	12274.713514	19-May-2025 15:41:49	12222.878368	49.591330	none	NaN	NaN
123	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	12274.719651	12274.978027	12276.963616	19-May-2025 15:41:49	12222.878368	51.841283	6	12278.997301	0.000000
123	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	12283.994117	12284.244118	12286.238478	19-May-2025 15:41:49	12222.878368	61.115749	none	NaN	NaN
123	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	12286.244402	12286.502470	12288.488381	19-May-2025 15:41:49	12222.878368	63.366034	none	NaN	NaN
123	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	12288.494055	12288.752442	12290.738258	19-May-2025 15:41:49	12222.878368	65.615687	none	NaN	NaN
123	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	12290.744567	12291.002892	12292.988524	19-May-2025 15:41:49	12222.878368	67.866199	none	NaN	NaN
123	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	12292.994024	12293.252775	12295.237942	19-May-2025 15:41:49	12222.878368	70.115656	none	NaN	NaN
