subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
123	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	10533.709432	10533.967382	10535.953462	19-May-2025 15:13:36	10529.683796	4.025636	none	NaN	NaN
123	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	10535.958965	10536.217735	10538.202958	19-May-2025 15:13:36	10529.683796	6.275168	none	NaN	NaN
123	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	10538.208976	10538.467723	10540.453011	19-May-2025 15:13:36	10529.683796	8.525179	none	NaN	NaN
123	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	10540.458943	10540.717792	10542.703438	19-May-2025 15:13:36	10529.683796	10.775147	5	10544.712534	1.000000
123	7	5	36	bathroom	sun_ambriybtogmepttm.tif	10549.733834	10549.992673	10551.977918	19-May-2025 15:13:36	10529.683796	20.050037	none	NaN	NaN
123	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	10551.983841	10552.242229	10554.227856	19-May-2025 15:13:36	10529.683796	22.300045	none	NaN	NaN
123	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	10554.234363	10554.492565	10556.478936	19-May-2025 15:13:36	10529.683796	24.550567	none	NaN	NaN
123	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	10556.484134	10556.742652	10558.727921	19-May-2025 15:13:36	10529.683796	26.800338	none	NaN	NaN
123	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	10558.733806	10558.992149	10560.978146	19-May-2025 15:13:36	10529.683796	29.050010	none	NaN	NaN
123	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	10560.983697	10561.242132	10563.227872	19-May-2025 15:13:36	10529.683796	31.299900	none	NaN	NaN
123	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	10563.233784	10563.492102	10565.477824	19-May-2025 15:13:36	10529.683796	33.549988	none	NaN	NaN
123	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	10565.483750	10565.742094	10567.727839	19-May-2025 15:13:36	10529.683796	35.799954	none	NaN	NaN
123	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	10567.742080	10568.000412	10569.986447	19-May-2025 15:13:36	10529.683796	38.058283	6	10571.216588	0.000000
123	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	10577.008642	10577.266998	10579.253043	19-May-2025 15:13:36	10529.683796	47.324845	none	NaN	NaN
123	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	10579.258611	10579.516984	10581.502586	19-May-2025 15:13:36	10529.683796	49.574814	none	NaN	NaN
123	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	10581.508624	10581.766964	10583.752504	19-May-2025 15:13:36	10529.683796	51.824827	5	10586.036128	1.000000
123	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	10590.775837	10591.033547	10593.020289	19-May-2025 15:13:36	10529.683796	61.092041	none	NaN	NaN
123	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	10593.034005	10593.292325	10595.278181	19-May-2025 15:13:36	10529.683796	63.350209	6	10596.471057	1.000000
123	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	10602.308446	10602.567294	10604.552793	19-May-2025 15:13:36	10529.683796	72.624649	none	NaN	NaN
123	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	10604.558400	10604.816783	10606.802248	19-May-2025 15:13:36	10529.683796	74.874603	5	10609.106918	1.000000
123	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	10613.833351	10614.092303	10616.077744	19-May-2025 15:13:36	10529.683796	84.149554	none	NaN	NaN
123	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	10616.083344	10616.341683	10618.327414	19-May-2025 15:13:36	10529.683796	86.399547	none	NaN	NaN
123	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	10618.333328	10618.592130	10620.577802	19-May-2025 15:13:36	10529.683796	88.649532	none	NaN	NaN
