subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
003	10	23	136	livingroom	SHINEd_livingroom_037.tif	none	NaN	29501.706422	29501.957234	29503.952484	04-Nov-2024 17:12:01	29446.150282
003	10	24	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	29503.957477	29504.208502	29506.203551	04-Nov-2024 17:12:01	29446.150282
003	10	25	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	29506.208543	29506.460829	29508.454645	04-Nov-2024 17:12:01	29446.150282
003	10	26	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	29508.461871	29508.712921	29510.708369	04-Nov-2024 17:12:01	29446.150282
003	10	27	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	29510.712951	29510.963367	29512.959719	04-Nov-2024 17:12:01	29446.150282
003	10	28	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	29512.963661	29513.214350	29515.209970	04-Nov-2024 17:12:01	29446.150282
003	10	29	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	29515.213898	29515.464088	29517.460506	04-Nov-2024 17:12:01	29446.150282
003	10	30	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	29517.464436	29517.715905	29519.711224	04-Nov-2024 17:12:01	29446.150282
003	10	31	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	29519.717019	29519.968158	29521.963458	04-Nov-2024 17:12:01	29446.150282
003	10	32	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	29521.967349	29522.217708	29524.213668	04-Nov-2024 17:12:01	29446.150282
003	10	33	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	29524.217599	29524.468266	29526.464202	04-Nov-2024 17:12:01	29446.150282
003	10	34	149	livingroom	SHINEd_livingroom_060.tif	6	29527.347620	29526.469085	29526.719976	29528.715094	04-Nov-2024 17:12:01	29446.150282
003	10	35	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	29528.720550	29528.971468	29530.967231	04-Nov-2024 17:12:01	29446.150282
003	10	36	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	29530.975480	29531.226158	29533.221588	04-Nov-2024 17:12:01	29446.150282
003	10	37	120	livingroom	SHINEd_livingroom_013.tif	6	29533.930827	29533.226976	29533.477165	29535.473461	04-Nov-2024 17:12:01	29446.150282
003	10	38	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	29535.477639	29535.727603	29537.724166	04-Nov-2024 17:12:01	29446.150282
003	10	39	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	29537.733640	29537.986186	29539.980177	04-Nov-2024 17:12:01	29446.150282
003	10	40	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	29539.984143	29540.234175	29542.230130	04-Nov-2024 17:12:01	29446.150282
003	10	41	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	29542.235363	29542.487941	29544.483448	04-Nov-2024 17:12:01	29446.150282
003	10	42	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	29544.487391	29544.737847	29546.733997	04-Nov-2024 17:12:01	29446.150282
003	10	43	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	29546.738239	29546.988665	29548.984883	04-Nov-2024 17:12:01	29446.150282
003	10	44	126	livingroom	SHINEd_livingroom_022.tif	6	29549.887591	29548.988598	29549.239685	29551.235178	04-Nov-2024 17:12:01	29446.150282
003	10	45	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	29551.241309	29551.491477	29553.487238	04-Nov-2024 17:12:01	29446.150282
003	10	46	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	29553.491161	29553.741640	29555.737496	04-Nov-2024 17:12:01	29446.150282
003	10	47	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	29555.741781	29555.992691	29557.987617	04-Nov-2024 17:12:01	29446.150282
003	10	48	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	29557.991213	29558.242391	29560.237065	04-Nov-2024 17:12:01	29446.150282
003	10	49	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	29560.245718	29560.496230	29562.492294	04-Nov-2024 17:12:01	29446.150282
003	10	50	132	livingroom	SHINEd_livingroom_030.tif	none	NaN	29562.498656	29562.749243	29564.744937	04-Nov-2024 17:12:01	29446.150282
003	10	51	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	29564.749214	29564.999294	29566.995570	04-Nov-2024 17:12:01	29446.150282
003	10	52	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	29567.000553	29567.250421	29569.246509	04-Nov-2024 17:12:01	29446.150282
003	10	53	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	29569.251708	29569.501907	29571.497638	04-Nov-2024 17:12:01	29446.150282
003	10	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	29571.503283	29571.753940	29573.749648	04-Nov-2024 17:12:01	29446.150282
003	10	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	29573.754459	29574.005002	29576.000458	04-Nov-2024 17:12:01	29446.150282
003	10	56	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	29576.004689	29576.255418	29578.250582	04-Nov-2024 17:12:01	29446.150282
003	10	57	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	29578.255484	29578.506545	29580.501396	04-Nov-2024 17:12:01	29446.150282
003	10	58	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	29580.506057	29580.757621	29582.752449	04-Nov-2024 17:12:01	29446.150282
003	10	59	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	29588.768099	29589.019633	29591.016163	04-Nov-2024 17:12:01	29446.150282
003	10	60	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	29591.021339	29591.272432	29593.267296	04-Nov-2024 17:12:01	29446.150282
003	10	61	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	29593.272102	29593.522477	29595.518561	04-Nov-2024 17:12:01	29446.150282
003	10	62	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	29595.522460	29595.773747	29597.768924	04-Nov-2024 17:12:01	29446.150282
003	10	63	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	29597.773872	29598.024352	29600.019826	04-Nov-2024 17:12:01	29446.150282
003	10	64	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	29600.024425	29600.274420	29602.270419	04-Nov-2024 17:12:01	29446.150282
003	10	65	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	29602.275951	29602.527533	29604.522043	04-Nov-2024 17:12:01	29446.150282
003	10	66	114	livingroom	SHINEd_livingroom_005.tif	6	29605.184538	29604.531746	29604.782756	29606.778310	04-Nov-2024 17:12:01	29446.150282
003	10	67	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	29606.782714	29607.032795	29609.028852	04-Nov-2024 17:12:01	29446.150282
003	10	68	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	29609.032678	29609.283596	29611.278781	04-Nov-2024 17:12:01	29446.150282
003	10	69	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	29611.282974	29611.533516	29613.529494	04-Nov-2024 17:12:01	29446.150282
003	10	70	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	29613.533886	29613.784462	29615.779851	04-Nov-2024 17:12:01	29446.150282
003	10	71	160	livingroom	SHINEd_livingroom_62.tif	6	29616.490968	29615.786315	29616.036628	29618.032555	04-Nov-2024 17:12:01	29446.150282
003	10	72	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	29618.036547	29618.286650	29620.282825	04-Nov-2024 17:12:01	29446.150282
003	10	73	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	29620.286635	29620.537261	29622.533361	04-Nov-2024 17:12:01	29446.150282
003	10	74	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	29622.537197	29622.787023	29624.783806	04-Nov-2024 17:12:01	29446.150282
003	10	75	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	29624.787640	29625.039884	29627.034298	04-Nov-2024 17:12:01	29446.150282
003	10	76	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	29627.038683	29627.290103	29629.285209	04-Nov-2024 17:12:01	29446.150282
003	10	77	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	29629.290062	29629.540515	29631.536508	04-Nov-2024 17:12:01	29446.150282
003	10	78	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	29631.541637	29631.792971	29633.787774	04-Nov-2024 17:12:01	29446.150282
003	10	79	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	29633.791719	29634.042045	29636.037995	04-Nov-2024 17:12:01	29446.150282
003	10	80	119	livingroom	SHINEd_livingroom_012.tif	6	29637.018351	29636.041937	29636.293075	29638.288478	04-Nov-2024 17:12:01	29446.150282
003	10	81	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	29638.293732	29638.543866	29640.540274	04-Nov-2024 17:12:01	29446.150282
003	10	82	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	29640.544848	29640.795698	29642.790982	04-Nov-2024 17:12:01	29446.150282
003	10	83	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	29642.795705	29643.046803	29645.041651	04-Nov-2024 17:12:01	29446.150282
003	10	84	147	livingroom	SHINEd_livingroom_057.tif	6	29645.787684	29645.045580	29645.296636	29647.291887	04-Nov-2024 17:12:01	29446.150282
003	10	85	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	29647.297001	29647.549777	29649.543247	04-Nov-2024 17:12:01	29446.150282
003	10	86	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	29649.548920	29649.799879	29651.795541	04-Nov-2024 17:12:01	29446.150282
003	10	87	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	29651.799478	29652.049352	29654.045839	04-Nov-2024 17:12:01	29446.150282
003	10	88	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	29654.051929	29654.303273	29656.297968	04-Nov-2024 17:12:01	29446.150282
003	10	89	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	29656.301680	29656.553337	29658.547823	04-Nov-2024 17:12:01	29446.150282
003	10	90	156	livingroom	SHINEd_livingroom_088.tif	6	29659.225254	29658.551614	29658.802880	29660.798333	04-Nov-2024 17:12:01	29446.150282
003	10	91	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	29660.802583	29661.059851	29663.048556	04-Nov-2024 17:12:01	29446.150282
003	10	92	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	29663.052390	29663.302643	29665.298853	04-Nov-2024 17:12:01	29446.150282
003	10	93	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	29665.302586	29665.553696	29667.549157	04-Nov-2024 17:12:01	29446.150282
003	10	94	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	29667.553692	29667.804718	29669.800217	04-Nov-2024 17:12:01	29446.150282
003	10	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	29669.804254	29670.054836	29672.050842	04-Nov-2024 17:12:01	29446.150282
003	10	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	29672.054912	29672.306055	29674.301342	04-Nov-2024 17:12:01	29446.150282
003	10	97	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	29674.307726	29674.559663	29676.554054	04-Nov-2024 17:12:01	29446.150282
003	10	98	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	29676.557622	29676.809693	29678.804006	04-Nov-2024 17:12:01	29446.150282
003	10	99	117	livingroom	SHINEd_livingroom_008.tif	6	29679.600034	29678.809594	29679.061808	29681.055659	04-Nov-2024 17:12:01	29446.150282
003	10	100	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	29681.060121	29681.311556	29683.306695	04-Nov-2024 17:12:01	29446.150282
003	10	101	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	29683.310596	29683.561294	29685.557083	04-Nov-2024 17:12:01	29446.150282
003	10	102	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	29685.562792	29685.815328	29687.808877	04-Nov-2024 17:12:01	29446.150282
003	10	103	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	29687.813141	29688.064707	29690.059249	04-Nov-2024 17:12:01	29446.150282
003	10	104	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	29690.065406	29690.316897	29692.311720	04-Nov-2024 17:12:01	29446.150282
003	10	105	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	29692.316667	29692.569586	29694.563065	04-Nov-2024 17:12:01	29446.150282
003	10	106	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	29694.567681	29694.817455	29696.814860	04-Nov-2024 17:12:01	29446.150282
003	10	107	125	livingroom	SHINEd_livingroom_020.tif	6	29697.561502	29696.820314	29697.071844	29699.066294	04-Nov-2024 17:12:01	29446.150282
003	10	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	29699.070054	29699.320154	29701.316479	04-Nov-2024 17:12:01	29446.150282
003	10	109	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	29701.321043	29701.571307	29703.567426	04-Nov-2024 17:12:01	29446.150282
003	10	110	143	livingroom	SHINEd_livingroom_050.tif	6	29704.187426	29703.571693	29703.823571	29705.817820	04-Nov-2024 17:12:01	29446.150282
003	10	111	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	29705.821637	29706.073063	29708.068095	04-Nov-2024 17:12:01	29446.150282
003	10	112	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	29708.073799	29708.324939	29710.320390	04-Nov-2024 17:12:01	29446.150282
003	10	113	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	29710.326186	29710.577098	29712.572665	04-Nov-2024 17:12:01	29446.150282
003	10	114	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	29712.577268	29712.827963	29714.823221	04-Nov-2024 17:12:01	29446.150282
003	10	115	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	29714.827104	29715.077088	29717.073180	04-Nov-2024 17:12:01	29446.150282
003	10	116	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	29717.077637	29717.328193	29719.323605	04-Nov-2024 17:12:01	29446.150282
