subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
006	10	1	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	6859.769389	6860.028023	6862.015611	12-Nov-2024 11:41:11	6853.729694
006	10	2	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	6862.027884	6862.286211	6864.273988	12-Nov-2024 11:41:11	6853.729694
006	10	3	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	6864.286175	6864.544522	6866.532707	12-Nov-2024 11:41:11	6853.729694
006	10	4	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	6866.544509	6866.802841	6868.790356	12-Nov-2024 11:41:11	6853.729694
006	10	5	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	6868.802832	6869.061157	6871.048736	12-Nov-2024 11:41:11	6853.729694
006	10	6	152	livingroom	SHINEd_livingroom_073.tif	5	6871.695951	6871.061505	6871.319881	6873.308160	12-Nov-2024 11:41:11	6853.729694
006	10	7	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	6873.319844	6873.578159	6875.566226	12-Nov-2024 11:41:11	6853.729694
006	10	8	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	6875.577765	6875.836104	6877.823725	12-Nov-2024 11:41:11	6853.729694
006	10	9	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	6877.836075	6878.094783	6880.082057	12-Nov-2024 11:41:11	6853.729694
006	10	10	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	6880.094393	6880.353112	6882.340260	12-Nov-2024 11:41:11	6853.729694
006	10	11	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	6883.390142	6882.352711	6882.611043	6884.598736	12-Nov-2024 11:41:11	6853.729694
006	10	12	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	6884.610961	6884.869646	6886.856937	12-Nov-2024 11:41:11	6853.729694
006	10	13	121	livingroom	SHINEd_livingroom_014.tif	5	6887.443124	6886.869347	6887.128046	6889.115775	12-Nov-2024 11:41:11	6853.729694
006	10	14	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	6889.127670	6889.385999	6891.374091	12-Nov-2024 11:41:11	6853.729694
006	10	15	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	6891.385971	6891.644680	6893.632069	12-Nov-2024 11:41:11	6853.729694
006	10	16	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	5	6894.225886	6893.644306	6893.902618	6895.890390	12-Nov-2024 11:41:11	6853.729694
006	10	17	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	6895.902973	6896.161310	6898.149454	12-Nov-2024 11:41:11	6853.729694
006	10	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	6898.161297	6898.419623	6900.407700	12-Nov-2024 11:41:11	6853.729694
006	10	19	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	6900.419247	6900.677934	6902.665881	12-Nov-2024 11:41:11	6853.729694
006	10	20	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	6902.677556	6902.936264	6904.923535	12-Nov-2024 11:41:11	6853.729694
006	10	21	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	6904.935871	6905.194579	6907.182573	12-Nov-2024 11:41:11	6853.729694
006	10	22	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	6907.194564	6907.452998	6909.441022	12-Nov-2024 11:41:11	6853.729694
006	10	23	136	livingroom	SHINEd_livingroom_037.tif	5	6910.272470	6909.452974	6909.711206	6911.698917	12-Nov-2024 11:41:11	6853.729694
006	10	24	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	6911.710818	6911.969526	6913.956923	12-Nov-2024 11:41:11	6853.729694
006	10	25	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	6913.969137	6914.227457	6916.215338	12-Nov-2024 11:41:11	6853.729694
006	10	26	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	6916.227809	6916.486144	6918.474115	12-Nov-2024 11:41:11	6853.729694
006	10	27	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	6918.485761	6918.744473	6920.732325	12-Nov-2024 11:41:11	6853.729694
006	10	28	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	6920.744455	6921.002789	6922.990322	12-Nov-2024 11:41:11	6853.729694
006	10	29	145	livingroom	SHINEd_livingroom_054.tif	5	6923.552147	6923.002756	6923.261102	6925.248746	12-Nov-2024 11:41:11	6853.729694
006	10	30	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	6926.969680	6925.261082	6925.519041	6927.507564	12-Nov-2024 11:41:11	6853.729694
