subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
006	08	13	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	6167.617122	6167.875088	6169.863103	12-Nov-2024 11:29:12	6134.484785
006	08	14	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	6169.875435	6170.133879	6172.122078	12-Nov-2024 11:29:12	6134.484785
006	08	15	116	livingroom	SHINEd_livingroom_007.tif	5	6172.642232	6172.133759	6172.392096	6174.380026	12-Nov-2024 11:29:12	6134.484785
006	08	16	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	6174.392065	6174.650402	6176.638038	12-Nov-2024 11:29:12	6134.484785
006	08	17	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	6176.650379	6176.908350	6178.896507	12-Nov-2024 11:29:12	6134.484785
006	08	18	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	6178.908716	6179.166658	6181.154791	12-Nov-2024 11:29:12	6134.484785
006	08	19	124	livingroom	SHINEd_livingroom_019.tif	5	6181.860677	6181.167032	6181.425347	6183.413645	12-Nov-2024 11:29:12	6134.484785
006	08	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	5	6184.733948	6183.425329	6183.683654	6185.671806	12-Nov-2024 11:29:12	6134.484785
006	08	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	6185.683246	6185.941580	6187.929479	12-Nov-2024 11:29:12	6134.484785
006	08	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	6187.941963	6188.199921	6190.188612	12-Nov-2024 11:29:12	6134.484785
006	08	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	6190.200362	6190.458244	6192.446754	12-Nov-2024 11:29:12	6134.484785
006	08	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	5	6193.630807	6192.458588	6192.716926	6194.705146	12-Nov-2024 11:29:12	6134.484785
006	08	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	6194.716903	6194.975237	6196.963234	12-Nov-2024 11:29:12	6134.484785
006	08	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	6196.975216	6197.233553	6199.221423	12-Nov-2024 11:29:12	6134.484785
006	08	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	6199.233158	6199.491866	6201.479500	12-Nov-2024 11:29:12	6134.484785
006	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	6201.491841	6201.749820	6203.738252	12-Nov-2024 11:29:12	6134.484785
006	08	29	133	livingroom	SHINEd_livingroom_031.tif	5	6204.349407	6203.749799	6204.008500	6205.995759	12-Nov-2024 11:29:12	6134.484785
006	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	6206.008482	6206.266818	6208.254487	12-Nov-2024 11:29:12	6134.484785
006	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	6208.266791	6208.525133	6210.513385	12-Nov-2024 11:29:12	6134.484785
006	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	6211.786678	6210.524742	6210.783083	6212.770705	12-Nov-2024 11:29:12	6134.484785
006	08	33	149	livingroom	SHINEd_livingroom_060.tif	5	6214.365742	6212.783061	6213.041388	6215.029427	12-Nov-2024 11:29:12	6134.484785
006	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	6215.041385	6215.299706	6217.287372	12-Nov-2024 11:29:12	6134.484785
006	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	6217.299688	6217.558021	6219.546089	12-Nov-2024 11:29:12	6134.484785
006	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	6219.558018	6219.816336	6221.804155	12-Nov-2024 11:29:12	6134.484785
006	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	6221.816689	6222.075020	6224.063036	12-Nov-2024 11:29:12	6134.484785
006	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	5	6224.756782	6224.074646	6224.332971	6226.321227	12-Nov-2024 11:29:12	6134.484785
006	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	5	6226.335745	6226.332951	6226.591683	6228.578880	12-Nov-2024 11:29:12	6134.484785
006	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	6228.591272	6228.849597	6230.837720	12-Nov-2024 11:29:12	6134.484785
006	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	6230.849588	6231.107920	6233.095746	12-Nov-2024 11:29:12	6134.484785
006	08	42	141	livingroom	SHINEd_livingroom_048.tif	5	6233.726687	6233.107896	6233.366699	6235.354567	12-Nov-2024 11:29:12	6134.484785
006	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	6235.366211	6235.624951	6237.612354	12-Nov-2024 11:29:12	6134.484785
006	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	6237.624538	6237.882861	6239.870612	12-Nov-2024 11:29:12	6134.484785
006	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	6239.882852	6240.141168	6242.129075	12-Nov-2024 11:29:12	6134.484785
006	08	46	122	livingroom	SHINEd_livingroom_016.tif	5	6242.693112	6242.141145	6242.399475	6244.387677	12-Nov-2024 11:29:12	6134.484785
006	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	6244.399458	6244.657795	6246.645309	12-Nov-2024 11:29:12	6134.484785
006	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	6246.657776	6246.916113	6248.904035	12-Nov-2024 11:29:12	6134.484785
006	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	6248.916088	6249.174431	6251.162017	12-Nov-2024 11:29:12	6134.484785
006	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	6251.174412	6251.432737	6253.420782	12-Nov-2024 11:29:12	6134.484785
006	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	6253.432732	6253.691059	6255.679146	12-Nov-2024 11:29:12	6134.484785
006	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	6255.691046	6255.949365	6257.937836	12-Nov-2024 11:29:12	6134.484785
006	08	53	142	livingroom	SHINEd_livingroom_049.tif	5	6258.640401	6257.949355	6258.207689	6260.195350	12-Nov-2024 11:29:12	6134.484785
006	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	6260.207670	6260.465996	6262.453796	12-Nov-2024 11:29:12	6134.484785
006	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	6262.465978	6262.724317	6264.712337	12-Nov-2024 11:29:12	6134.484785
006	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	6264.724305	6264.982628	6266.970550	12-Nov-2024 11:29:12	6134.484785
006	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	6266.982614	6267.240951	6269.228698	12-Nov-2024 11:29:12	6134.484785
006	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	6269.240932	6269.499256	6271.487092	12-Nov-2024 11:29:12	6134.484785
006	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	6277.516335	6277.774577	6279.762320	12-Nov-2024 11:29:12	6134.484785
006	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	5	6281.016690	6279.774568	6280.032526	6282.020793	12-Nov-2024 11:29:12	6134.484785
006	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	6282.032492	6282.290841	6284.278661	12-Nov-2024 11:29:12	6134.484785
006	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	6284.291199	6284.549150	6286.537787	12-Nov-2024 11:29:12	6134.484785
006	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	6286.549401	6286.807464	6288.796003	12-Nov-2024 11:29:12	6134.484785
006	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	6289.700030	6288.807830	6289.066157	6291.053945	12-Nov-2024 11:29:12	6134.484785
006	08	65	140	livingroom	SHINEd_livingroom_047.tif	5	6291.753213	6291.065741	6291.324461	6293.312153	12-Nov-2024 11:29:12	6134.484785
006	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	5	6294.003154	6293.324445	6293.582781	6295.570297	12-Nov-2024 11:29:12	6134.484785
006	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	6295.582761	6295.840734	6297.828789	12-Nov-2024 11:29:12	6134.484785
006	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	6298.709285	6297.841079	6298.099037	6300.087112	12-Nov-2024 11:29:12	6134.484785
006	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	6300.099386	6300.357358	6302.345982	12-Nov-2024 11:29:12	6134.484785
006	08	70	137	livingroom	SHINEd_livingroom_039.tif	5	6303.191798	6302.357337	6302.616050	6304.603293	12-Nov-2024 11:29:12	6134.484785
006	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	6304.615661	6304.874359	6306.861861	12-Nov-2024 11:29:12	6134.484785
006	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	6306.874346	6307.132296	6309.120490	12-Nov-2024 11:29:12	6134.484785
006	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	6309.132661	6309.390994	6311.379005	12-Nov-2024 11:29:12	6134.484785
006	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	6311.390610	6311.649302	6313.636644	12-Nov-2024 11:29:12	6134.484785
006	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	6313.648910	6313.907622	6315.895572	12-Nov-2024 11:29:12	6134.484785
006	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	6315.907602	6316.165932	6318.153742	12-Nov-2024 11:29:12	6134.484785
006	08	77	148	livingroom	SHINEd_livingroom_059.tif	5	6319.041952	6318.165541	6318.424247	6320.411729	12-Nov-2024 11:29:12	6134.484785
006	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	6320.423863	6320.682196	6322.670319	12-Nov-2024 11:29:12	6134.484785
006	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	6322.682190	6322.940517	6324.928085	12-Nov-2024 11:29:12	6134.484785
006	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	6324.940496	6325.198832	6327.186961	12-Nov-2024 11:29:12	6134.484785
006	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	6327.199279	6327.457135	6329.445554	12-Nov-2024 11:29:12	6134.484785
006	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	6329.457613	6329.715458	6331.703711	12-Nov-2024 11:29:12	6134.484785
006	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	6331.715453	6331.973778	6333.962059	12-Nov-2024 11:29:12	6134.484785
006	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	6333.973764	6334.223755	6336.219893	12-Nov-2024 11:29:12	6134.484785
006	08	85	145	livingroom	SHINEd_livingroom_054.tif	5	6336.812290	6336.232073	6336.490408	6338.478393	12-Nov-2024 11:29:12	6134.484785
006	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	6338.490859	6338.748717	6340.737465	12-Nov-2024 11:29:12	6134.484785
006	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	6340.748709	6341.007030	6342.995293	12-Nov-2024 11:29:12	6134.484785
006	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	6343.007026	6343.265362	6345.253338	12-Nov-2024 11:29:12	6134.484785
006	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	6345.265345	6345.515312	6347.511999	12-Nov-2024 11:29:12	6134.484785
006	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	6347.523657	6347.781989	6349.770026	12-Nov-2024 11:29:12	6134.484785
006	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	6349.781960	6350.040304	6352.028469	12-Nov-2024 11:29:12	6134.484785
006	08	92	136	livingroom	SHINEd_livingroom_037.tif	5	6352.599245	6352.040284	6352.290272	6354.286322	12-Nov-2024 11:29:12	6134.484785
006	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	6354.298601	6354.556926	6356.544627	12-Nov-2024 11:29:12	6134.484785
006	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	6356.557278	6356.815654	6358.803935	12-Nov-2024 11:29:12	6134.484785
006	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	6358.815231	6359.073568	6361.061651	12-Nov-2024 11:29:12	6134.484785
006	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	6361.073908	6361.332236	6363.320228	12-Nov-2024 11:29:12	6134.484785
006	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	5	6364.962215	6363.332136	6363.590562	6365.578542	12-Nov-2024 11:29:12	6134.484785
006	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	6365.590544	6365.848878	6367.836511	12-Nov-2024 11:29:12	6134.484785
006	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	6367.848855	6368.106813	6370.094774	12-Nov-2024 11:29:12	6134.484785
006	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	6370.107158	6370.365504	6372.353138	12-Nov-2024 11:29:12	6134.484785
006	08	101	121	livingroom	SHINEd_livingroom_014.tif	5	6372.999539	6372.365120	6372.623438	6374.611419	12-Nov-2024 11:29:12	6134.484785
006	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	6374.623380	6374.882128	6376.869491	12-Nov-2024 11:29:12	6134.484785
006	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	6376.882053	6377.140457	6379.128594	12-Nov-2024 11:29:12	6134.484785
006	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	6379.762491	6379.140347	6379.398404	6381.386504	12-Nov-2024 11:29:12	6134.484785
006	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	6381.398753	6381.657086	6383.645443	12-Nov-2024 11:29:12	6134.484785
006	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	6383.657068	6383.915475	6385.903484	12-Nov-2024 11:29:12	6134.484785
006	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	5	6386.732587	6385.915384	6386.173714	6388.161448	12-Nov-2024 11:29:12	6134.484785
006	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	6388.173320	6388.432018	6390.419936	12-Nov-2024 11:29:12	6134.484785
006	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	6390.432011	6390.690346	6392.678154	12-Nov-2024 11:29:12	6134.484785
006	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	6392.690324	6392.948660	6394.936781	12-Nov-2024 11:29:12	6134.484785
006	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	6394.948268	6395.206979	6397.194820	12-Nov-2024 11:29:12	6134.484785
006	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	6397.206960	6397.465288	6399.452927	12-Nov-2024 11:29:12	6134.484785
006	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	6399.464898	6399.723230	6401.710838	12-Nov-2024 11:29:12	6134.484785
006	08	114	126	livingroom	SHINEd_livingroom_022.tif	5	6402.366601	6401.723217	6401.981921	6403.969835	12-Nov-2024 11:29:12	6134.484785
006	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	6403.981993	6404.240242	6406.228668	12-Nov-2024 11:29:12	6134.484785
006	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	6406.239850	6406.498543	6408.486129	12-Nov-2024 11:29:12	6134.484785
