subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
006	05	23	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	5122.133442	5122.391775	5124.379852	12-Nov-2024 11:11:24	5066.421114
006	05	24	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	5124.392129	5124.650087	5126.638025	12-Nov-2024 11:11:24	5066.421114
006	05	25	112	livingroom	SHINEd_livingroom_003.tif	5	5127.560967	5126.650542	5126.908400	5128.896592	12-Nov-2024 11:11:24	5066.421114
006	05	26	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	5128.908380	5129.167077	5131.154841	12-Nov-2024 11:11:24	5066.421114
006	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	5131.167070	5131.425390	5133.413150	12-Nov-2024 11:11:24	5066.421114
006	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	5133.425016	5133.683348	5135.670909	12-Nov-2024 11:11:24	5066.421114
006	05	29	145	livingroom	SHINEd_livingroom_054.tif	5	5136.272055	5135.683333	5135.941664	5137.929525	12-Nov-2024 11:11:24	5066.421114
006	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	5137.942048	5138.200382	5140.188015	12-Nov-2024 11:11:24	5066.421114
006	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	5140.200332	5140.458670	5142.446946	12-Nov-2024 11:11:24	5066.421114
006	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	5142.458631	5142.716601	5144.704512	12-Nov-2024 11:11:24	5066.421114
006	05	33	131	livingroom	SHINEd_livingroom_029.tif	5	5145.325960	5144.716597	5144.974930	5146.962534	12-Nov-2024 11:11:24	5066.421114
006	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	5146.974909	5147.233223	5149.221570	12-Nov-2024 11:11:24	5066.421114
006	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	5149.233229	5149.491555	5151.479085	12-Nov-2024 11:11:24	5066.421114
006	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	5151.491544	5151.749867	5153.738151	12-Nov-2024 11:11:24	5066.421114
006	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	5153.749859	5154.008185	5155.996273	12-Nov-2024 11:11:24	5066.421114
006	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	5156.008169	5156.266507	5158.254895	12-Nov-2024 11:11:24	5066.421114
006	05	39	124	livingroom	SHINEd_livingroom_019.tif	5	5158.896422	5158.266485	5158.524816	5160.512868	12-Nov-2024 11:11:24	5066.421114
006	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	5160.524783	5160.783121	5162.770962	12-Nov-2024 11:11:24	5066.421114
006	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	5162.783097	5163.041433	5165.029053	12-Nov-2024 11:11:24	5066.421114
006	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	5165.041408	5165.299748	5167.287936	12-Nov-2024 11:11:24	5066.421114
006	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	5167.299738	5167.558069	5169.546471	12-Nov-2024 11:11:24	5066.421114
006	05	44	133	livingroom	SHINEd_livingroom_031.tif	5	5170.076087	5169.558044	5169.816380	5171.804439	12-Nov-2024 11:11:24	5066.421114
006	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	5171.816362	5172.074694	5174.062358	12-Nov-2024 11:11:24	5066.421114
006	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	5174.074676	5174.333018	5176.320956	12-Nov-2024 11:11:24	5066.421114
006	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	5176.332995	5176.591325	5178.579573	12-Nov-2024 11:11:24	5066.421114
006	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	5178.591305	5178.849646	5180.837537	12-Nov-2024 11:11:24	5066.421114
006	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	5180.849628	5181.107958	5183.095634	12-Nov-2024 11:11:24	5066.421114
006	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	5183.107942	5183.366274	5185.354524	12-Nov-2024 11:11:24	5066.421114
006	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	5185.366259	5185.624588	5187.612657	12-Nov-2024 11:11:24	5066.421114
006	05	52	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	5187.624570	5187.882897	5189.871006	12-Nov-2024 11:11:24	5066.421114
006	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	5189.882889	5190.141600	5192.129076	12-Nov-2024 11:11:24	5066.421114
006	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	5192.141200	5192.399905	5194.387180	12-Nov-2024 11:11:24	5066.421114
006	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	5194.399497	5194.657815	5196.645605	12-Nov-2024 11:11:24	5066.421114
006	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	5196.657835	5196.916165	5198.903884	12-Nov-2024 11:11:24	5066.421114
006	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	5198.916117	5199.174461	5201.162350	12-Nov-2024 11:11:24	5066.421114
006	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	5201.174480	5201.433181	5203.420374	12-Nov-2024 11:11:24	5066.421114
006	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	5209.457733	5209.716490	5211.703709	12-Nov-2024 11:11:24	5066.421114
006	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5211.716511	5211.974382	5213.962596	12-Nov-2024 11:11:24	5066.421114
006	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	5213.974742	5214.233073	5216.220776	12-Nov-2024 11:11:24	5066.421114
006	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	5216.232680	5216.491397	5218.478574	12-Nov-2024 11:11:24	5066.421114
006	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	5218.491000	5218.749325	5220.737428	12-Nov-2024 11:11:24	5066.421114
006	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	5220.749305	5221.008013	5222.995294	12-Nov-2024 11:11:24	5066.421114
006	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	5223.007629	5223.266333	5225.254044	12-Nov-2024 11:11:24	5066.421114
006	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	5225.266313	5225.524279	5227.512349	12-Nov-2024 11:11:24	5066.421114
006	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	5227.524634	5227.782596	5229.770723	12-Nov-2024 11:11:24	5066.421114
006	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	5229.782555	5230.040916	5232.028931	12-Nov-2024 11:11:24	5066.421114
006	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	5232.041310	5232.299226	5234.287548	12-Nov-2024 11:11:24	5066.421114
006	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	5234.299213	5234.557532	5236.545452	12-Nov-2024 11:11:24	5066.421114
006	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	5236.557983	5236.815853	5238.803909	12-Nov-2024 11:11:24	5066.421114
006	05	72	144	livingroom	SHINEd_livingroom_052.tif	5	5239.635888	5238.816115	5239.074172	5241.062710	12-Nov-2024 11:11:24	5066.421114
006	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	5241.074163	5241.332392	5243.320098	12-Nov-2024 11:11:24	5066.421114
006	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	5243.332476	5243.590809	5245.578680	12-Nov-2024 11:11:24	5066.421114
006	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	5245.590781	5245.849484	5247.836669	12-Nov-2024 11:11:24	5066.421114
006	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5247.849103	5248.107421	5250.095369	12-Nov-2024 11:11:24	5066.421114
006	05	77	157	livingroom	SHINEd_livingroom_089.tif	5	5250.751229	5250.107409	5250.365752	5252.353359	12-Nov-2024 11:11:24	5066.421114
006	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	5252.365740	5252.624066	5254.611620	12-Nov-2024 11:11:24	5066.421114
006	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	5254.624050	5254.873860	5256.869934	12-Nov-2024 11:11:24	5066.421114
006	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	5256.882367	5257.140692	5259.128835	12-Nov-2024 11:11:24	5066.421114
006	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	5259.140682	5259.390535	5261.386711	12-Nov-2024 11:11:24	5066.421114
006	05	82	119	livingroom	SHINEd_livingroom_012.tif	5	5261.958076	5261.398994	5261.657328	5263.645281	12-Nov-2024 11:11:24	5066.421114
006	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	5263.657304	5263.916006	5265.903153	12-Nov-2024 11:11:24	5066.421114
006	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	5	5266.613615	5265.915627	5266.173947	5268.162296	12-Nov-2024 11:11:24	5066.421114
006	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	5268.173948	5268.432272	5270.420134	12-Nov-2024 11:11:24	5066.421114
006	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	5270.432255	5270.690594	5272.678149	12-Nov-2024 11:11:24	5066.421114
006	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	5272.690572	5272.948895	5274.937204	12-Nov-2024 11:11:24	5066.421114
006	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	5274.949274	5275.207218	5277.195216	12-Nov-2024 11:11:24	5066.421114
006	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	5277.207206	5277.465537	5279.453293	12-Nov-2024 11:11:24	5066.421114
006	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	5281.234424	5279.465517	5279.723851	5281.711604	12-Nov-2024 11:11:24	5066.421114
006	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	5281.723820	5281.982166	5283.970370	12-Nov-2024 11:11:24	5066.421114
006	05	92	121	livingroom	SHINEd_livingroom_014.tif	5	5284.576076	5283.982431	5284.240981	5286.228370	12-Nov-2024 11:11:24	5066.421114
006	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	5	5288.101279	5286.240838	5286.499166	5288.487456	12-Nov-2024 11:11:24	5066.421114
006	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	5288.502165	5288.499266	5288.757480	5290.745313	12-Nov-2024 11:11:24	5066.421114
006	05	95	137	livingroom	SHINEd_livingroom_039.tif	5	5291.367100	5290.757452	5291.015792	5293.004102	12-Nov-2024 11:11:24	5066.421114
006	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	5293.015768	5293.274096	5295.262380	12-Nov-2024 11:11:24	5066.421114
006	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	5295.273726	5295.532428	5297.519938	12-Nov-2024 11:11:24	5066.421114
006	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	5297.532400	5297.790735	5299.778365	12-Nov-2024 11:11:24	5066.421114
006	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	5299.790355	5300.049054	5302.036364	12-Nov-2024 11:11:24	5066.421114
006	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	5302.049034	5302.307373	5304.295506	12-Nov-2024 11:11:24	5066.421114
006	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	5304.307340	5304.565690	5306.553410	12-Nov-2024 11:11:24	5066.421114
006	05	102	122	livingroom	SHINEd_livingroom_016.tif	5	5307.111957	5306.565672	5306.823632	5308.811583	12-Nov-2024 11:11:24	5066.421114
006	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	5308.823985	5309.082318	5311.070330	12-Nov-2024 11:11:24	5066.421114
006	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	5311.082411	5311.340625	5313.328454	12-Nov-2024 11:11:24	5066.421114
006	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	5313.340604	5313.598928	5315.587288	12-Nov-2024 11:11:24	5066.421114
006	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	5317.104479	5315.598549	5315.856873	5317.844572	12-Nov-2024 11:11:24	5066.421114
006	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	5317.856869	5318.115561	5320.103427	12-Nov-2024 11:11:24	5066.421114
006	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	5320.115555	5320.373507	5322.361462	12-Nov-2024 11:11:24	5066.421114
006	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	5	5323.648900	5322.373865	5322.631824	5324.619765	12-Nov-2024 11:11:24	5066.421114
006	05	110	158	livingroom	SHINEd_livingroom_090.tif	5	5325.365803	5324.632232	5324.890149	5326.878164	12-Nov-2024 11:11:24	5066.421114
006	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	5326.890130	5327.148827	5329.136066	12-Nov-2024 11:11:24	5066.421114
006	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	5329.148442	5329.407145	5331.394323	12-Nov-2024 11:11:24	5066.421114
006	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	5331.407129	5331.665685	5333.652983	12-Nov-2024 11:11:24	5066.421114
006	05	114	114	livingroom	SHINEd_livingroom_005.tif	none	NaN	5333.665677	5333.923814	5335.912164	12-Nov-2024 11:11:24	5066.421114
006	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	5335.923746	5336.182212	5338.169828	12-Nov-2024 11:11:24	5066.421114
006	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	5338.182187	5338.440634	5340.428478	12-Nov-2024 11:11:24	5066.421114
