subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	23470.857477	23471.115803	23473.102024	17-Apr-2025 14:09:03	23466.830845	4.026633	none	NaN	NaN
106	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	23473.107401	23473.365782	23475.351671	17-Apr-2025 14:09:03	23466.830845	6.276556	none	NaN	NaN
106	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	23475.357434	23475.615791	23477.601912	17-Apr-2025 14:09:03	23466.830845	8.526589	none	NaN	NaN
106	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	23477.607376	23477.865750	23479.851705	17-Apr-2025 14:09:03	23466.830845	10.776531	none	NaN	NaN
106	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	23479.865730	23480.124070	23482.109711	17-Apr-2025 14:09:03	23466.830845	13.034885	none	NaN	NaN
106	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	23482.115696	23482.374052	23484.360122	17-Apr-2025 14:09:03	23466.830845	15.284851	none	NaN	NaN
106	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	23484.365671	23484.624037	23486.610126	17-Apr-2025 14:09:03	23466.830845	17.534826	none	NaN	NaN
106	11	8	36	bathroom	sun_ambriybtogmepttm.tif	23486.615652	23486.874015	23488.859746	17-Apr-2025 14:09:03	23466.830845	19.784807	none	NaN	NaN
106	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	23488.865661	23489.123998	23491.110254	17-Apr-2025 14:09:03	23466.830845	22.034816	none	NaN	NaN
106	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	23491.115614	23491.374465	23493.359430	17-Apr-2025 14:09:03	23466.830845	24.284769	6	23494.408240	1.000000
106	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	23500.390555	23500.649382	23502.634958	17-Apr-2025 14:09:03	23466.830845	33.559710	5	23503.139388	1.000000
106	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	23509.665504	23509.924328	23511.909526	17-Apr-2025 14:09:03	23466.830845	42.834659	none	NaN	NaN
106	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	23511.915810	23512.174072	23514.159855	17-Apr-2025 14:09:03	23466.830845	45.084965	none	NaN	NaN
106	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	23514.165803	23514.424279	23516.410225	17-Apr-2025 14:09:03	23466.830845	47.334958	none	NaN	NaN
106	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	23516.415498	23516.674271	23518.659813	17-Apr-2025 14:09:03	23466.830845	49.584653	none	NaN	NaN
106	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	23518.665413	23518.924144	23520.909794	17-Apr-2025 14:09:03	23466.830845	51.834568	6	23521.711187	0.000000
106	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	23527.940208	23528.198686	23530.184696	17-Apr-2025 14:09:03	23466.830845	61.109363	none	NaN	NaN
106	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	23530.190309	23530.448666	23532.434506	17-Apr-2025 14:09:03	23466.830845	63.359464	none	NaN	NaN
106	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	23532.440264	23532.698656	23534.684265	17-Apr-2025 14:09:03	23466.830845	65.609419	none	NaN	NaN
106	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	23534.690307	23534.948631	23536.934128	17-Apr-2025 14:09:03	23466.830845	67.859462	none	NaN	NaN
106	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	23536.940276	23537.198620	23539.184131	17-Apr-2025 14:09:03	23466.830845	70.109431	none	NaN	NaN
106	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	23539.190278	23539.448597	23541.434394	17-Apr-2025 14:09:03	23466.830845	72.359433	none	NaN	NaN
106	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	23541.440185	23541.698579	23543.684805	17-Apr-2025 14:09:03	23466.830845	74.609340	none	NaN	NaN
106	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	23543.690242	23543.948567	23545.934136	17-Apr-2025 14:09:03	23466.830845	76.859398	none	NaN	NaN
106	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	23545.940210	23546.198548	23548.184795	17-Apr-2025 14:09:03	23466.830845	79.109365	none	NaN	NaN
106	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	23548.190163	23548.448532	23550.434313	17-Apr-2025 14:09:03	23466.830845	81.359318	none	NaN	NaN
106	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	23550.440159	23550.698989	23552.684360	17-Apr-2025 14:09:03	23466.830845	83.609314	6	23553.654400	1.000000
106	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	23559.715111	23559.973991	23561.959178	17-Apr-2025 14:09:03	23466.830845	92.884266	none	NaN	NaN
106	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	23561.965467	23562.223856	23564.209861	17-Apr-2025 14:09:03	23466.830845	95.134622	6	23565.145094	1.000000
106	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	23571.240443	23571.498940	23573.484527	17-Apr-2025 14:09:03	23466.830845	104.409598	none	NaN	NaN
106	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	23573.489968	23573.748815	23575.734238	17-Apr-2025 14:09:03	23466.830845	106.659123	none	NaN	NaN
106	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	23575.740243	23575.998333	23577.984363	17-Apr-2025 14:09:03	23466.830845	108.909398	none	NaN	NaN
106	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	23577.989957	23578.248677	23580.233979	17-Apr-2025 14:09:03	23466.830845	111.159112	5	23580.982246	1.000000
106	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	23587.256560	23587.514890	23589.500895	17-Apr-2025 14:09:03	23466.830845	120.425715	none	NaN	NaN
106	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	23589.506537	23589.764874	23591.750958	17-Apr-2025 14:09:03	23466.830845	122.675692	none	NaN	NaN
106	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	23591.756433	23592.014855	23594.000996	17-Apr-2025 14:09:03	23466.830845	124.925588	none	NaN	NaN
106	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	23594.014856	23594.273175	23596.259045	17-Apr-2025 14:09:03	23466.830845	127.184011	none	NaN	NaN
106	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	23596.264787	23596.523156	23598.509186	17-Apr-2025 14:09:03	23466.830845	129.433942	none	NaN	NaN
