subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	20564.305796	20564.563723	20566.549554	17-Apr-2025 13:20:37	20560.281714	4.024082	6	20567.468652	1.000000
106	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	20573.580338	20573.839064	20575.824262	17-Apr-2025 13:20:37	20560.281714	13.298624	none	NaN	NaN
106	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	20575.830722	20576.089086	20578.074532	17-Apr-2025 13:20:37	20560.281714	15.549008	none	NaN	NaN
106	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	20578.080316	20578.339128	20580.324456	17-Apr-2025 13:20:37	20560.281714	17.798602	5	20581.016745	1.000000
106	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	20587.355225	20587.613574	20589.599711	17-Apr-2025 13:20:37	20560.281714	27.073511	none	NaN	NaN
106	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	20589.605162	20589.863540	20591.849313	17-Apr-2025 13:20:37	20560.281714	29.323448	none	NaN	NaN
106	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	20591.855199	20592.113528	20594.099556	17-Apr-2025 13:20:37	20560.281714	31.573485	none	NaN	NaN
106	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	20594.105121	20594.363510	20596.349588	17-Apr-2025 13:20:37	20560.281714	33.823407	none	NaN	NaN
106	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	20596.363495	20596.621738	20598.607393	17-Apr-2025 13:20:37	20560.281714	36.081781	none	NaN	NaN
106	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	20598.613466	20598.871793	20600.857496	17-Apr-2025 13:20:37	20560.281714	38.331752	none	NaN	NaN
106	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	20600.863396	20601.121782	20603.107497	17-Apr-2025 13:20:37	20560.281714	40.581682	none	NaN	NaN
106	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	20603.113438	20603.371763	20605.357983	17-Apr-2025 13:20:37	20560.281714	42.831724	none	NaN	NaN
106	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	20605.363364	20605.621745	20607.607473	17-Apr-2025 13:20:37	20560.281714	45.081650	none	NaN	NaN
106	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	20607.621748	20607.880070	20609.865626	17-Apr-2025 13:20:37	20560.281714	47.340034	none	NaN	NaN
106	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	20609.880007	20610.138851	20612.124130	17-Apr-2025 13:20:37	20560.281714	49.598293	none	NaN	NaN
106	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	20612.130034	20612.388791	20614.373816	17-Apr-2025 13:20:37	20560.281714	51.848320	none	NaN	NaN
106	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	20614.380478	20614.638847	20616.624624	17-Apr-2025 13:20:37	20560.281714	54.098764	none	NaN	NaN
106	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	20616.630003	20616.888698	20618.873822	17-Apr-2025 13:20:37	20560.281714	56.348289	none	NaN	NaN
106	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	20618.879952	20619.138684	20621.123828	17-Apr-2025 13:20:37	20560.281714	58.598238	5	20622.641505	1.000000
106	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	20628.154871	20628.413709	20630.399443	17-Apr-2025 13:20:37	20560.281714	67.873157	5	20631.166276	0.000000
106	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	20637.430199	20637.688531	20639.674446	17-Apr-2025 13:20:37	20560.281714	77.148485	none	NaN	NaN
106	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	20639.679795	20639.938524	20641.924061	17-Apr-2025 13:20:37	20560.281714	79.398081	none	NaN	NaN
106	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	20641.929745	20642.188117	20644.173868	17-Apr-2025 13:20:37	20560.281714	81.648031	none	NaN	NaN
106	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	20644.179766	20644.438095	20646.424315	17-Apr-2025 13:20:37	20560.281714	83.898052	6	20647.566326	1.000000
106	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	20653.454703	20653.713026	20655.699294	17-Apr-2025 13:20:37	20560.281714	93.172989	none	NaN	NaN
106	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	20655.704637	20655.963009	20657.948739	17-Apr-2025 13:20:37	20560.281714	95.422923	none	NaN	NaN
106	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	20657.954656	20658.212992	20660.198728	17-Apr-2025 13:20:37	20560.281714	97.672942	none	NaN	NaN
106	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	20660.204633	20660.462942	20662.448696	17-Apr-2025 13:20:37	20560.281714	99.922919	none	NaN	NaN
106	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	20662.462956	20662.721287	20664.707423	17-Apr-2025 13:20:37	20560.281714	102.181242	none	NaN	NaN
106	4	30	37	kitchen	sun_agorklincwxrdtga.tif	20664.721265	20664.979600	20666.965123	17-Apr-2025 13:20:37	20560.281714	104.439551	none	NaN	NaN
106	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	20666.971250	20667.229582	20669.215248	17-Apr-2025 13:20:37	20560.281714	106.689536	none	NaN	NaN
106	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	20669.221207	20669.479567	20671.465390	17-Apr-2025 13:20:37	20560.281714	108.939493	none	NaN	NaN
106	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	20671.479560	20671.738265	20673.723839	17-Apr-2025 13:20:37	20560.281714	111.197846	none	NaN	NaN
106	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	20673.729539	20673.988245	20675.973797	17-Apr-2025 13:20:37	20560.281714	113.447825	none	NaN	NaN
106	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	20675.979828	20676.238274	20678.223974	17-Apr-2025 13:20:37	20560.281714	115.698114	none	NaN	NaN
106	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	20678.229500	20678.488105	20680.473432	17-Apr-2025 13:20:37	20560.281714	117.947786	none	NaN	NaN
106	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	20680.480050	20680.738188	20682.724486	17-Apr-2025 13:20:37	20560.281714	120.198336	none	NaN	NaN
