subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	19743.837400	19744.095613	19746.081777	17-Apr-2025 13:06:56	19739.808565	4.028835	none	NaN	NaN
106	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	19746.095685	19746.353875	19748.339627	17-Apr-2025 13:06:56	19739.808565	6.287120	none	NaN	NaN
106	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	19748.345601	19748.603891	19750.589845	17-Apr-2025 13:06:56	19739.808565	8.537036	none	NaN	NaN
106	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	19750.595469	19750.853841	19752.839420	17-Apr-2025 13:06:56	19739.808565	10.786903	5	19754.305351	1.000000
106	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	19759.887199	19760.145555	19762.131716	17-Apr-2025 13:06:56	19739.808565	20.078634	none	NaN	NaN
106	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	19762.145393	19762.403735	19764.389794	17-Apr-2025 13:06:56	19739.808565	22.336828	none	NaN	NaN
106	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	19764.395430	19764.653720	19766.639274	17-Apr-2025 13:06:56	19739.808565	24.586865	none	NaN	NaN
106	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	19766.654200	19766.912053	19768.898486	17-Apr-2025 13:06:56	19739.808565	26.845635	none	NaN	NaN
106	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	19768.903756	19769.161951	19771.148328	17-Apr-2025 13:06:56	19739.808565	29.095191	none	NaN	NaN
106	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	19771.154120	19771.412488	19773.397993	17-Apr-2025 13:06:56	19739.808565	31.345555	none	NaN	NaN
106	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	19773.412035	19773.670417	19775.656115	17-Apr-2025 13:06:56	19739.808565	33.603470	none	NaN	NaN
106	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	19775.662431	19775.920426	19777.906737	17-Apr-2025 13:06:56	19739.808565	35.853866	none	NaN	NaN
106	2	13	37	kitchen	sun_agorklincwxrdtga.tif	19777.912382	19778.170810	19780.156299	17-Apr-2025 13:06:56	19739.808565	38.103817	none	NaN	NaN
106	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	19780.162039	19780.420784	19782.406312	17-Apr-2025 13:06:56	19739.808565	40.353473	none	NaN	NaN
106	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	19782.411939	19782.670738	19784.656403	17-Apr-2025 13:06:56	19739.808565	42.603374	none	NaN	NaN
106	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	19784.670720	19784.928571	19786.914834	17-Apr-2025 13:06:56	19739.808565	44.862155	none	NaN	NaN
106	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	19786.920613	19787.179031	19789.164860	17-Apr-2025 13:06:56	19739.808565	47.112048	none	NaN	NaN
106	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	19789.170234	19789.429000	19791.414091	17-Apr-2025 13:06:56	19739.808565	49.361669	none	NaN	NaN
106	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	19791.420515	19791.678991	19793.664522	17-Apr-2025 13:06:56	19739.808565	51.611950	5	19794.850352	1.000000
106	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	19800.695189	19800.953484	19802.939482	17-Apr-2025 13:06:56	19739.808565	60.886624	none	NaN	NaN
106	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	19802.945050	19803.203431	19805.189412	17-Apr-2025 13:06:56	19739.808565	63.136485	none	NaN	NaN
106	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	19805.195051	19805.453334	19807.438805	17-Apr-2025 13:06:56	19739.808565	65.386485	none	NaN	NaN
106	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	19807.445125	19807.703452	19809.689143	17-Apr-2025 13:06:56	19739.808565	67.636560	none	NaN	NaN
106	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	19809.703316	19809.961647	19811.947605	17-Apr-2025 13:06:56	19739.808565	69.894751	5	19812.961523	1.000000
106	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	19818.978323	19819.236573	19821.222495	17-Apr-2025 13:06:56	19739.808565	79.169758	none	NaN	NaN
106	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	19821.228186	19821.486652	19823.472760	17-Apr-2025 13:06:56	19739.808565	81.419621	none	NaN	NaN
106	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	19823.478281	19823.736589	19825.722731	17-Apr-2025 13:06:56	19739.808565	83.669716	none	NaN	NaN
106	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	19825.728280	19825.986489	19827.972469	17-Apr-2025 13:06:56	19739.808565	85.919715	none	NaN	NaN
106	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	19827.978256	19828.236541	19830.222314	17-Apr-2025 13:06:56	19739.808565	88.169691	none	NaN	NaN
106	2	30	45	kitchen	sun_aixorpehvfykdynp.tif	19830.236607	19830.494889	19832.480759	17-Apr-2025 13:06:56	19739.808565	90.428042	none	NaN	NaN
106	2	31	31	kitchen	sun_aehawpgmrlhlvcow.tif	19832.495337	19832.753270	19834.739143	17-Apr-2025 13:06:56	19739.808565	92.686772	none	NaN	NaN
106	2	32	24	kitchen	sun_acfmftudsenhrfhy.tif	19834.744882	19835.003707	19836.988758	17-Apr-2025 13:06:56	19739.808565	94.936317	none	NaN	NaN
106	2	33	22	kitchen	sun_abpwyqmlzafvklqo.tif	19836.995437	19837.253176	19839.239930	17-Apr-2025 13:06:56	19739.808565	97.186872	none	NaN	NaN
106	2	34	59	kitchen	sun_aypmqwcualkenuoe.tif	19839.253195	19839.511528	19841.497392	17-Apr-2025 13:06:56	19739.808565	99.444630	none	NaN	NaN
106	2	35	13	kitchen	labelme_rykdqxenmhulbdn.tif	19841.503440	19841.761966	19843.747323	17-Apr-2025 13:06:56	19739.808565	101.694875	none	NaN	NaN
106	2	36	55	kitchen	sun_avszsnwsbuqfgzbn.tif	19843.753464	19844.011478	19845.998003	17-Apr-2025 13:06:56	19739.808565	103.944899	none	NaN	NaN
