subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	23854.779478	23855.037806	23857.023887	17-Apr-2025 14:15:27	23850.755288	4.024191	none	NaN	NaN
106	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	23857.029823	23857.287791	23859.273977	17-Apr-2025 14:15:27	23850.755288	6.274536	none	NaN	NaN
106	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	23859.279847	23859.538232	23861.524410	17-Apr-2025 14:15:27	23850.755288	8.524559	none	NaN	NaN
106	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	23861.538233	23861.796549	23863.782609	17-Apr-2025 14:15:27	23850.755288	10.782945	none	NaN	NaN
106	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	23863.796538	23864.054870	23866.040617	17-Apr-2025 14:15:27	23850.755288	13.041250	none	NaN	NaN
106	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	23866.046412	23866.304853	23868.290879	17-Apr-2025 14:15:27	23850.755288	15.291125	none	NaN	NaN
106	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	23868.296326	23868.554845	23870.540508	17-Apr-2025 14:15:27	23850.755288	17.541038	5	23871.407033	1.000000
106	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	23877.570929	23877.829684	23879.815440	17-Apr-2025 14:15:27	23850.755288	26.815642	none	NaN	NaN
106	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	23879.820936	23880.079263	23882.065029	17-Apr-2025 14:15:27	23850.755288	29.065648	none	NaN	NaN
106	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	23882.070885	23882.329246	23884.315155	17-Apr-2025 14:15:27	23850.755288	31.315598	none	NaN	NaN
106	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	23884.320822	23884.579228	23886.564815	17-Apr-2025 14:15:27	23850.755288	33.565535	none	NaN	NaN
106	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	23886.570861	23886.829208	23888.815444	17-Apr-2025 14:15:27	23850.755288	35.815574	none	NaN	NaN
106	12	13	21	kitchen	sun_abftihopvusyfakt.tif	23888.820777	23889.079201	23891.065234	17-Apr-2025 14:15:27	23850.755288	38.065489	none	NaN	NaN
