subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	20997.935224	20998.194081	21000.179707	17-Apr-2025 13:27:50	20993.907478	4.027746	none	NaN	NaN
106	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	21000.185136	21000.443423	21002.429283	17-Apr-2025 13:27:50	20993.907478	6.277658	none	NaN	NaN
106	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	21002.435125	21002.693471	21004.679524	17-Apr-2025 13:27:50	20993.907478	8.527648	none	NaN	NaN
106	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	21004.684987	21004.943476	21006.929144	17-Apr-2025 13:27:50	20993.907478	10.777510	none	NaN	NaN
106	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	21006.943436	21007.201763	21009.187602	17-Apr-2025 13:27:50	20993.907478	13.035959	5	21009.949835	1.000000
106	5	6	36	bathroom	sun_ambriybtogmepttm.tif	21016.226585	21016.484894	21018.470376	17-Apr-2025 13:27:50	20993.907478	22.319107	none	NaN	NaN
106	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	21018.476664	21018.734983	21020.720745	17-Apr-2025 13:27:50	20993.907478	24.569186	none	NaN	NaN
106	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	21020.726629	21020.984952	21022.970855	17-Apr-2025 13:27:50	20993.907478	26.819152	5	21024.051314	1.000000
106	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	21030.001612	21030.260017	21032.245849	17-Apr-2025 13:27:50	20993.907478	36.094134	none	NaN	NaN
106	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	21032.251956	21032.510012	21034.496381	17-Apr-2025 13:27:50	20993.907478	38.344479	5	21035.581957	0.000000
106	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	21041.534916	21041.793724	21043.779173	17-Apr-2025 13:27:50	20993.907478	47.627439	none	NaN	NaN
