subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
106	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	22635.814021	22636.072352	22638.058226	17-Apr-2025 13:55:08	22631.788002	4.026018	none	NaN	NaN
106	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	22638.063984	22638.322352	22640.308267	17-Apr-2025 13:55:08	22631.788002	6.275982	none	NaN	NaN
106	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	22640.313988	22640.572315	22642.558553	17-Apr-2025 13:55:08	22631.788002	8.525986	6	22643.533337	1.000000
106	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	22649.597246	22649.855572	22651.841435	17-Apr-2025 13:55:08	22631.788002	17.809244	none	NaN	NaN
106	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	22651.855951	22652.113917	22654.099764	17-Apr-2025 13:55:08	22631.788002	20.067948	none	NaN	NaN
106	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	22654.105874	22654.364262	22656.350431	17-Apr-2025 13:55:08	22631.788002	22.317872	none	NaN	NaN
106	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	22656.363874	22656.622576	22658.607926	17-Apr-2025 13:55:08	22631.788002	24.575872	none	NaN	NaN
106	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	22658.614194	22658.872179	22660.858195	17-Apr-2025 13:55:08	22631.788002	26.826192	none	NaN	NaN
106	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	22660.872545	22661.130868	22663.116296	17-Apr-2025 13:55:08	22631.788002	29.084543	none	NaN	NaN
106	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	22663.122111	22663.380414	22665.366113	17-Apr-2025 13:55:08	22631.788002	31.334108	none	NaN	NaN
106	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	22665.372404	22665.630848	22667.616473	17-Apr-2025 13:55:08	22631.788002	33.584401	6	22668.531637	1.000000
106	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	22674.647047	22674.905344	22676.890822	17-Apr-2025 13:55:08	22631.788002	42.859045	none	NaN	NaN
106	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	22676.897336	22677.155746	22679.141262	17-Apr-2025 13:55:08	22631.788002	45.109333	none	NaN	NaN
106	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	22679.147358	22679.405734	22681.391640	17-Apr-2025 13:55:08	22631.788002	47.359355	none	NaN	NaN
106	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	22681.396942	22681.655324	22683.641140	17-Apr-2025 13:55:08	22631.788002	49.608940	none	NaN	NaN
106	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	22683.646842	22683.905312	22685.891428	17-Apr-2025 13:55:08	22631.788002	51.858840	none	NaN	NaN
106	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	22685.896921	22686.155293	22688.141297	17-Apr-2025 13:55:08	22631.788002	54.108918	6	22689.099750	1.000000
106	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	22695.163566	22695.421884	22697.407898	17-Apr-2025 13:55:08	22631.788002	63.375564	none	NaN	NaN
106	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	22697.413449	22697.671885	22699.657553	17-Apr-2025 13:55:08	22631.788002	65.625446	none	NaN	NaN
106	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	22699.663518	22699.921872	22701.907987	17-Apr-2025 13:55:08	22631.788002	67.875516	none	NaN	NaN
106	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	22701.913446	22702.171852	22704.157449	17-Apr-2025 13:55:08	22631.788002	70.125443	none	NaN	NaN
106	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	22704.163484	22704.421810	22706.407284	17-Apr-2025 13:55:08	22631.788002	72.375481	none	NaN	NaN
106	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	22706.413450	22706.671793	22708.657941	17-Apr-2025 13:55:08	22631.788002	74.625447	none	NaN	NaN
106	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	22708.663445	22708.921786	22710.907403	17-Apr-2025 13:55:08	22631.788002	76.875442	none	NaN	NaN
