subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
016	05	15	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	9477.204215	9477.455669	9479.450306	05-Dec-2024 17:26:45	9439.640722
016	05	16	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	9479.456614	9479.708324	9481.702505	05-Dec-2024 17:26:45	9439.640722
016	05	17	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	9481.708900	9481.961721	9483.955363	05-Dec-2024 17:26:45	9439.640722
016	05	18	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	9483.967840	9484.221807	9486.214221	05-Dec-2024 17:26:45	9439.640722
016	05	19	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	9486.219841	9486.471980	9488.466295	05-Dec-2024 17:26:45	9439.640722
016	05	20	142	livingroom	SHINEd_livingroom_049.tif	5	9489.183689	9488.472037	9488.723024	9490.718693	05-Dec-2024 17:26:45	9439.640722
016	05	21	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	9490.726466	9490.979583	9492.972484	05-Dec-2024 17:26:45	9439.640722
016	05	22	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	9492.979156	9493.232081	9495.225184	05-Dec-2024 17:26:45	9439.640722
016	05	23	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	9495.232450	9495.483642	9497.478815	05-Dec-2024 17:26:45	9439.640722
016	05	24	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	9497.484180	9497.737427	9499.730881	05-Dec-2024 17:26:45	9439.640722
016	05	25	112	livingroom	SHINEd_livingroom_003.tif	5	9500.356900	9499.737776	9499.989023	9501.983731	05-Dec-2024 17:26:45	9439.640722
016	05	26	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	9501.990550	9502.243140	9504.236931	05-Dec-2024 17:26:45	9439.640722
016	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	9504.243312	9504.495675	9506.489375	05-Dec-2024 17:26:45	9439.640722
016	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	9506.495973	9506.747892	9508.742364	05-Dec-2024 17:26:45	9439.640722
016	05	29	145	livingroom	SHINEd_livingroom_054.tif	5	9509.568499	9508.748393	9509.001404	9510.994434	05-Dec-2024 17:26:45	9439.640722
016	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	9510.999717	9511.251490	9513.246218	05-Dec-2024 17:26:45	9439.640722
016	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	9513.252268	9513.503970	9515.498470	05-Dec-2024 17:26:45	9439.640722
016	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	9515.505164	9515.757673	9517.751861	05-Dec-2024 17:26:45	9439.640722
016	05	33	131	livingroom	SHINEd_livingroom_029.tif	5	9518.410299	9517.756853	9518.008520	9520.003386	05-Dec-2024 17:26:45	9439.640722
016	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	9520.008731	9520.260462	9522.254973	05-Dec-2024 17:26:45	9439.640722
016	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	9522.260564	9522.512459	9524.506988	05-Dec-2024 17:26:45	9439.640722
016	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	9524.514241	9524.765169	9526.760416	05-Dec-2024 17:26:45	9439.640722
016	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	9526.765764	9527.017676	9529.012470	05-Dec-2024 17:26:45	9439.640722
016	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	9529.018519	9529.271746	9531.265008	05-Dec-2024 17:26:45	9439.640722
016	05	39	124	livingroom	SHINEd_livingroom_019.tif	5	9531.884308	9531.271941	9531.525084	9533.518625	05-Dec-2024 17:26:45	9439.640722
016	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	9533.524972	9533.776791	9535.771110	05-Dec-2024 17:26:45	9439.640722
016	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	9535.776846	9536.028661	9538.023082	05-Dec-2024 17:26:45	9439.640722
016	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	9538.029657	9538.280473	9540.276177	05-Dec-2024 17:26:45	9439.640722
016	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	9540.282983	9540.535293	9542.529323	05-Dec-2024 17:26:45	9439.640722
016	05	44	133	livingroom	SHINEd_livingroom_031.tif	5	9543.084258	9542.534559	9542.786041	9544.781053	05-Dec-2024 17:26:45	9439.640722
016	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	9544.788870	9545.040270	9547.035437	05-Dec-2024 17:26:45	9439.640722
016	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	9547.042011	9547.295388	9549.288598	05-Dec-2024 17:26:45	9439.640722
016	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	9549.294358	9549.546938	9551.541035	05-Dec-2024 17:26:45	9439.640722
016	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	9551.547287	9551.798986	9553.793854	05-Dec-2024 17:26:45	9439.640722
016	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	9553.799052	9554.050093	9556.045126	05-Dec-2024 17:26:45	9439.640722
016	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	9556.051589	9556.304137	9558.297680	05-Dec-2024 17:26:45	9439.640722
016	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	9558.303087	9558.554601	9560.549641	05-Dec-2024 17:26:45	9439.640722
016	05	52	140	livingroom	SHINEd_livingroom_047.tif	5	9561.340882	9560.555487	9560.807707	9562.801369	05-Dec-2024 17:26:45	9439.640722
016	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	9562.806443	9563.058181	9565.052995	05-Dec-2024 17:26:45	9439.640722
016	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	9565.060704	9565.312312	9567.306708	05-Dec-2024 17:26:45	9439.640722
016	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	9567.312337	9567.564095	9569.558314	05-Dec-2024 17:26:45	9439.640722
016	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	9569.564581	9569.816252	9571.811199	05-Dec-2024 17:26:45	9439.640722
016	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	9571.819001	9572.071443	9574.065173	05-Dec-2024 17:26:45	9439.640722
016	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	9574.070587	9574.321684	9576.316635	05-Dec-2024 17:26:45	9439.640722
016	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	9582.337433	9582.588391	9584.583484	05-Dec-2024 17:26:45	9439.640722
016	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	9584.588701	9584.841528	9586.835428	05-Dec-2024 17:26:45	9439.640722
016	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	9586.840792	9587.093321	9589.087258	05-Dec-2024 17:26:45	9439.640722
016	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	9589.093302	9589.345633	9591.339567	05-Dec-2024 17:26:45	9439.640722
016	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	9591.346386	9591.597818	9593.592524	05-Dec-2024 17:26:45	9439.640722
016	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	9593.597501	9593.848571	9595.843810	05-Dec-2024 17:26:45	9439.640722
016	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	9595.850074	9596.102620	9598.096586	05-Dec-2024 17:26:45	9439.640722
016	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	9598.102898	9598.354579	9600.348978	05-Dec-2024 17:26:45	9439.640722
016	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	9600.354660	9600.606017	9602.601098	05-Dec-2024 17:26:45	9439.640722
016	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	9602.606828	9602.859113	9604.853035	05-Dec-2024 17:26:45	9439.640722
016	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	9604.859761	9605.112210	9607.105853	05-Dec-2024 17:26:45	9439.640722
016	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	9607.111311	9607.363678	9609.357748	05-Dec-2024 17:26:45	9439.640722
016	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	9609.363702	9609.615523	9611.610351	05-Dec-2024 17:26:45	9439.640722
016	05	72	144	livingroom	SHINEd_livingroom_052.tif	5	9612.313376	9611.616701	9611.870208	9613.863131	05-Dec-2024 17:26:45	9439.640722
016	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	9613.870884	9614.123996	9616.117232	05-Dec-2024 17:26:45	9439.640722
016	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	9616.123980	9616.375806	9618.370159	05-Dec-2024 17:26:45	9439.640722
016	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	9618.375690	9618.627516	9620.621964	05-Dec-2024 17:26:45	9439.640722
016	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	9620.627771	9620.880327	9622.874394	05-Dec-2024 17:26:45	9439.640722
016	05	77	157	livingroom	SHINEd_livingroom_089.tif	5	9624.130199	9622.879813	9623.131837	9625.125997	05-Dec-2024 17:26:45	9439.640722
016	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	9625.132339	9625.384968	9627.378607	05-Dec-2024 17:26:45	9439.640722
016	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	9627.384668	9627.636768	9629.631093	05-Dec-2024 17:26:45	9439.640722
016	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	9629.637870	9629.889611	9631.883986	05-Dec-2024 17:26:45	9439.640722
016	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	9631.889179	9632.141607	9634.135161	05-Dec-2024 17:26:45	9439.640722
016	05	82	119	livingroom	SHINEd_livingroom_012.tif	none	NaN	9634.141208	9634.393452	9636.387248	05-Dec-2024 17:26:45	9439.640722
016	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	9636.393351	9636.646611	9638.639870	05-Dec-2024 17:26:45	9439.640722
016	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	9638.645460	9638.898030	9640.892051	05-Dec-2024 17:26:45	9439.640722
016	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	9640.898031	9641.150216	9643.144077	05-Dec-2024 17:26:45	9439.640722
016	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	9643.149128	9643.401490	9645.395282	05-Dec-2024 17:26:45	9439.640722
016	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	9645.401247	9645.654028	9647.647316	05-Dec-2024 17:26:45	9439.640722
016	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	9647.654797	9647.906184	9649.900978	05-Dec-2024 17:26:45	9439.640722
016	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	9649.907016	9650.158982	9652.153105	05-Dec-2024 17:26:45	9439.640722
016	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	9652.159018	9652.411128	9654.405005	05-Dec-2024 17:26:45	9439.640722
016	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	9654.411806	9654.664623	9656.658492	05-Dec-2024 17:26:45	9439.640722
016	05	92	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	9656.664471	9656.916559	9658.910964	05-Dec-2024 17:26:45	9439.640722
016	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	9658.916261	9659.167617	9661.162817	05-Dec-2024 17:26:45	9439.640722
016	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	9661.169507	9661.420928	9663.415806	05-Dec-2024 17:26:45	9439.640722
016	05	95	137	livingroom	SHINEd_livingroom_039.tif	5	9664.155688	9663.420873	9663.672371	9665.667359	05-Dec-2024 17:26:45	9439.640722
016	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	9665.672586	9665.924179	9667.919045	05-Dec-2024 17:26:45	9439.640722
016	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	9667.926974	9668.179073	9670.172977	05-Dec-2024 17:26:45	9439.640722
016	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	9670.178810	9670.430236	9672.424938	05-Dec-2024 17:26:45	9439.640722
016	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	9672.430304	9672.681995	9674.676706	05-Dec-2024 17:26:45	9439.640722
016	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	9674.686639	9674.939720	9676.933139	05-Dec-2024 17:26:45	9439.640722
016	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	9676.938350	9677.189466	9679.184747	05-Dec-2024 17:26:45	9439.640722
016	05	102	122	livingroom	SHINEd_livingroom_016.tif	5	9680.368490	9679.189855	9679.441456	9681.436121	05-Dec-2024 17:26:45	9439.640722
016	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	9681.441366	9681.692676	9683.687390	05-Dec-2024 17:26:45	9439.640722
016	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	9683.694383	9683.945532	9685.940999	05-Dec-2024 17:26:45	9439.640722
016	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	9685.945999	9686.199760	9688.192334	05-Dec-2024 17:26:45	9439.640722
016	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	9688.198128	9688.449207	9690.444179	05-Dec-2024 17:26:45	9439.640722
016	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	9690.449162	9690.700873	9692.695054	05-Dec-2024 17:26:45	9439.640722
016	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	9692.700343	9692.952305	9694.946885	05-Dec-2024 17:26:45	9439.640722
016	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	9694.953677	9695.205108	9697.200138	05-Dec-2024 17:26:45	9439.640722
016	05	110	158	livingroom	SHINEd_livingroom_090.tif	5	9697.900670	9697.205581	9697.457117	9699.451758	05-Dec-2024 17:26:45	9439.640722
016	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	9699.456886	9699.709017	9701.703212	05-Dec-2024 17:26:45	9439.640722
016	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	9701.710043	9701.961686	9703.956049	05-Dec-2024 17:26:45	9439.640722
016	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	9703.961675	9704.214722	9706.208361	05-Dec-2024 17:26:45	9439.640722
016	05	114	114	livingroom	SHINEd_livingroom_005.tif	5	9707.140294	9706.214122	9706.465400	9708.460597	05-Dec-2024 17:26:45	9439.640722
016	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	9708.465957	9708.718495	9710.712046	05-Dec-2024 17:26:45	9439.640722
016	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	9710.718237	9710.970019	9712.964530	05-Dec-2024 17:26:45	9439.640722
