subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
004	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	23642.576993	23642.835080	23644.823806	07-Nov-2024 14:58:04	23575.554344
004	05	29	145	livingroom	SHINEd_livingroom_054.tif	6	23645.294889	23644.834951	23645.093374	23647.080916	07-Nov-2024 14:58:04	23575.554344
004	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	23647.093006	23647.351834	23649.339056	07-Nov-2024 14:58:04	23575.554344
004	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	23649.353313	23649.610500	23651.599567	07-Nov-2024 14:58:04	23575.554344
004	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	23651.610122	23651.868532	23653.856552	07-Nov-2024 14:58:04	23575.554344
004	05	33	131	livingroom	SHINEd_livingroom_029.tif	6	23654.330738	23653.868530	23654.126655	23656.115098	07-Nov-2024 14:58:04	23575.554344
004	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	23656.126662	23656.385457	23658.372541	07-Nov-2024 14:58:04	23575.554344
004	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	23658.385078	23658.643068	23660.631535	07-Nov-2024 14:58:04	23575.554344
004	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	23660.643875	23660.901630	23662.890131	07-Nov-2024 14:58:04	23575.554344
004	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	23662.901578	23663.160006	23665.147689	07-Nov-2024 14:58:04	23575.554344
004	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	23665.160384	23665.418476	23667.406421	07-Nov-2024 14:58:04	23575.554344
004	05	39	124	livingroom	SHINEd_livingroom_019.tif	6	23667.876397	23667.418356	23667.676830	23669.664521	07-Nov-2024 14:58:04	23575.554344
004	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	23669.676792	23669.934849	23671.923294	07-Nov-2024 14:58:04	23575.554344
004	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	23671.934882	23672.192927	23674.180749	07-Nov-2024 14:58:04	23575.554344
004	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	23674.192808	23674.451234	23676.439116	07-Nov-2024 14:58:04	23575.554344
004	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	23676.451604	23676.709931	23678.698205	07-Nov-2024 14:58:04	23575.554344
004	05	44	133	livingroom	SHINEd_livingroom_031.tif	6	23679.165628	23678.709937	23678.968146	23680.955849	07-Nov-2024 14:58:04	23575.554344
004	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	23680.968022	23681.226458	23683.214326	07-Nov-2024 14:58:04	23575.554344
004	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	23683.226557	23683.484741	23685.472916	07-Nov-2024 14:58:04	23575.554344
004	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	23685.484494	23685.743352	23687.730693	07-Nov-2024 14:58:04	23575.554344
004	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	23687.742582	23688.001362	23689.989089	07-Nov-2024 14:58:04	23575.554344
004	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	23690.001394	23690.259672	23692.247301	07-Nov-2024 14:58:04	23575.554344
004	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	23692.259562	23692.518022	23694.506202	07-Nov-2024 14:58:04	23575.554344
004	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	23694.517757	23694.776612	23696.764472	07-Nov-2024 14:58:04	23575.554344
004	05	52	140	livingroom	SHINEd_livingroom_047.tif	6	23697.512217	23696.776077	23697.034516	23699.022681	07-Nov-2024 14:58:04	23575.554344
004	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	23699.034897	23699.293091	23701.281220	07-Nov-2024 14:58:04	23575.554344
004	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	23701.293055	23701.551409	23703.539709	07-Nov-2024 14:58:04	23575.554344
004	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	23703.550618	23703.809317	23705.796594	07-Nov-2024 14:58:04	23575.554344
004	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	23705.809455	23706.067954	23708.055627	07-Nov-2024 14:58:04	23575.554344
004	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	23708.067675	23708.326574	23710.314125	07-Nov-2024 14:58:04	23575.554344
004	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	23710.326437	23710.584788	23712.572491	07-Nov-2024 14:58:04	23575.554344
004	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	23718.603734	23718.859367	23720.850158	07-Nov-2024 14:58:04	23575.554344
004	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	23720.859687	23721.117887	23723.105897	07-Nov-2024 14:58:04	23575.554344
004	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	23723.117550	23723.376354	23725.363943	07-Nov-2024 14:58:04	23575.554344
004	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	23725.375862	23725.634704	23727.622276	07-Nov-2024 14:58:04	23575.554344
004	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	23727.634522	23727.893088	23729.880601	07-Nov-2024 14:58:04	23575.554344
004	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	23729.892381	23730.150762	23732.138708	07-Nov-2024 14:58:04	23575.554344
004	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	23732.150679	23732.408891	23734.396609	07-Nov-2024 14:58:04	23575.554344
004	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	23734.408932	23734.667286	23736.655419	07-Nov-2024 14:58:04	23575.554344
004	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	23736.667069	23736.925484	23738.913269	07-Nov-2024 14:58:04	23575.554344
004	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	23738.925386	23739.183808	23741.171318	07-Nov-2024 14:58:04	23575.554344
004	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	23741.183840	23741.442050	23743.429917	07-Nov-2024 14:58:04	23575.554344
004	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	23743.442380	23743.700718	23745.689019	07-Nov-2024 14:58:04	23575.554344
004	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	23745.700582	23745.958740	23747.946772	07-Nov-2024 14:58:04	23575.554344
004	05	72	144	livingroom	SHINEd_livingroom_052.tif	6	23748.452223	23747.958860	23748.217113	23750.205483	07-Nov-2024 14:58:04	23575.554344
004	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	23750.217227	23750.475414	23752.463435	07-Nov-2024 14:58:04	23575.554344
004	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	23752.475460	23752.733705	23754.721795	07-Nov-2024 14:58:04	23575.554344
004	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	23754.733710	23754.992045	23756.979559	07-Nov-2024 14:58:04	23575.554344
004	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	23756.991945	23757.250338	23759.237787	07-Nov-2024 14:58:04	23575.554344
004	05	77	157	livingroom	SHINEd_livingroom_089.tif	6	23759.918388	23759.250225	23759.508790	23761.496378	07-Nov-2024 14:58:04	23575.554344
004	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	23761.509396	23761.768755	23763.755826	07-Nov-2024 14:58:04	23575.554344
004	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	23763.767466	23764.026608	23766.013534	07-Nov-2024 14:58:04	23575.554344
004	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	23766.026139	23766.283877	23768.272784	07-Nov-2024 14:58:04	23575.554344
004	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	23768.284336	23768.542535	23770.530709	07-Nov-2024 14:58:04	23575.554344
004	05	82	119	livingroom	SHINEd_livingroom_012.tif	6	23771.009257	23770.542419	23770.800850	23772.788870	07-Nov-2024 14:58:04	23575.554344
004	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	23772.800943	23773.058956	23775.047396	07-Nov-2024 14:58:04	23575.554344
004	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	23775.059423	23775.317539	23777.305711	07-Nov-2024 14:58:04	23575.554344
004	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	23777.317134	23777.575653	23779.563040	07-Nov-2024 14:58:04	23575.554344
004	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	23779.575177	23779.834587	23781.821096	07-Nov-2024 14:58:04	23575.554344
004	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	23781.833763	23782.091962	23784.080364	07-Nov-2024 14:58:04	23575.554344
004	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	23784.092067	23784.351028	23786.338711	07-Nov-2024 14:58:04	23575.554344
004	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	23786.350860	23786.609574	23788.597545	07-Nov-2024 14:58:04	23575.554344
004	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	23788.608825	23788.867355	23790.855465	07-Nov-2024 14:58:04	23575.554344
004	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	23790.867027	23791.125715	23793.113426	07-Nov-2024 14:58:04	23575.554344
004	05	92	121	livingroom	SHINEd_livingroom_014.tif	6	23793.822263	23793.125465	23793.383788	23795.371942	07-Nov-2024 14:58:04	23575.554344
004	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	23795.384120	23795.641992	23797.630109	07-Nov-2024 14:58:04	23575.554344
004	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	23797.642464	23797.900647	23799.888341	07-Nov-2024 14:58:04	23575.554344
004	05	95	137	livingroom	SHINEd_livingroom_039.tif	6	23800.383785	23799.900496	23800.159088	23802.147159	07-Nov-2024 14:58:04	23575.554344
004	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	23802.158832	23802.417155	23804.404709	07-Nov-2024 14:58:04	23575.554344
004	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	23804.417474	23804.675752	23806.663330	07-Nov-2024 14:58:04	23575.554344
004	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	23806.675588	23806.934047	23808.922214	07-Nov-2024 14:58:04	23575.554344
004	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	23808.933917	23809.192224	23811.180026	07-Nov-2024 14:58:04	23575.554344
004	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	23811.192115	23811.449950	23813.438220	07-Nov-2024 14:58:04	23575.554344
004	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	23813.450813	23813.708628	23815.696871	07-Nov-2024 14:58:04	23575.554344
004	05	102	122	livingroom	SHINEd_livingroom_016.tif	6	23816.292776	23815.709436	23815.967210	23817.955537	07-Nov-2024 14:58:04	23575.554344
004	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	23817.966945	23818.225491	23820.213330	07-Nov-2024 14:58:04	23575.554344
004	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	23820.225611	23820.483917	23822.472168	07-Nov-2024 14:58:04	23575.554344
004	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	23822.483433	23822.742016	23824.729987	07-Nov-2024 14:58:04	23575.554344
004	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	23824.742351	23825.000307	23826.988579	07-Nov-2024 14:58:04	23575.554344
004	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	23827.000669	23827.259757	23829.247174	07-Nov-2024 14:58:04	23575.554344
004	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	23829.259404	23829.516711	23831.505780	07-Nov-2024 14:58:04	23575.554344
004	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	23831.517293	23831.775626	23833.763951	07-Nov-2024 14:58:04	23575.554344
004	05	110	158	livingroom	SHINEd_livingroom_090.tif	6	23834.295423	23833.775656	23834.033548	23836.021662	07-Nov-2024 14:58:04	23575.554344
004	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	23836.033600	23836.291878	23838.280099	07-Nov-2024 14:58:04	23575.554344
004	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	23838.292071	23838.551315	23840.538748	07-Nov-2024 14:58:04	23575.554344
004	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	23840.550690	23840.809025	23842.797248	07-Nov-2024 14:58:04	23575.554344
004	05	114	114	livingroom	SHINEd_livingroom_005.tif	6	23843.331703	23842.808664	23843.066840	23845.054567	07-Nov-2024 14:58:04	23575.554344
004	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	23845.066962	23845.325656	23847.313148	07-Nov-2024 14:58:04	23575.554344
004	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	23847.324676	23847.583443	23849.570670	07-Nov-2024 14:58:04	23575.554344
