subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
004	10	62	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	25449.304689	25449.562609	25451.551066	07-Nov-2024 15:26:48	25299.498031
004	10	63	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	25451.562241	25451.820695	25453.808925	07-Nov-2024 15:26:48	25299.498031
004	10	64	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	25453.821055	25454.079237	25456.067038	07-Nov-2024 15:26:48	25299.498031
004	10	65	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	25456.079230	25456.337732	25458.325377	07-Nov-2024 15:26:48	25299.498031
004	10	66	114	livingroom	SHINEd_livingroom_005.tif	6	25458.951933	25458.337699	25458.596240	25460.583684	07-Nov-2024 15:26:48	25299.498031
004	10	67	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	25460.595981	25460.853841	25462.842251	07-Nov-2024 15:26:48	25299.498031
004	10	68	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	25462.854167	25463.112506	25465.100058	07-Nov-2024 15:26:48	25299.498031
004	10	69	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	25465.112482	25465.370782	25467.359212	07-Nov-2024 15:26:48	25299.498031
004	10	70	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	25467.370919	25467.629275	25469.617107	07-Nov-2024 15:26:48	25299.498031
004	10	71	160	livingroom	SHINEd_livingroom_62.tif	6	25470.004630	25469.629252	25469.891098	25471.875835	07-Nov-2024 15:26:48	25299.498031
004	10	72	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	25471.887442	25472.146317	25474.133677	07-Nov-2024 15:26:48	25299.498031
004	10	73	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	25474.145889	25474.403718	25476.392313	07-Nov-2024 15:26:48	25299.498031
004	10	74	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	25476.404346	25476.662578	25478.650396	07-Nov-2024 15:26:48	25299.498031
004	10	75	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	25478.662496	25478.920971	25480.908793	07-Nov-2024 15:26:48	25299.498031
004	10	76	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	25480.920818	25481.179067	25483.167442	07-Nov-2024 15:26:48	25299.498031
004	10	77	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	25483.178640	25483.437303	25485.424794	07-Nov-2024 15:26:48	25299.498031
004	10	78	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	25485.437440	25485.695660	25487.683363	07-Nov-2024 15:26:48	25299.498031
004	10	79	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	25487.696004	25487.954095	25489.942223	07-Nov-2024 15:26:48	25299.498031
004	10	80	119	livingroom	SHINEd_livingroom_012.tif	6	25490.436492	25489.954204	25490.212295	25492.200216	07-Nov-2024 15:26:48	25299.498031
004	10	81	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	25492.212150	25492.470575	25494.458430	07-Nov-2024 15:26:48	25299.498031
004	10	82	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	25494.470829	25494.729057	25496.717391	07-Nov-2024 15:26:48	25299.498031
004	10	83	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	25496.728538	25496.987301	25498.975019	07-Nov-2024 15:26:48	25299.498031
004	10	84	147	livingroom	SHINEd_livingroom_057.tif	6	25499.417574	25498.987114	25499.245556	25501.233533	07-Nov-2024 15:26:48	25299.498031
004	10	85	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	25501.245754	25501.503975	25503.492279	07-Nov-2024 15:26:48	25299.498031
004	10	86	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	25503.503500	25503.762455	25505.749887	07-Nov-2024 15:26:48	25299.498031
004	10	87	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	25505.761808	25506.020725	25508.008502	07-Nov-2024 15:26:48	25299.498031
004	10	88	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	25508.020652	25508.279167	25510.267312	07-Nov-2024 15:26:48	25299.498031
004	10	89	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	25510.278441	25510.537231	25512.524456	07-Nov-2024 15:26:48	25299.498031
004	10	90	156	livingroom	SHINEd_livingroom_088.tif	6	25512.948859	25512.537042	25512.795414	25514.783712	07-Nov-2024 15:26:48	25299.498031
004	10	91	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	25514.795638	25515.053390	25517.042040	07-Nov-2024 15:26:48	25299.498031
004	10	92	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	25517.053838	25517.311928	25519.300402	07-Nov-2024 15:26:48	25299.498031
004	10	93	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	25519.311943	25519.570455	25521.558399	07-Nov-2024 15:26:48	25299.498031
004	10	94	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	25521.570014	25521.828342	25523.816592	07-Nov-2024 15:26:48	25299.498031
004	10	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	25523.828787	25524.087116	25526.074853	07-Nov-2024 15:26:48	25299.498031
004	10	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	25526.086991	25526.345107	25528.333131	07-Nov-2024 15:26:48	25299.498031
004	10	97	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	25528.345415	25528.603539	25530.591783	07-Nov-2024 15:26:48	25299.498031
004	10	98	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	25530.603150	25530.861564	25532.849879	07-Nov-2024 15:26:48	25299.498031
004	10	99	117	livingroom	SHINEd_livingroom_008.tif	6	25533.269605	25532.861417	25533.119716	25535.107827	07-Nov-2024 15:26:48	25299.498031
004	10	100	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	25535.119719	25535.378067	25537.365557	07-Nov-2024 15:26:48	25299.498031
004	10	101	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	25537.377888	25537.636231	25539.624318	07-Nov-2024 15:26:48	25299.498031
004	10	102	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	25539.636231	25539.894644	25541.882435	07-Nov-2024 15:26:48	25299.498031
004	10	103	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	25541.894521	25542.152850	25544.140561	07-Nov-2024 15:26:48	25299.498031
004	10	104	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	25544.152832	25544.411382	25546.398783	07-Nov-2024 15:26:48	25299.498031
004	10	105	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	25546.411163	25546.669487	25548.657790	07-Nov-2024 15:26:48	25299.498031
004	10	106	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	25548.669910	25548.927992	25550.916493	07-Nov-2024 15:26:48	25299.498031
004	10	107	125	livingroom	SHINEd_livingroom_020.tif	6	25551.346518	25550.928016	25551.186374	25553.174204	07-Nov-2024 15:26:48	25299.498031
004	10	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	25553.186606	25553.444464	25555.433139	07-Nov-2024 15:26:48	25299.498031
004	10	109	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	25555.444647	25555.702848	25557.690975	07-Nov-2024 15:26:48	25299.498031
004	10	110	143	livingroom	SHINEd_livingroom_050.tif	6	25558.148835	25557.702726	25557.961217	25559.948687	07-Nov-2024 15:26:48	25299.498031
004	10	111	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	25559.961081	25560.220489	25562.207223	07-Nov-2024 15:26:48	25299.498031
004	10	112	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	25562.220914	25562.478390	25564.467265	07-Nov-2024 15:26:48	25299.498031
004	10	113	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	25564.478031	25564.736806	25566.724008	07-Nov-2024 15:26:48	25299.498031
004	10	114	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	25566.736480	25566.995251	25568.982849	07-Nov-2024 15:26:48	25299.498031
004	10	115	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	25568.994898	25569.253218	25571.241519	07-Nov-2024 15:26:48	25299.498031
004	10	116	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	25571.253082	25571.511531	25573.498919	07-Nov-2024 15:26:48	25299.498031
