subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
004	09	18	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	25021.732912	25021.990712	25023.978722	07-Nov-2024 15:21:26	24977.301403
004	09	19	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	25023.991085	25024.249023	25026.237123	07-Nov-2024 15:21:26	24977.301403
004	09	20	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	25026.249137	25026.507766	25028.495756	07-Nov-2024 15:21:26	24977.301403
004	09	21	116	livingroom	SHINEd_livingroom_007.tif	6	25028.994942	25028.507568	25028.769025	25030.754204	07-Nov-2024 15:21:26	24977.301403
004	09	22	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	25030.766170	25031.024248	25033.012101	07-Nov-2024 15:21:26	24977.301403
004	09	23	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	25033.023959	25033.282833	25035.269832	07-Nov-2024 15:21:26	24977.301403
004	09	24	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	25035.282547	25035.540888	25037.528860	07-Nov-2024 15:21:26	24977.301403
004	09	25	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	25037.541079	25037.798795	25039.787059	07-Nov-2024 15:21:26	24977.301403
004	09	26	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	25039.799116	25040.057227	25042.045295	07-Nov-2024 15:21:26	24977.301403
004	09	27	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	25042.057618	25042.315879	25044.304133	07-Nov-2024 15:21:26	24977.301403
004	09	28	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	25044.316087	25044.574284	25046.561936	07-Nov-2024 15:21:26	24977.301403
004	09	29	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	25046.574105	25046.832692	25048.820383	07-Nov-2024 15:21:26	24977.301403
004	09	30	160	livingroom	SHINEd_livingroom_62.tif	6	25049.270652	25048.833063	25049.090376	25051.079757	07-Nov-2024 15:21:26	24977.301403
004	09	31	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	25051.090853	25051.348821	25053.337472	07-Nov-2024 15:21:26	24977.301403
004	09	32	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	25053.349279	25053.607161	25055.595537	07-Nov-2024 15:21:26	24977.301403
004	09	33	118	livingroom	SHINEd_livingroom_010.tif	6	25056.105244	25055.606874	25055.865654	25057.853188	07-Nov-2024 15:21:26	24977.301403
004	09	34	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	25057.865104	25058.123275	25060.111706	07-Nov-2024 15:21:26	24977.301403
004	09	35	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	25060.123849	25060.381907	25062.369719	07-Nov-2024 15:21:26	24977.301403
004	09	36	154	livingroom	SHINEd_livingroom_083.tif	6	25062.819695	25062.381933	25062.640096	25064.628458	07-Nov-2024 15:21:26	24977.301403
004	09	37	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	25064.640643	25064.898703	25066.886681	07-Nov-2024 15:21:26	24977.301403
004	09	38	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	25066.898569	25067.156740	25069.145030	07-Nov-2024 15:21:26	24977.301403
004	09	39	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	25069.156701	25069.415057	25071.403086	07-Nov-2024 15:21:26	24977.301403
004	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	25071.415319	25071.674012	25073.661679	07-Nov-2024 15:21:26	24977.301403
004	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	25073.673744	25073.931722	25075.919700	07-Nov-2024 15:21:26	24977.301403
004	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	25075.931775	25076.190150	25078.178074	07-Nov-2024 15:21:26	24977.301403
004	09	43	159	livingroom	SHINEd_livingroom_092.tif	6	25078.648670	25078.190380	25078.448680	25080.436252	07-Nov-2024 15:21:26	24977.301403
004	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	25080.448583	25080.707149	25082.694412	07-Nov-2024 15:21:26	24977.301403
004	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	25082.706728	25082.965358	25084.953101	07-Nov-2024 15:21:26	24977.301403
004	09	46	111	livingroom	SHINEd_livingroom_001.tif	6	25085.548868	25084.965752	25085.224265	25087.212384	07-Nov-2024 15:21:26	24977.301403
004	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	25087.224139	25087.482458	25089.470648	07-Nov-2024 15:21:26	24977.301403
004	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	25089.485285	25089.742056	25091.731393	07-Nov-2024 15:21:26	24977.301403
004	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	25091.740272	25091.998690	25093.986613	07-Nov-2024 15:21:26	24977.301403
004	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	25093.998388	25094.257031	25096.244609	07-Nov-2024 15:21:26	24977.301403
004	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	25096.256700	25096.515449	25098.503028	07-Nov-2024 15:21:26	24977.301403
004	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	25098.515101	25098.773806	25100.760934	07-Nov-2024 15:21:26	24977.301403
004	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	25100.773805	25101.032136	25103.019940	07-Nov-2024 15:21:26	24977.301403
004	09	54	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	25103.031979	25103.290214	25105.278385	07-Nov-2024 15:21:26	24977.301403
004	09	55	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	25105.290424	25105.549125	25107.536783	07-Nov-2024 15:21:26	24977.301403
004	09	56	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	25107.550772	25107.807863	25109.796992	07-Nov-2024 15:21:26	24977.301403
004	09	57	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	25109.807857	25110.065384	25112.054329	07-Nov-2024 15:21:26	24977.301403
004	09	58	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	25112.065136	25112.323586	25114.311087	07-Nov-2024 15:21:26	24977.301403
004	09	59	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	25120.341356	25120.598635	25122.587370	07-Nov-2024 15:21:26	24977.301403
004	09	60	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	25122.599105	25122.857055	25124.845377	07-Nov-2024 15:21:26	24977.301403
004	09	61	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	25124.857187	25125.114905	25127.103327	07-Nov-2024 15:21:26	24977.301403
004	09	62	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	25127.115396	25127.374046	25129.361444	07-Nov-2024 15:21:26	24977.301403
004	09	63	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	25129.374268	25129.632277	25131.620088	07-Nov-2024 15:21:26	24977.301403
004	09	64	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	25131.631925	25131.890338	25133.878602	07-Nov-2024 15:21:26	24977.301403
004	09	65	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	25133.890328	25134.148760	25136.136406	07-Nov-2024 15:21:26	24977.301403
004	09	66	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	25136.148271	25136.407045	25138.394497	07-Nov-2024 15:21:26	24977.301403
004	09	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	25138.406828	25138.665290	25140.653051	07-Nov-2024 15:21:26	24977.301403
004	09	68	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	25140.665679	25140.923734	25142.911950	07-Nov-2024 15:21:26	24977.301403
004	09	69	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	25142.923234	25143.182012	25145.169378	07-Nov-2024 15:21:26	24977.301403
004	09	70	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	25145.181532	25145.440289	25147.428010	07-Nov-2024 15:21:26	24977.301403
004	09	71	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	25147.440202	25147.698315	25149.686296	07-Nov-2024 15:21:26	24977.301403
004	09	72	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	25149.698624	25149.956841	25151.945172	07-Nov-2024 15:21:26	24977.301403
004	09	73	139	livingroom	SHINEd_livingroom_046.tif	6	25152.421203	25151.956387	25152.214821	25154.202466	07-Nov-2024 15:21:26	24977.301403
004	09	74	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	25154.214459	25154.473507	25156.460913	07-Nov-2024 15:21:26	24977.301403
004	09	75	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	25156.473583	25156.731901	25158.719802	07-Nov-2024 15:21:26	24977.301403
004	09	76	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	25158.731801	25158.989753	25160.978170	07-Nov-2024 15:21:26	24977.301403
004	09	77	148	livingroom	SHINEd_livingroom_059.tif	6	25161.441486	25160.990110	25161.247947	25163.236595	07-Nov-2024 15:21:26	24977.301403
004	09	78	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	25163.248060	25163.506600	25165.494582	07-Nov-2024 15:21:26	24977.301403
004	09	79	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	25165.506389	25165.765007	25167.752372	07-Nov-2024 15:21:26	24977.301403
004	09	80	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	25167.764783	25168.022767	25170.010655	07-Nov-2024 15:21:26	24977.301403
004	09	81	117	livingroom	SHINEd_livingroom_008.tif	6	25170.608528	25170.023348	25170.281076	25172.269362	07-Nov-2024 15:21:26	24977.301403
004	09	82	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	25172.280975	25172.539250	25174.527043	07-Nov-2024 15:21:26	24977.301403
004	09	83	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	25174.539579	25174.797847	25176.786011	07-Nov-2024 15:21:26	24977.301403
004	09	84	132	livingroom	SHINEd_livingroom_030.tif	6	25177.437624	25176.797716	25177.056145	25179.043813	07-Nov-2024 15:21:26	24977.301403
004	09	85	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	25179.056260	25179.314600	25181.302094	07-Nov-2024 15:21:26	24977.301403
004	09	86	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	25181.314161	25181.572518	25183.560231	07-Nov-2024 15:21:26	24977.301403
004	09	87	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	25183.572552	25183.830879	25185.818836	07-Nov-2024 15:21:26	24977.301403
004	09	88	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	25185.831332	25186.089090	25188.077640	07-Nov-2024 15:21:26	24977.301403
004	09	89	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	25188.089855	25188.347359	25190.335767	07-Nov-2024 15:21:26	24977.301403
004	09	90	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	25190.347481	25190.605902	25192.593917	07-Nov-2024 15:21:26	24977.301403
004	09	91	143	livingroom	SHINEd_livingroom_050.tif	6	25193.075669	25192.606034	25192.864250	25194.851991	07-Nov-2024 15:21:26	24977.301403
004	09	92	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	25194.863992	25195.122686	25197.110212	07-Nov-2024 15:21:26	24977.301403
004	09	93	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	25197.122448	25197.380721	25199.368535	07-Nov-2024 15:21:26	24977.301403
004	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	25199.380630	25199.639069	25201.627102	07-Nov-2024 15:21:26	24977.301403
004	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	25201.639317	25201.897881	25203.885604	07-Nov-2024 15:21:26	24977.301403
004	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	25203.897489	25204.155911	25206.143485	07-Nov-2024 15:21:26	24977.301403
004	09	97	128	livingroom	SHINEd_livingroom_024.tif	6	25206.604831	25206.155828	25206.414354	25208.402316	07-Nov-2024 15:21:26	24977.301403
004	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	25208.414501	25208.672696	25210.661023	07-Nov-2024 15:21:26	24977.301403
004	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	25210.672463	25210.930891	25212.919042	07-Nov-2024 15:21:26	24977.301403
004	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	25212.930897	25213.189458	25215.177317	07-Nov-2024 15:21:26	24977.301403
004	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	25215.189343	25215.447479	25217.435461	07-Nov-2024 15:21:26	24977.301403
004	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	25217.447658	25217.705856	25219.693526	07-Nov-2024 15:21:26	24977.301403
004	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	25219.705715	25219.964259	25221.951540	07-Nov-2024 15:21:26	24977.301403
004	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	25221.964108	25222.222466	25224.210245	07-Nov-2024 15:21:26	24977.301403
004	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	25224.222475	25224.480901	25226.468330	07-Nov-2024 15:21:26	24977.301403
004	09	106	114	livingroom	SHINEd_livingroom_005.tif	6	25227.119102	25226.480603	25226.739830	25228.726568	07-Nov-2024 15:21:26	24977.301403
004	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	25228.739172	25228.997271	25230.985207	07-Nov-2024 15:21:26	24977.301403
004	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	25230.997239	25231.256086	25233.243660	07-Nov-2024 15:21:26	24977.301403
004	09	109	158	livingroom	SHINEd_livingroom_090.tif	6	25233.661155	25233.255612	25233.514178	25235.502151	07-Nov-2024 15:21:26	24977.301403
004	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	25235.514535	25235.772743	25237.760637	07-Nov-2024 15:21:26	24977.301403
004	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	25237.772859	25238.031054	25240.019233	07-Nov-2024 15:21:26	24977.301403
004	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	25240.031047	25240.289361	25242.277404	07-Nov-2024 15:21:26	24977.301403
004	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	25242.289468	25242.547325	25244.535806	07-Nov-2024 15:21:26	24977.301403
004	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	25244.547433	25244.806135	25246.793630	07-Nov-2024 15:21:26	24977.301403
004	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	25246.806409	25247.064209	25249.052243	07-Nov-2024 15:21:26	24977.301403
004	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	25249.064444	25249.322504	25251.311099	07-Nov-2024 15:21:26	24977.301403
