subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
004	04	44	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	23312.246487	23312.504577	23314.492915	07-Nov-2024 14:51:58	23209.098133
004	04	45	145	livingroom	SHINEd_livingroom_054.tif	6	23315.088004	23314.504446	23314.762532	23316.750780	07-Nov-2024 14:51:58	23209.098133
004	04	46	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	23316.763012	23317.021333	23319.009598	07-Nov-2024 14:51:58	23209.098133
004	04	47	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	23319.021217	23319.279256	23321.267842	07-Nov-2024 14:51:58	23209.098133
004	04	48	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	23321.279522	23321.537954	23323.525468	07-Nov-2024 14:51:58	23209.098133
004	04	49	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	23323.538069	23323.795687	23325.784597	07-Nov-2024 14:51:58	23209.098133
004	04	50	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	23325.796157	23326.054717	23328.042804	07-Nov-2024 14:51:58	23209.098133
004	04	51	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	23328.054682	23328.312934	23330.300710	07-Nov-2024 14:51:58	23209.098133
004	04	52	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	23330.313008	23330.570868	23332.559613	07-Nov-2024 14:51:58	23209.098133
004	04	53	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	23332.571012	23332.828924	23334.817321	07-Nov-2024 14:51:58	23209.098133
004	04	54	157	livingroom	SHINEd_livingroom_089.tif	6	23335.477819	23334.829541	23335.087614	23337.075530	07-Nov-2024 14:51:58	23209.098133
004	04	55	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	23337.087599	23337.345968	23339.333702	07-Nov-2024 14:51:58	23209.098133
004	04	56	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	23339.346162	23339.604480	23341.592651	07-Nov-2024 14:51:58	23209.098133
004	04	57	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	23341.604363	23341.862672	23343.850819	07-Nov-2024 14:51:58	23209.098133
004	04	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	23343.862676	23344.120517	23346.109147	07-Nov-2024 14:51:58	23209.098133
004	04	59	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	23352.149999	23352.407015	23354.396299	07-Nov-2024 14:51:58	23209.098133
004	04	60	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	23354.404029	23354.662679	23356.650364	07-Nov-2024 14:51:58	23209.098133
004	04	61	137	livingroom	SHINEd_livingroom_039.tif	6	23357.119426	23356.662667	23356.920297	23358.908946	07-Nov-2024 14:51:58	23209.098133
004	04	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	23358.920771	23359.179295	23361.167261	07-Nov-2024 14:51:58	23209.098133
004	04	63	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	23361.179082	23361.437396	23363.425674	07-Nov-2024 14:51:58	23209.098133
004	04	64	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	23363.437393	23363.695431	23365.683959	07-Nov-2024 14:51:58	23209.098133
004	04	65	148	livingroom	SHINEd_livingroom_059.tif	6	23366.196868	23365.696042	23365.954020	23367.942574	07-Nov-2024 14:51:58	23209.098133
004	04	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	23367.954021	23368.212121	23370.200435	07-Nov-2024 14:51:58	23209.098133
004	04	67	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	23370.211967	23370.470026	23372.457875	07-Nov-2024 14:51:58	23209.098133
004	04	68	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	23372.470091	23372.728590	23374.716470	07-Nov-2024 14:51:58	23209.098133
004	04	69	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	23374.728363	23374.986771	23376.974962	07-Nov-2024 14:51:58	23209.098133
004	04	70	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	23376.986726	23377.245130	23379.233034	07-Nov-2024 14:51:58	23209.098133
004	04	71	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	23379.245354	23379.503314	23381.491353	07-Nov-2024 14:51:58	23209.098133
004	04	72	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	23381.503189	23381.761728	23383.749761	07-Nov-2024 14:51:58	23209.098133
004	04	73	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	23383.761739	23384.019947	23386.008326	07-Nov-2024 14:51:58	23209.098133
004	04	74	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	23386.020063	23386.278254	23388.266700	07-Nov-2024 14:51:58	23209.098133
004	04	75	151	livingroom	SHINEd_livingroom_072.tif	none	NaN	23388.278767	23388.536704	23390.524825	07-Nov-2024 14:51:58	23209.098133
004	04	76	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	23390.536568	23390.794903	23392.782736	07-Nov-2024 14:51:58	23209.098133
004	04	77	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	23392.795130	23393.053214	23395.041331	07-Nov-2024 14:51:58	23209.098133
004	04	78	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	23395.053203	23395.311771	23397.299422	07-Nov-2024 14:51:58	23209.098133
004	04	79	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	23397.311455	23397.569882	23399.557869	07-Nov-2024 14:51:58	23209.098133
004	04	80	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	23399.569834	23399.828253	23401.816402	07-Nov-2024 14:51:58	23209.098133
004	04	81	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	23401.828648	23402.086619	23404.075258	07-Nov-2024 14:51:58	23209.098133
004	04	82	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	23404.086845	23404.345337	23406.332808	07-Nov-2024 14:51:58	23209.098133
004	04	83	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	23406.345611	23406.603250	23408.591646	07-Nov-2024 14:51:58	23209.098133
004	04	84	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	23408.604062	23408.861809	23410.850402	07-Nov-2024 14:51:58	23209.098133
004	04	85	159	livingroom	SHINEd_livingroom_092.tif	6	23411.453562	23410.861779	23411.120576	23413.107635	07-Nov-2024 14:51:58	23209.098133
004	04	86	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	23413.119971	23413.378322	23415.366195	07-Nov-2024 14:51:58	23209.098133
004	04	87	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	23415.378304	23415.636969	23417.624328	07-Nov-2024 14:51:58	23209.098133
004	04	88	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	23417.636492	23417.895147	23419.883200	07-Nov-2024 14:51:58	23209.098133
004	04	89	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	23419.895245	23420.153601	23422.141606	07-Nov-2024 14:51:58	23209.098133
004	04	90	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	23422.153005	23422.411923	23424.399286	07-Nov-2024 14:51:58	23209.098133
004	04	91	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	23424.411447	23424.670090	23426.657673	07-Nov-2024 14:51:58	23209.098133
004	04	92	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	23426.669864	23426.928333	23428.916065	07-Nov-2024 14:51:58	23209.098133
004	04	93	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	23428.928422	23429.186866	23431.174716	07-Nov-2024 14:51:58	23209.098133
004	04	94	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	23431.186855	23431.444830	23433.432976	07-Nov-2024 14:51:58	23209.098133
004	04	95	130	livingroom	SHINEd_livingroom_028.tif	6	23433.920109	23433.444806	23433.703622	23435.691141	07-Nov-2024 14:51:58	23209.098133
004	04	96	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	23435.703615	23435.961750	23437.950038	07-Nov-2024 14:51:58	23209.098133
004	04	97	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	23437.961693	23438.220016	23440.207807	07-Nov-2024 14:51:58	23209.098133
004	04	98	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	23440.220251	23440.478579	23442.466857	07-Nov-2024 14:51:58	23209.098133
004	04	99	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	23442.478436	23442.736773	23444.724827	07-Nov-2024 14:51:58	23209.098133
004	04	100	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	23444.736738	23444.995080	23446.982695	07-Nov-2024 14:51:58	23209.098133
004	04	101	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	23446.995069	23447.252922	23449.241633	07-Nov-2024 14:51:58	23209.098133
004	04	102	143	livingroom	SHINEd_livingroom_050.tif	6	23449.736351	23449.253133	23449.511718	23451.499652	07-Nov-2024 14:51:58	23209.098133
004	04	103	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	23451.511569	23451.769899	23453.757965	07-Nov-2024 14:51:58	23209.098133
004	04	104	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	23453.769656	23454.027829	23456.015767	07-Nov-2024 14:51:58	23209.098133
004	04	105	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	23456.028320	23456.286190	23458.275042	07-Nov-2024 14:51:58	23209.098133
004	04	106	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	23458.286769	23458.545113	23460.532874	07-Nov-2024 14:51:58	23209.098133
004	04	107	136	livingroom	SHINEd_livingroom_037.tif	6	23461.040878	23460.545090	23460.802937	23462.791711	07-Nov-2024 14:51:58	23209.098133
004	04	108	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	23462.803405	23463.061611	23465.049736	07-Nov-2024 14:51:58	23209.098133
004	04	109	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	23465.061243	23465.319551	23467.307401	07-Nov-2024 14:51:58	23209.098133
004	04	110	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	23467.319793	23467.578371	23469.566435	07-Nov-2024 14:51:58	23209.098133
004	04	111	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	23469.577855	23469.836448	23471.824130	07-Nov-2024 14:51:58	23209.098133
004	04	112	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	23471.836543	23472.094289	23474.083175	07-Nov-2024 14:51:58	23209.098133
004	04	113	146	livingroom	SHINEd_livingroom_055.tif	6	23474.654002	23474.094613	23474.352760	23476.341047	07-Nov-2024 14:51:58	23209.098133
004	04	114	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	23476.352934	23476.611260	23478.599375	07-Nov-2024 14:51:58	23209.098133
004	04	115	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	23478.611261	23478.869968	23480.857177	07-Nov-2024 14:51:58	23209.098133
004	04	116	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	23480.869597	23481.127865	23483.115785	07-Nov-2024 14:51:58	23209.098133
