subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
104	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	33583.588633	33583.846927	33585.833172	17-Mar-2025 17:04:08	33579.563039	4.025594	none	NaN	NaN
104	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	33585.838084	33586.096492	33588.083321	17-Mar-2025 17:04:08	33579.563039	6.275045	none	NaN	NaN
104	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	33588.088492	33588.346468	33590.332663	17-Mar-2025 17:04:08	33579.563039	8.525454	none	NaN	NaN
104	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	33590.338058	33590.596809	33592.582182	17-Mar-2025 17:04:08	33579.563039	10.775020	none	NaN	NaN
104	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	33592.596909	33592.855225	33594.841180	17-Mar-2025 17:04:08	33579.563039	13.033871	none	NaN	NaN
104	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	33594.855221	33595.113081	33597.099456	17-Mar-2025 17:04:08	33579.563039	15.292182	none	NaN	NaN
104	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	33597.105095	33597.363533	33599.349579	17-Mar-2025 17:04:08	33579.563039	17.542057	none	NaN	NaN
104	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	33599.354680	33599.613577	33601.598466	17-Mar-2025 17:04:08	33579.563039	19.791641	none	NaN	NaN
104	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	33601.604533	33601.862955	33603.848969	17-Mar-2025 17:04:08	33579.563039	22.041495	5	33605.358937	0.000000
104	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	33610.879575	33611.137776	33613.123546	17-Mar-2025 17:04:08	33579.563039	31.316537	none	NaN	NaN
104	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	33613.137757	33613.396082	33615.381745	17-Mar-2025 17:04:08	33579.563039	33.574718	none	NaN	NaN
104	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	33615.387802	33615.646090	33617.632041	17-Mar-2025 17:04:08	33579.563039	35.824763	none	NaN	NaN
104	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	33617.646075	33617.904376	33619.890568	17-Mar-2025 17:04:08	33579.563039	38.083037	5	33622.343058	1.000000
104	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	33626.921145	33627.179312	33629.165567	17-Mar-2025 17:04:08	33579.563039	47.358106	none	NaN	NaN
104	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	33629.179295	33629.437661	33631.423157	17-Mar-2025 17:04:08	33579.563039	49.616256	none	NaN	NaN
104	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	33631.429425	33631.688374	33633.674006	17-Mar-2025 17:04:08	33579.563039	51.866386	none	NaN	NaN
104	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	33633.679705	33633.938214	33635.924203	17-Mar-2025 17:04:08	33579.563039	54.116667	none	NaN	NaN
104	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	33635.929706	33636.188159	33638.173811	17-Mar-2025 17:04:08	33579.563039	56.366668	none	NaN	NaN
104	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	33638.179327	33638.437716	33640.423519	17-Mar-2025 17:04:08	33579.563039	58.616289	none	NaN	NaN
104	8	20	37	kitchen	sun_agorklincwxrdtga.tif	33640.429762	33640.687696	33642.673811	17-Mar-2025 17:04:08	33579.563039	60.866724	none	NaN	NaN
104	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	33649.696307	33649.954254	33651.940345	17-Mar-2025 17:04:08	33579.563039	70.133269	none	NaN	NaN
104	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	33651.945923	33652.204632	33654.190402	17-Mar-2025 17:04:08	33579.563039	72.382885	none	NaN	NaN
104	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	33654.196350	33654.454243	33656.440623	17-Mar-2025 17:04:08	33579.563039	74.633312	none	NaN	NaN
104	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	33663.470745	33663.729022	33665.715107	17-Mar-2025 17:04:08	33579.563039	83.907707	none	NaN	NaN
104	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	33665.720765	33665.979007	33667.964963	17-Mar-2025 17:04:08	33579.563039	86.157727	none	NaN	NaN
104	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	33667.970756	33668.229009	33670.214976	17-Mar-2025 17:04:08	33579.563039	88.407717	5	33670.969653	1.000000
104	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	33677.245490	33677.503890	33679.489975	17-Mar-2025 17:04:08	33579.563039	97.682451	none	NaN	NaN
104	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	33679.495554	33679.753881	33681.739439	17-Mar-2025 17:04:08	33579.563039	99.932515	none	NaN	NaN
104	8	29	14	kitchen	sun_aadbddgrdsjugojn.tif	33681.745651	33682.003802	33683.989469	17-Mar-2025 17:04:08	33579.563039	102.182612	none	NaN	NaN
104	8	30	22	kitchen	sun_abpwyqmlzafvklqo.tif	33683.995461	33684.253884	33686.239988	17-Mar-2025 17:04:08	33579.563039	104.432423	none	NaN	NaN
104	8	31	21	kitchen	sun_abftihopvusyfakt.tif	33693.270949	33693.529348	33695.515453	17-Mar-2025 17:04:08	33579.563039	113.707910	none	NaN	NaN
104	8	32	58	kitchen	sun_aymvwlarqodbwuoc.tif	33695.520860	33695.779372	33697.764889	17-Mar-2025 17:04:08	33579.563039	115.957822	none	NaN	NaN
104	8	33	52	kitchen	sun_auaiucuqpdausiva.tif	33697.770500	33698.029521	33700.014787	17-Mar-2025 17:04:08	33579.563039	118.207461	none	NaN	NaN
104	8	34	25	kitchen	sun_acgtpgfybqjmzeyw.tif	33700.020459	33700.278866	33702.264981	17-Mar-2025 17:04:08	33579.563039	120.457421	none	NaN	NaN
104	8	35	50	kitchen	sun_amjjdeyrggfqgmom.tif	33702.270915	33702.529307	33704.514850	17-Mar-2025 17:04:08	33579.563039	122.707877	none	NaN	NaN
104	8	36	24	kitchen	sun_acfmftudsenhrfhy.tif	33704.520801	33704.779289	33706.765589	17-Mar-2025 17:04:08	33579.563039	124.957763	none	NaN	NaN
104	8	37	23	kitchen	sun_abrcnpqqhmjwekyf.tif	33706.771062	33707.029173	33709.015196	17-Mar-2025 17:04:08	33579.563039	127.208024	none	NaN	NaN
104	8	38	44	kitchen	sun_ahywdevtimnqcsln.tif	33709.020470	33709.279246	33711.264639	17-Mar-2025 17:04:08	33579.563039	129.457431	none	NaN	NaN
104	8	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	33718.295353	33718.554166	33720.539394	17-Mar-2025 17:04:08	33579.563039	138.732314	none	NaN	NaN
104	8	40	53	kitchen	sun_aunzlwrbjumxhwdj.tif	33727.570199	33727.828455	33729.814355	17-Mar-2025 17:04:08	33579.563039	148.007161	none	NaN	NaN
104	8	41	49	kitchen	sun_akcjzhbbjlbogpdi.tif	33729.820254	33730.078580	33732.064687	17-Mar-2025 17:04:08	33579.563039	150.257215	none	NaN	NaN
104	8	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	33732.078503	33732.336761	33734.322584	17-Mar-2025 17:04:08	33579.563039	152.515464	none	NaN	NaN
