subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
104	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	31141.209178	31141.467558	31143.453115	17-Mar-2025 16:23:26	31137.179742	4.029436	none	NaN	NaN
104	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	31143.467555	31143.725941	31145.711737	17-Mar-2025 16:23:26	31137.179742	6.287813	none	NaN	NaN
104	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	31145.717604	31145.975864	31147.961841	17-Mar-2025 16:23:26	31137.179742	8.537862	none	NaN	NaN
104	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	31147.975861	31148.234317	31150.220305	17-Mar-2025 16:23:26	31137.179742	10.796119	5	31151.554677	1.000000
104	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	31157.259218	31157.517434	31159.503227	17-Mar-2025 16:23:26	31137.179742	20.079476	none	NaN	NaN
104	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	31159.509114	31159.767397	31161.753244	17-Mar-2025 16:23:26	31137.179742	22.329372	none	NaN	NaN
104	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	31161.767340	31162.025703	31164.011183	17-Mar-2025 16:23:26	31137.179742	24.587598	none	NaN	NaN
104	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	31164.017378	31164.275824	31166.261746	17-Mar-2025 16:23:26	31137.179742	26.837637	none	NaN	NaN
104	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	31166.267428	31166.525621	31168.511533	17-Mar-2025 16:23:26	31137.179742	29.087686	none	NaN	NaN
104	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	31168.517241	31168.775666	31170.761402	17-Mar-2025 16:23:26	31137.179742	31.337499	none	NaN	NaN
104	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	31170.767345	31171.026060	31173.011394	17-Mar-2025 16:23:26	31137.179742	33.587603	none	NaN	NaN
104	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	31173.017815	31173.275747	31175.262080	17-Mar-2025 16:23:26	31137.179742	35.838073	none	NaN	NaN
104	2	13	37	kitchen	sun_agorklincwxrdtga.tif	31175.267723	31175.526189	31177.511703	17-Mar-2025 16:23:26	31137.179742	38.087981	none	NaN	NaN
104	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	31177.517321	31177.775704	31179.761887	17-Mar-2025 16:23:26	31137.179742	40.337579	none	NaN	NaN
104	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	31179.767299	31180.025972	31182.011244	17-Mar-2025 16:23:26	31137.179742	42.587557	none	NaN	NaN
104	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	31182.017731	31182.276132	31184.262098	17-Mar-2025 16:23:26	31137.179742	44.837989	none	NaN	NaN
104	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	31184.267237	31184.526061	31186.511530	17-Mar-2025 16:23:26	31137.179742	47.087495	none	NaN	NaN
104	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	31186.526091	31186.784358	31188.770078	17-Mar-2025 16:23:26	31137.179742	49.346349	none	NaN	NaN
104	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	31188.775504	31189.033931	31191.019346	17-Mar-2025 16:23:26	31137.179742	51.595762	5	31194.655220	1.000000
104	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	31198.050492	31198.308845	31200.294354	17-Mar-2025 16:23:26	31137.179742	60.870751	none	NaN	NaN
104	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	31200.300326	31200.558678	31202.544236	17-Mar-2025 16:23:26	31137.179742	63.120585	none	NaN	NaN
104	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	31202.550343	31202.808801	31204.794381	17-Mar-2025 16:23:26	31137.179742	65.370602	none	NaN	NaN
104	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	31204.800347	31205.058614	31207.044308	17-Mar-2025 16:23:26	31137.179742	67.620605	none	NaN	NaN
104	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	31207.050264	31207.308636	31209.294106	17-Mar-2025 16:23:26	31137.179742	69.870522	5	31211.305891	1.000000
104	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	31216.316893	31216.575208	31218.560875	17-Mar-2025 16:23:26	31137.179742	79.137152	none	NaN	NaN
104	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	31218.575229	31218.833486	31220.819464	17-Mar-2025 16:23:26	31137.179742	81.395487	none	NaN	NaN
104	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	31220.825176	31221.083455	31223.069064	17-Mar-2025 16:23:26	31137.179742	83.645434	none	NaN	NaN
