subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
104	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	34412.981515	34413.239978	34415.225701	17-Mar-2025 17:17:58	34408.963534	4.017980	none	NaN	NaN
104	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	34415.231089	34415.489512	34417.475338	17-Mar-2025 17:17:58	34408.963534	6.267555	none	NaN	NaN
104	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	34417.481277	34417.739949	34419.725230	17-Mar-2025 17:17:58	34408.963534	8.517743	none	NaN	NaN
104	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	34419.731419	34419.989470	34421.975732	17-Mar-2025 17:17:58	34408.963534	10.767884	5	34422.984689	1.000000
104	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	34429.006457	34429.264861	34431.250216	17-Mar-2025 17:17:58	34408.963534	20.042923	none	NaN	NaN
104	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	34431.256446	34431.514768	34433.500755	17-Mar-2025 17:17:58	34408.963534	22.292912	none	NaN	NaN
104	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	34433.514362	34433.772681	34435.758495	17-Mar-2025 17:17:58	34408.963534	24.550828	5	34436.623987	0.000000
104	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	34442.780933	34443.039270	34445.024939	17-Mar-2025 17:17:58	34408.963534	33.817399	none	NaN	NaN
104	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	34445.030912	34445.289189	34447.275309	17-Mar-2025 17:17:58	34408.963534	36.067378	none	NaN	NaN
104	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	34447.280895	34447.539225	34449.525108	17-Mar-2025 17:17:58	34408.963534	38.317361	5	34451.443542	1.000000
104	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	34456.547432	34456.805810	34458.791622	17-Mar-2025 17:17:58	34408.963534	47.583898	none	NaN	NaN
104	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	34458.797436	34459.055791	34461.041633	17-Mar-2025 17:17:58	34408.963534	49.833902	none	NaN	NaN
104	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	34461.047410	34461.305792	34463.291850	17-Mar-2025 17:17:58	34408.963534	52.083876	none	NaN	NaN
104	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	34463.297398	34463.555764	34465.541544	17-Mar-2025 17:17:58	34408.963534	54.333864	none	NaN	NaN
104	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	34465.547381	34465.805736	34467.791398	17-Mar-2025 17:17:58	34408.963534	56.583847	none	NaN	NaN
104	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	34467.797387	34468.055721	34470.041329	17-Mar-2025 17:17:58	34408.963534	58.833853	none	NaN	NaN
104	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	34470.047735	34470.306094	34472.291872	17-Mar-2025 17:17:58	34408.963534	61.084201	none	NaN	NaN
104	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	34472.297734	34472.556302	34474.541678	17-Mar-2025 17:17:58	34408.963534	63.334200	5	34475.357207	0.000000
104	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	34481.572775	34481.830996	34483.817148	17-Mar-2025 17:17:58	34408.963534	72.609241	none	NaN	NaN
104	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	34483.830898	34484.088921	34486.074874	17-Mar-2025 17:17:58	34408.963534	74.867364	none	NaN	NaN
104	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	34486.080481	34486.338891	34488.324669	17-Mar-2025 17:17:58	34408.963534	77.116947	none	NaN	NaN
104	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	34488.330522	34488.589270	34490.574457	17-Mar-2025 17:17:58	34408.963534	79.366988	none	NaN	NaN
104	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	34490.580513	34490.838876	34492.824324	17-Mar-2025 17:17:58	34408.963534	81.616979	none	NaN	NaN
104	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	34492.830513	34493.088859	34495.075045	17-Mar-2025 17:17:58	34408.963534	83.866979	none	NaN	NaN
104	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	34495.080461	34495.339207	34497.324345	17-Mar-2025 17:17:58	34408.963534	86.116927	none	NaN	NaN
104	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	34497.330762	34497.588821	34499.574554	17-Mar-2025 17:17:58	34408.963534	88.367228	none	NaN	NaN
104	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	34499.580457	34499.839175	34501.824384	17-Mar-2025 17:17:58	34408.963534	90.616923	none	NaN	NaN
104	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	34501.830431	34502.088764	34504.074544	17-Mar-2025 17:17:58	34408.963534	92.866897	none	NaN	NaN
104	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	34504.080301	34504.338751	34506.324766	17-Mar-2025 17:17:58	34408.963534	95.116767	none	NaN	NaN
104	10	30	37	kitchen	sun_agorklincwxrdtga.tif	34506.330359	34506.588727	34508.574226	17-Mar-2025 17:17:58	34408.963534	97.366825	none	NaN	NaN
104	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	34508.580369	34508.838716	34510.824667	17-Mar-2025 17:17:58	34408.963534	99.616835	none	NaN	NaN
104	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	34510.830319	34511.088689	34513.074747	17-Mar-2025 17:17:58	34408.963534	101.866785	5	34514.237578	0.000000
104	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	34520.105252	34520.363617	34522.349057	17-Mar-2025 17:17:58	34408.963534	111.141718	none	NaN	NaN
104	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	34522.355192	34522.613608	34524.599354	17-Mar-2025 17:17:58	34408.963534	113.391658	none	NaN	NaN
104	10	35	21	kitchen	sun_abftihopvusyfakt.tif	34524.605210	34524.863578	34526.849437	17-Mar-2025 17:17:58	34408.963534	115.641676	none	NaN	NaN
104	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	34526.855174	34527.113559	34529.099043	17-Mar-2025 17:17:58	34408.963534	117.891640	none	NaN	NaN
104	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	34529.105188	34529.363543	34531.349604	17-Mar-2025 17:17:58	34408.963534	120.141654	none	NaN	NaN
104	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	34531.355518	34531.614029	34533.599343	17-Mar-2025 17:17:58	34408.963534	122.391984	none	NaN	NaN
104	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	34533.605111	34533.863492	34535.848976	17-Mar-2025 17:17:58	34408.963534	124.641577	none	NaN	NaN
104	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	34535.855436	34536.113867	34538.099456	17-Mar-2025 17:17:58	34408.963534	126.891902	none	NaN	NaN
104	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	34538.105477	34538.363989	34540.349487	17-Mar-2025 17:17:58	34408.963534	129.141943	none	NaN	NaN
104	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	34547.371934	34547.630072	34549.616379	17-Mar-2025 17:17:58	34408.963534	138.408400	none	NaN	NaN
104	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	34549.622000	34549.880052	34551.865897	17-Mar-2025 17:17:58	34408.963534	140.658466	5	34552.756564	1.000000
104	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	34558.896887	34559.155338	34561.141265	17-Mar-2025 17:17:58	34408.963534	149.933353	none	NaN	NaN
104	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	34561.146599	34561.404936	34563.390983	17-Mar-2025 17:17:58	34408.963534	152.183065	none	NaN	NaN
104	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	34563.396575	34563.654920	34565.640382	17-Mar-2025 17:17:58	34408.963534	154.433041	none	NaN	NaN
104	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	34565.646579	34565.904882	34567.891161	17-Mar-2025 17:17:58	34408.963534	156.683045	none	NaN	NaN
