subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	27258.803946	27259.062275	27261.048027	08-May-2025 15:46:48	27254.775702	4.028243	none	NaN	NaN
120	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	27261.062263	27261.320602	27263.306651	08-May-2025 15:46:48	27254.775702	6.286561	5	27264.890494	1.000000
120	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	27270.337561	27270.595518	27272.581379	08-May-2025 15:46:48	27254.775702	15.561858	none	NaN	NaN
120	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	27272.587130	27272.845511	27274.831171	08-May-2025 15:46:48	27254.775702	17.811427	none	NaN	NaN
120	6	5	37	kitchen	sun_agorklincwxrdtga.tif	27274.845873	27275.103775	27277.090124	08-May-2025 15:46:48	27254.775702	20.070170	none	NaN	NaN
120	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	27277.103754	27277.362543	27279.348020	08-May-2025 15:46:48	27254.775702	22.328052	none	NaN	NaN
120	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	27279.354152	27279.612517	27281.598223	08-May-2025 15:46:48	27254.775702	24.578449	5	27282.617132	0.000000
120	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	27288.628703	27288.886956	27290.872772	08-May-2025 15:46:48	27254.775702	33.853001	none	NaN	NaN
120	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	27290.879021	27291.137395	27293.123250	08-May-2025 15:46:48	27254.775702	36.103319	none	NaN	NaN
120	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	27293.128607	27293.387371	27295.373069	08-May-2025 15:46:48	27254.775702	38.352904	none	NaN	NaN
120	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	27295.378973	27295.637367	27297.622985	08-May-2025 15:46:48	27254.775702	40.603271	5	27299.278579	0.000000
120	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	27304.645246	27304.903562	27306.889143	08-May-2025 15:46:48	27254.775702	49.869543	none	NaN	NaN
120	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	27306.895212	27307.153548	27309.138985	08-May-2025 15:46:48	27254.775702	52.119510	none	NaN	NaN
120	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	27309.145170	27309.403546	27311.388983	08-May-2025 15:46:48	27254.775702	54.369467	none	NaN	NaN
120	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	27311.395182	27311.653509	27313.639131	08-May-2025 15:46:48	27254.775702	56.619480	none	NaN	NaN
120	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	27313.645104	27313.903488	27315.888927	08-May-2025 15:46:48	27254.775702	58.869402	none	NaN	NaN
120	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	27315.895134	27316.153420	27318.139088	08-May-2025 15:46:48	27254.775702	61.119432	5	27319.150285	0.000000
120	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	27325.161727	27325.420067	27327.406227	08-May-2025 15:46:48	27254.775702	70.386025	none	NaN	NaN
120	6	19	21	kitchen	sun_abftihopvusyfakt.tif	27327.411681	27327.670040	27329.655499	08-May-2025 15:46:48	27254.775702	72.635978	none	NaN	NaN
120	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	27329.661687	27329.920026	27331.906177	08-May-2025 15:46:48	27254.775702	74.885984	5	27332.838232	1.000000
120	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	27338.936691	27339.194960	27341.180691	08-May-2025 15:46:48	27254.775702	84.160989	none	NaN	NaN
120	6	22	17	kitchen	sun_aarfiyshqohlwkmo.tif	27341.186593	27341.444894	27343.430437	08-May-2025 15:46:48	27254.775702	86.410890	none	NaN	NaN
120	6	23	36	kitchen	sun_aggjlwcdjsjcaemh.tif	27343.436553	27343.695292	27345.681282	08-May-2025 15:46:48	27254.775702	88.660850	none	NaN	NaN
120	6	24	24	kitchen	sun_acfmftudsenhrfhy.tif	27345.686541	27345.944894	27347.930734	08-May-2025 15:46:48	27254.775702	90.910839	none	NaN	NaN
120	6	25	16	kitchen	sun_aapllqyqlykszopd.tif	27347.936493	27348.194784	27350.180583	08-May-2025 15:46:48	27254.775702	93.160790	none	NaN	NaN
120	6	26	45	kitchen	sun_aixorpehvfykdynp.tif	27350.186480	27350.445213	27352.430279	08-May-2025 15:46:48	27254.775702	95.410778	none	NaN	NaN
120	6	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	27352.436886	27352.695220	27354.681074	08-May-2025 15:46:48	27254.775702	97.661184	none	NaN	NaN
120	6	28	25	kitchen	sun_acgtpgfybqjmzeyw.tif	27354.686832	27354.945198	27356.930988	08-May-2025 15:46:48	27254.775702	99.911129	none	NaN	NaN
120	6	29	44	kitchen	sun_ahywdevtimnqcsln.tif	27356.936756	27357.195183	27359.180511	08-May-2025 15:46:48	27254.775702	102.161053	none	NaN	NaN
120	6	30	35	kitchen	sun_afuyedyxivkhecmu.tif	27359.186827	27359.445158	27361.430956	08-May-2025 15:46:48	27254.775702	104.411125	5	27362.387947	0.000000
120	6	31	57	kitchen	sun_axyyrmzcupyhlivc.tif	27368.461361	27368.719709	27370.705788	08-May-2025 15:46:48	27254.775702	113.685659	none	NaN	NaN
120	6	32	41	kitchen	sun_ahljzhgcdpomplvg.tif	27370.711353	27370.969639	27372.955513	08-May-2025 15:46:48	27254.775702	115.935650	none	NaN	NaN
120	6	33	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	27372.961299	27373.211328	27375.205306	08-May-2025 15:46:48	27254.775702	118.185597	none	NaN	NaN
