subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	29418.996388	29419.258546	29421.240649	08-May-2025 16:22:49	29414.965562	4.030826	none	NaN	NaN
120	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	29421.254802	29421.513153	29423.498857	08-May-2025 16:22:49	29414.965562	6.289240	none	NaN	NaN
120	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	29423.513232	29423.771424	29425.757047	08-May-2025 16:22:49	29414.965562	8.547670	none	NaN	NaN
120	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	29425.771468	29426.030007	29428.015404	08-May-2025 16:22:49	29414.965562	10.805906	6	29429.170931	0.000000
120	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	29435.063150	29435.321752	29437.307116	08-May-2025 16:22:49	29414.965562	20.097588	none	NaN	NaN
120	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	29437.321161	29437.579988	29439.565700	08-May-2025 16:22:49	29414.965562	22.355599	none	NaN	NaN
120	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	29439.579825	29439.838391	29441.823769	08-May-2025 16:22:49	29414.965562	24.614263	6	29443.232226	1.000000
120	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	29448.863010	29449.121655	29451.106875	08-May-2025 16:22:49	29414.965562	33.897448	none	NaN	NaN
120	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	29451.121269	29451.381190	29453.365974	08-May-2025 16:22:49	29414.965562	36.155707	none	NaN	NaN
120	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	29453.379702	29453.638048	29455.623759	08-May-2025 16:22:49	29414.965562	38.414141	5	29458.366841	1.000000
120	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	29462.663048	29462.921241	29464.907626	08-May-2025 16:22:49	29414.965562	47.697487	none	NaN	NaN
120	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	29464.921117	29465.180660	29467.164895	08-May-2025 16:22:49	29414.965562	49.955556	none	NaN	NaN
120	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	29467.179544	29467.437994	29469.424101	08-May-2025 16:22:49	29414.965562	52.213983	none	NaN	NaN
120	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	29469.437623	29469.696196	29471.682168	08-May-2025 16:22:49	29414.965562	54.472061	none	NaN	NaN
120	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	29471.696204	29471.954512	29473.940721	08-May-2025 16:22:49	29414.965562	56.730642	none	NaN	NaN
120	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	29473.954349	29474.212590	29476.198496	08-May-2025 16:22:49	29414.965562	58.988787	none	NaN	NaN
120	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	29476.212563	29476.471025	29478.456836	08-May-2025 16:22:49	29414.965562	61.247001	none	NaN	NaN
120	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	29478.470997	29478.729558	29480.715039	08-May-2025 16:22:49	29414.965562	63.505435	5	29483.278848	0.000000
120	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	29487.754290	29488.012597	29489.998215	08-May-2025 16:22:49	29414.965562	72.788728	none	NaN	NaN
120	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	29490.012418	29490.270835	29492.256669	08-May-2025 16:22:49	29414.965562	75.046856	none	NaN	NaN
120	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	29492.271025	29492.528090	29494.515277	08-May-2025 16:22:49	29414.965562	77.305463	none	NaN	NaN
120	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	29494.529625	29494.788299	29496.773469	08-May-2025 16:22:49	29414.965562	79.564063	none	NaN	NaN
120	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	29496.787433	29497.045929	29499.031679	08-May-2025 16:22:49	29414.965562	81.821871	none	NaN	NaN
120	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	29499.045886	29499.304223	29501.289970	08-May-2025 16:22:49	29414.965562	84.080324	none	NaN	NaN
120	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	29501.304182	29501.562405	29503.548511	08-May-2025 16:22:49	29414.965562	86.338620	none	NaN	NaN
120	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	29503.562749	29503.821188	29505.806808	08-May-2025 16:22:49	29414.965562	88.597187	none	NaN	NaN
120	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	29505.820816	29506.079037	29508.065621	08-May-2025 16:22:49	29414.965562	90.855254	none	NaN	NaN
120	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	29508.079137	29508.337666	29510.323727	08-May-2025 16:22:49	29414.965562	93.113575	none	NaN	NaN
120	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	29510.337079	29510.596045	29512.581597	08-May-2025 16:22:49	29414.965562	95.371517	none	NaN	NaN
120	10	30	37	kitchen	sun_agorklincwxrdtga.tif	29512.596231	29512.854015	29514.840322	08-May-2025 16:22:49	29414.965562	97.630669	none	NaN	NaN
120	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	29514.854108	29515.112302	29517.098689	08-May-2025 16:22:49	29414.965562	99.888546	none	NaN	NaN
120	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	29517.112257	29517.370846	29519.356677	08-May-2025 16:22:49	29414.965562	102.146695	5	29520.936194	0.000000
120	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	29526.387622	29526.648486	29528.632127	08-May-2025 16:22:49	29414.965562	111.422060	none	NaN	NaN
120	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	29528.645386	29528.903489	29530.889887	08-May-2025 16:22:49	29414.965562	113.679824	none	NaN	NaN
120	10	35	21	kitchen	sun_abftihopvusyfakt.tif	29530.905923	29531.163053	29533.149715	08-May-2025 16:22:49	29414.965562	115.940361	none	NaN	NaN
120	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	29533.162796	29533.420941	29535.407350	08-May-2025 16:22:49	29414.965562	118.197234	none	NaN	NaN
120	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	29535.423524	29535.682430	29537.667596	08-May-2025 16:22:49	29414.965562	120.457962	none	NaN	NaN
120	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	29537.681626	29537.940622	29539.925471	08-May-2025 16:22:49	29414.965562	122.716064	none	NaN	NaN
120	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	29539.938200	29540.200173	29542.182037	08-May-2025 16:22:49	29414.965562	124.972638	none	NaN	NaN
120	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	29542.195388	29542.458851	29544.439784	08-May-2025 16:22:49	29414.965562	127.229826	none	NaN	NaN
120	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	29544.453595	29544.712484	29546.697887	08-May-2025 16:22:49	29414.965562	129.488033	6	29548.443413	1.000000
120	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	29553.730286	29553.987493	29555.974205	08-May-2025 16:22:49	29414.965562	138.764724	none	NaN	NaN
120	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	29555.986716	29556.245419	29558.230626	08-May-2025 16:22:49	29414.965562	141.021154	5	29559.557131	1.000000
120	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	29565.271214	29565.529115	29567.514969	08-May-2025 16:22:49	29414.965562	150.305652	none	NaN	NaN
120	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	29567.528649	29567.788187	29569.772515	08-May-2025 16:22:49	29414.965562	152.563087	none	NaN	NaN
120	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	29569.787173	29570.045733	29572.031487	08-May-2025 16:22:49	29414.965562	154.821611	none	NaN	NaN
120	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	29572.044924	29572.303662	29574.288805	08-May-2025 16:22:49	29414.965562	157.079362	none	NaN	NaN
120	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	29574.303699	29574.562163	29576.547778	08-May-2025 16:22:49	29414.965562	159.338137	6	29578.035600	0.000000
120	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	29583.586777	29583.845237	29585.830834	08-May-2025 16:22:49	29414.965562	168.621215	none	NaN	NaN
120	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	29585.848781	29586.103566	29588.093121	08-May-2025 16:22:49	29414.965562	170.883219	none	NaN	NaN
120	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	29588.103569	29588.361773	29590.348012	08-May-2025 16:22:49	29414.965562	173.138007	none	NaN	NaN
120	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	29590.361830	29590.620331	29592.605647	08-May-2025 16:22:49	29414.965562	175.396268	none	NaN	NaN
120	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	29592.620041	29592.878501	29594.863857	08-May-2025 16:22:49	29414.965562	177.654479	none	NaN	NaN
120	10	54	36	kitchen	sun_aggjlwcdjsjcaemh.tif	29594.879248	29595.136814	29597.123827	08-May-2025 16:22:49	29414.965562	179.913686	5	29598.280034	0.000000
120	10	55	53	kitchen	sun_aunzlwrbjumxhwdj.tif	29604.161643	29604.419972	29606.406206	08-May-2025 16:22:49	29414.965562	189.196081	none	NaN	NaN
120	10	56	27	kitchen	sun_acxkpeoqbwcxfvip.tif	29606.419951	29606.678281	29608.664258	08-May-2025 16:22:49	29414.965562	191.454389	none	NaN	NaN
120	10	57	12	kitchen	labelme_kxvouciolcpqplr.tif	29608.678385	29608.936707	29610.922367	08-May-2025 16:22:49	29414.965562	193.712823	none	NaN	NaN
120	10	58	14	kitchen	sun_aadbddgrdsjugojn.tif	29610.936375	29611.195164	29613.180605	08-May-2025 16:22:49	29414.965562	195.970813	none	NaN	NaN
120	10	59	48	kitchen	sun_akchetnepxlcxhsu.tif	29613.195108	29613.453012	29615.439138	08-May-2025 16:22:49	29414.965562	198.229546	none	NaN	NaN
120	10	60	20	kitchen	sun_abdxkyyxwfskuaqb.tif	29615.452887	29615.711456	29617.697367	08-May-2025 16:22:49	29414.965562	200.487325	5	29618.621403	0.000000
120	10	61	44	kitchen	sun_ahywdevtimnqcsln.tif	29624.736589	29624.994961	29626.981000	08-May-2025 16:22:49	29414.965562	209.771027	none	NaN	NaN
120	10	62	52	kitchen	sun_auaiucuqpdausiva.tif	29626.994873	29627.253484	29629.239299	08-May-2025 16:22:49	29414.965562	212.029311	none	NaN	NaN
120	10	63	45	kitchen	sun_aixorpehvfykdynp.tif	29629.253367	29629.511711	29631.497528	08-May-2025 16:22:49	29414.965562	214.287805	none	NaN	NaN
120	10	64	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	29631.511471	29631.769894	29633.755596	08-May-2025 16:22:49	29414.965562	216.545909	5	29634.742905	1.000000
120	10	65	28	kitchen	sun_adgqasybjyktddhj.tif	29640.794793	29641.053163	29643.039348	08-May-2025 16:22:49	29414.965562	225.829231	none	NaN	NaN
120	10	66	33	kitchen	sun_aeqdocilnnpuvuhx.tif	29643.052983	29643.311310	29645.297514	08-May-2025 16:22:49	29414.965562	228.087422	5	29646.326853	0.000000
120	10	67	59	kitchen	sun_aypmqwcualkenuoe.tif	29652.337072	29652.594591	29654.581053	08-May-2025 16:22:49	29414.965562	237.371510	none	NaN	NaN
120	10	68	29	kitchen	sun_admlmbcdswaszruo.tif	29654.594676	29654.855122	29656.839076	08-May-2025 16:22:49	29414.965562	239.629114	none	NaN	NaN
120	10	69	55	kitchen	sun_avszsnwsbuqfgzbn.tif	29656.852864	29657.111310	29659.096626	08-May-2025 16:22:49	29414.965562	241.887302	none	NaN	NaN
120	10	70	35	kitchen	sun_afuyedyxivkhecmu.tif	29659.111300	29659.369747	29661.355520	08-May-2025 16:22:49	29414.965562	244.145738	5	29664.237488	1.000000
120	10	71	26	kitchen	sun_acwjdupvyjsugpay.tif	29668.386652	29668.644466	29670.630862	08-May-2025 16:22:49	29414.965562	253.421090	none	NaN	NaN
120	10	72	15	kitchen	sun_aamedkxepzlwuxes.tif	29670.644866	29670.903305	29672.888972	08-May-2025 16:22:49	29414.965562	255.679304	none	NaN	NaN
120	10	73	11	kitchen	labelme_brsyyvweiuaazfr.tif	29672.903060	29673.160986	29675.146872	08-May-2025 16:22:49	29414.965562	257.937498	none	NaN	NaN
120	10	74	40	kitchen	sun_ahdycvpopffkzzsu.tif	29675.161198	29675.419559	29677.405604	08-May-2025 16:22:49	29414.965562	260.195636	none	NaN	NaN
120	10	75	32	kitchen	sun_aenotlpyftoioydp.tif	29677.419521	29677.678099	29679.663709	08-May-2025 16:22:49	29414.965562	262.453959	none	NaN	NaN
120	10	76	58	kitchen	sun_aymvwlarqodbwuoc.tif	29679.677590	29679.935683	29681.921833	08-May-2025 16:22:49	29414.965562	264.712028	none	NaN	NaN
120	10	77	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	29681.935780	29682.194419	29684.179834	08-May-2025 16:22:49	29414.965562	266.970218	none	NaN	NaN
120	10	78	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	29684.194447	29684.453025	29686.438742	08-May-2025 16:22:49	29414.965562	269.228885	none	NaN	NaN
120	10	79	56	kitchen	sun_awcpdzzznmweyyhv.tif	29686.452427	29686.711151	29688.696959	08-May-2025 16:22:49	29414.965562	271.486865	none	NaN	NaN
120	10	80	42	kitchen	sun_ahpczsiumwwocjkv.tif	29688.711205	29688.969672	29690.955269	08-May-2025 16:22:49	29414.965562	273.745643	5	29692.592419	1.000000
120	10	81	60	kitchen	sun_azmutvzbxypaceni.tif	29697.985918	29698.245050	29700.229926	08-May-2025 16:22:49	29414.965562	283.020357	none	NaN	NaN
120	10	82	23	kitchen	sun_abrcnpqqhmjwekyf.tif	29700.244318	29700.502643	29702.488106	08-May-2025 16:22:49	29414.965562	285.278756	5	29703.441920	1.000000
120	10	83	49	kitchen	sun_akcjzhbbjlbogpdi.tif	29709.519110	29709.777342	29711.763502	08-May-2025 16:22:49	29414.965562	294.553548	none	NaN	NaN
120	10	84	50	kitchen	sun_amjjdeyrggfqgmom.tif	29711.777539	29712.035844	29714.021564	08-May-2025 16:22:49	29414.965562	296.811977	none	NaN	NaN
120	10	85	24	kitchen	sun_acfmftudsenhrfhy.tif	29714.035723	29714.294061	29716.279612	08-May-2025 16:22:49	29414.965562	299.070161	none	NaN	NaN
120	10	86	21	kitchen	sun_abftihopvusyfakt.tif	29716.293742	29716.552396	29718.537528	08-May-2025 16:22:49	29414.965562	301.328180	none	NaN	NaN
120	10	87	43	kitchen	sun_ahspylgoovwmwvgk.tif	29718.552356	29718.810706	29720.796208	08-May-2025 16:22:49	29414.965562	303.586794	none	NaN	NaN
120	10	88	41	kitchen	sun_ahljzhgcdpomplvg.tif	29720.810678	29721.069126	29723.055140	08-May-2025 16:22:49	29414.965562	305.845116	none	NaN	NaN
120	10	89	34	kitchen	sun_aexklacwqwezaorf.tif	29723.069278	29723.327443	29725.313544	08-May-2025 16:22:49	29414.965562	308.103716	none	NaN	NaN
