subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	26858.515633	26858.774387	26860.759466	08-May-2025 15:40:08	26854.491514	4.024119	none	NaN	NaN
120	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	26860.765637	26861.023982	26863.009457	08-May-2025 15:40:08	26854.491514	6.274123	none	NaN	NaN
120	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	26863.015603	26863.274249	26865.259612	08-May-2025 15:40:08	26854.491514	8.524089	none	NaN	NaN
120	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	26865.265975	26865.524407	26867.510332	08-May-2025 15:40:08	26854.491514	10.774461	none	NaN	NaN
120	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	26867.523931	26867.782626	26869.768338	08-May-2025 15:40:08	26854.491514	13.032417	5	26870.782731	1.000000
120	5	6	36	bathroom	sun_ambriybtogmepttm.tif	26876.790516	26877.049307	26879.034431	08-May-2025 15:40:08	26854.491514	22.299002	none	NaN	NaN
120	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	26879.040484	26879.299411	26881.284921	08-May-2025 15:40:08	26854.491514	24.548969	none	NaN	NaN
120	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	26881.290441	26881.548791	26883.534400	08-May-2025 15:40:08	26854.491514	26.798927	5	26884.522945	1.000000
120	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	26890.557002	26890.815393	26892.800947	08-May-2025 15:40:08	26854.491514	36.065488	none	NaN	NaN
120	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	26892.807025	26893.065366	26895.051346	08-May-2025 15:40:08	26854.491514	38.315511	6	26899.406677	1.000000
120	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	26902.081966	26902.340291	26904.326357	08-May-2025 15:40:08	26854.491514	47.590452	none	NaN	NaN
120	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	26904.331938	26904.590271	26906.576290	08-May-2025 15:40:08	26854.491514	49.840424	none	NaN	NaN
120	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	26906.581887	26906.840265	26908.826439	08-May-2025 15:40:08	26854.491514	52.090373	none	NaN	NaN
120	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	26908.831898	26909.090229	26911.076176	08-May-2025 15:40:08	26854.491514	54.340384	none	NaN	NaN
120	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	26911.082265	26911.340598	26913.326342	08-May-2025 15:40:08	26854.491514	56.590750	none	NaN	NaN
120	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	26913.332228	26913.590195	26915.576599	08-May-2025 15:40:08	26854.491514	58.840714	none	NaN	NaN
120	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	26915.582120	26915.840175	26917.826107	08-May-2025 15:40:08	26854.491514	61.090606	6	26919.673197	0.000000
120	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	26924.848423	26925.107144	26927.092911	08-May-2025 15:40:08	26854.491514	70.356909	none	NaN	NaN
120	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	26927.098747	26927.357127	26929.342932	08-May-2025 15:40:08	26854.491514	72.607233	none	NaN	NaN
120	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	26929.348705	26929.607106	26931.593140	08-May-2025 15:40:08	26854.491514	74.857191	none	NaN	NaN
120	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	26931.598309	26931.857091	26933.842355	08-May-2025 15:40:08	26854.491514	77.106794	none	NaN	NaN
120	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	26933.848701	26934.106684	26936.092610	08-May-2025 15:40:08	26854.491514	79.357187	none	NaN	NaN
120	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	26936.098689	26936.357043	26938.342907	08-May-2025 15:40:08	26854.491514	81.607175	none	NaN	NaN
120	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	26938.348269	26938.607132	26940.592224	08-May-2025 15:40:08	26854.491514	83.856755	none	NaN	NaN
120	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	26940.598295	26940.856605	26942.842886	08-May-2025 15:40:08	26854.491514	86.106781	none	NaN	NaN
120	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	26942.848226	26943.106615	26945.092122	08-May-2025 15:40:08	26854.491514	88.356712	5	26946.016615	1.000000
120	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	26952.114833	26952.373205	26954.358896	08-May-2025 15:40:08	26854.491514	97.623319	none	NaN	NaN
120	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	26954.364801	26954.623189	26956.608850	08-May-2025 15:40:08	26854.491514	99.873287	none	NaN	NaN
120	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	26956.614827	26956.873157	26958.859294	08-May-2025 15:40:08	26854.491514	102.123313	none	NaN	NaN
120	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	26958.864771	26959.123135	26961.109273	08-May-2025 15:40:08	26854.491514	104.373257	none	NaN	NaN
120	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	26961.114797	26961.373117	26963.358720	08-May-2025 15:40:08	26854.491514	106.623283	none	NaN	NaN
120	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	26963.364764	26963.623105	26965.609111	08-May-2025 15:40:08	26854.491514	108.873250	none	NaN	NaN
120	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	26965.614741	26965.873086	26967.858581	08-May-2025 15:40:08	26854.491514	111.123227	none	NaN	NaN
120	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	26967.864679	26968.123071	26970.108934	08-May-2025 15:40:08	26854.491514	113.373164	none	NaN	NaN
120	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	26970.114646	26970.373430	26972.358472	08-May-2025 15:40:08	26854.491514	115.623132	none	NaN	NaN
120	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	26972.365016	26972.623402	26974.609472	08-May-2025 15:40:08	26854.491514	117.873501	none	NaN	NaN
120	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	26974.623007	26974.881420	26976.866982	08-May-2025 15:40:08	26854.491514	120.131493	none	NaN	NaN
120	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	26976.872977	26977.131697	26979.116757	08-May-2025 15:40:08	26854.491514	122.381463	none	NaN	NaN
