subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	24869.583076	24869.841397	24871.827704	08-May-2025 15:06:59	24865.524335	4.058741	none	NaN	NaN
120	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	24871.841863	24872.100197	24874.085700	08-May-2025 15:06:59	24865.524335	6.317528	none	NaN	NaN
120	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	24874.099675	24874.358463	24876.343673	08-May-2025 15:06:59	24865.524335	8.575340	5	24878.052091	1.000000
120	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	24883.391251	24883.650000	24885.635566	08-May-2025 15:06:59	24865.524335	17.866917	none	NaN	NaN
120	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	24885.649596	24885.908407	24887.894031	08-May-2025 15:06:59	24865.524335	20.125261	none	NaN	NaN
120	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	24887.908379	24888.166252	24890.152603	08-May-2025 15:06:59	24865.524335	22.384044	none	NaN	NaN
120	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	24890.166659	24890.424977	24892.410620	08-May-2025 15:06:59	24865.524335	24.642324	none	NaN	NaN
120	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	24892.416148	24892.674943	24894.660020	08-May-2025 15:06:59	24865.524335	26.891813	none	NaN	NaN
120	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	24894.666650	24894.924881	24896.911208	08-May-2025 15:06:59	24865.524335	29.142315	5	24898.589540	1.000000
120	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	24903.941018	24904.199414	24906.184939	08-May-2025 15:06:59	24865.524335	38.416683	none	NaN	NaN
120	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	24906.191060	24906.449396	24908.435207	08-May-2025 15:06:59	24865.524335	40.666725	none	NaN	NaN
120	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	24908.441043	24908.699379	24910.685461	08-May-2025 15:06:59	24865.524335	42.916708	5	24913.049252	1.000000
120	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	24917.715953	24917.974292	24919.960327	08-May-2025 15:06:59	24865.524335	52.191618	none	NaN	NaN
120	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	24919.965939	24920.224270	24922.210063	08-May-2025 15:06:59	24865.524335	54.441604	none	NaN	NaN
120	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	24922.215920	24922.474249	24924.459871	08-May-2025 15:06:59	24865.524335	56.691585	none	NaN	NaN
120	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	24924.465869	24924.724230	24926.710155	08-May-2025 15:06:59	24865.524335	58.941534	none	NaN	NaN
