subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	29023.889784	29024.148067	29026.133681	08-May-2025 16:16:13	29019.863738	4.026046	none	NaN	NaN
120	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	29026.139809	29026.398039	29028.383733	08-May-2025 16:16:13	29019.863738	6.276071	none	NaN	NaN
120	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	29028.389184	29028.648148	29030.633073	08-May-2025 16:16:13	29019.863738	8.525446	6	29032.035313	1.000000
120	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	29037.664187	29037.922581	29039.908629	08-May-2025 16:16:13	29019.863738	17.800449	none	NaN	NaN
120	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	29039.923036	29040.180874	29042.166912	08-May-2025 16:16:13	29019.863738	20.059297	none	NaN	NaN
120	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	29042.172476	29042.430866	29044.416666	08-May-2025 16:16:13	29019.863738	22.308738	none	NaN	NaN
120	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	29044.422470	29044.680834	29046.666403	08-May-2025 16:16:13	29019.863738	24.558731	none	NaN	NaN
120	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	29046.672467	29046.930816	29048.916295	08-May-2025 16:16:13	29019.863738	26.808728	none	NaN	NaN
120	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	29048.922479	29049.180803	29051.166913	08-May-2025 16:16:13	29019.863738	29.058740	none	NaN	NaN
120	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	29051.172331	29051.430784	29053.416117	08-May-2025 16:16:13	29019.863738	31.308593	none	NaN	NaN
120	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	29053.422437	29053.680769	29055.666227	08-May-2025 16:16:13	29019.863738	33.558699	6	29058.027836	1.000000
120	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	29062.689020	29062.947353	29064.933369	08-May-2025 16:16:13	29019.863738	42.825281	none	NaN	NaN
120	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	29064.938992	29065.197344	29067.183248	08-May-2025 16:16:13	29019.863738	45.075254	none	NaN	NaN
120	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	29067.188944	29067.447325	29069.433351	08-May-2025 16:16:13	29019.863738	47.325206	none	NaN	NaN
120	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	29069.438959	29069.697306	29071.683307	08-May-2025 16:16:13	29019.863738	49.575221	none	NaN	NaN
120	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	29071.689322	29071.947297	29073.933904	08-May-2025 16:16:13	29019.863738	51.825584	none	NaN	NaN
120	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	29073.947651	29074.206229	29076.191990	08-May-2025 16:16:13	29019.863738	54.083913	6	29077.516948	1.000000
120	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	29083.222193	29083.480910	29085.466671	08-May-2025 16:16:13	29019.863738	63.358454	none	NaN	NaN
120	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	29085.472486	29085.730921	29087.717053	08-May-2025 16:16:13	29019.863738	65.608748	none	NaN	NaN
120	9	20	34	bathroom	sun_alkosphxlxwjwgjd.tif	29087.722456	29087.980865	29089.966953	08-May-2025 16:16:13	29019.863738	67.858718	none	NaN	NaN
120	9	21	53	bathroom	sun_ausgutylgojavyoq.tif	29089.972513	29090.230838	29092.216444	08-May-2025 16:16:13	29019.863738	70.108775	none	NaN	NaN
120	9	22	13	bathroom	sun_aavhrsfjbserjtht.tif	29092.222089	29092.480452	29094.466220	08-May-2025 16:16:13	29019.863738	72.358350	none	NaN	NaN
120	9	23	52	bathroom	sun_aunuadmjocsddsrl.tif	29094.472577	29094.730446	29096.716569	08-May-2025 16:16:13	29019.863738	74.608839	none	NaN	NaN
120	9	24	12	bathroom	sun_aapitsgbtktqubfy.tif	29096.722453	29096.980953	29098.966394	08-May-2025 16:16:13	29019.863738	76.858715	none	NaN	NaN
120	9	25	39	bathroom	sun_anryaplzeujmzfkd.tif	29098.980404	29099.238746	29101.224343	08-May-2025 16:16:13	29019.863738	79.116666	none	NaN	NaN
120	9	26	29	bathroom	sun_ahqjwnzgolcaoidx.tif	29101.238716	29101.497049	29103.483039	08-May-2025 16:16:13	29019.863738	81.374977	none	NaN	NaN
120	9	27	26	bathroom	sun_ahaulkltgpkeeemi.tif	29103.497024	29103.755365	29105.741481	08-May-2025 16:16:13	29019.863738	83.633286	5	29107.286229	0.000000
120	9	28	51	bathroom	sun_atstyziqcmkahyxk.tif	29112.771905	29113.030278	29115.016256	08-May-2025 16:16:13	29019.863738	92.908167	none	NaN	NaN
120	9	29	41	bathroom	sun_aoybiabnpadelefl.tif	29115.021908	29115.280321	29117.266381	08-May-2025 16:16:13	29019.863738	95.158169	none	NaN	NaN
120	9	30	28	bathroom	sun_ahijqszoswveeyji.tif	29117.271867	29117.530228	29119.516299	08-May-2025 16:16:13	29019.863738	97.408129	none	NaN	NaN
120	9	31	57	bathroom	sun_axldvoqbuvuggfmq.tif	29119.521896	29119.780225	29121.766238	08-May-2025 16:16:13	29019.863738	99.658158	none	NaN	NaN
120	9	32	32	bathroom	sun_aleqenyvunhactkl.tif	29121.771848	29122.030133	29124.016039	08-May-2025 16:16:13	29019.863738	101.908109	5	29125.280441	1.000000
120	9	33	25	bathroom	sun_agyqfjcfkdcydepw.tif	29131.046788	29131.305179	29133.291217	08-May-2025 16:16:13	29019.863738	111.183049	none	NaN	NaN
120	9	34	30	bathroom	sun_ajlawzvmubibwbpy.tif	29133.296770	29133.555108	29135.541060	08-May-2025 16:16:13	29019.863738	113.433032	none	NaN	NaN
120	9	35	58	bathroom	sun_axxbkopsgyouuebh.tif	29135.546715	29135.805481	29137.791283	08-May-2025 16:16:13	29019.863738	115.682976	6	29139.533383	1.000000
120	9	36	48	bathroom	sun_aqrpegblszgcoujh.tif	29144.813821	29145.071677	29147.057638	08-May-2025 16:16:13	29019.863738	124.950083	none	NaN	NaN
120	9	37	36	bathroom	sun_ambriybtogmepttm.tif	29147.063778	29147.321681	29149.307697	08-May-2025 16:16:13	29019.863738	127.200039	none	NaN	NaN
120	9	38	33	bathroom	sun_aljolscmmzydegqp.tif	29149.313677	29149.572043	29151.558148	08-May-2025 16:16:13	29019.863738	129.449938	none	NaN	NaN
120	9	39	42	bathroom	sun_apeeialkgkuxddgh.tif	29151.563258	29151.822017	29153.807630	08-May-2025 16:16:13	29019.863738	131.699520	none	NaN	NaN
120	9	40	55	bathroom	sun_avhrdrntsqrjzccq.tif	29153.821999	29154.080331	29156.066738	08-May-2025 16:16:13	29019.863738	133.958261	none	NaN	NaN
120	9	41	46	bathroom	sun_apmqjbnwghzuhhzh.tif	29156.080317	29156.338649	29158.324576	08-May-2025 16:16:13	29019.863738	136.216578	none	NaN	NaN
120	9	42	22	bathroom	sun_agguqiubmwhqqunb.tif	29158.330292	29158.588631	29160.574466	08-May-2025 16:16:13	29019.863738	138.466554	none	NaN	NaN
120	9	43	27	bathroom	sun_ahcvzmoyaycdoftf.tif	29160.579850	29160.838219	29162.824357	08-May-2025 16:16:13	29019.863738	140.716112	none	NaN	NaN
120	9	44	47	bathroom	sun_apynckhmoftszqoq.tif	29169.854810	29170.113141	29172.099388	08-May-2025 16:16:13	29019.863738	149.991072	none	NaN	NaN
120	9	45	59	bathroom	sun_axyrejkiiaqiurjk.tif	29172.104791	29172.363125	29174.348772	08-May-2025 16:16:13	29019.863738	152.241053	none	NaN	NaN
120	9	46	35	bathroom	sun_alotolagknyrgtsk.tif	29174.354768	29174.613115	29176.599059	08-May-2025 16:16:13	29019.863738	154.491029	none	NaN	NaN
120	9	47	40	bathroom	sun_aofnryafpsjimzsb.tif	29176.613092	29176.871430	29178.857268	08-May-2025 16:16:13	29019.863738	156.749353	none	NaN	NaN
120	9	48	23	bathroom	sun_aghyqhbptboemmoq.tif	29178.863088	29179.121407	29181.107121	08-May-2025 16:16:13	29019.863738	158.999349	none	NaN	NaN
120	9	49	43	bathroom	sun_apjevzvycyhuqghb.tif	29181.113036	29181.371393	29183.357328	08-May-2025 16:16:13	29019.863738	161.249297	5	29184.553915	1.000000
120	9	50	37	bathroom	sun_amzlamotzwfkwjco.tif	29190.388489	29190.646793	29192.632846	08-May-2025 16:16:13	29019.863738	170.524750	none	NaN	NaN
120	9	51	26	bathroom	sun_ahaulkltgpkeeemi.tif	29192.646744	29192.905200	29194.891270	08-May-2025 16:16:13	29019.863738	172.783006	none	NaN	NaN
120	9	52	56	bathroom	sun_awnqiikzaispgmwo.tif	29194.904990	29195.163376	29197.148780	08-May-2025 16:16:13	29019.863738	175.041251	none	NaN	NaN
120	9	53	15	bathroom	sun_abjtwfukuwddzted.tif	29197.154556	29197.412940	29199.398932	08-May-2025 16:16:13	29019.863738	177.290818	none	NaN	NaN
120	9	54	14	bathroom	sun_abapwbhyhkfixyex.tif	29199.404858	29199.662830	29201.648634	08-May-2025 16:16:13	29019.863738	179.541120	none	NaN	NaN
120	9	55	58	bathroom	sun_axxbkopsgyouuebh.tif	29201.654542	29201.913267	29203.898624	08-May-2025 16:16:13	29019.863738	181.790804	none	NaN	NaN
120	9	56	53	bathroom	sun_ausgutylgojavyoq.tif	29203.904883	29204.163302	29206.148695	08-May-2025 16:16:13	29019.863738	184.041145	none	NaN	NaN
120	9	57	50	bathroom	sun_aspsyogrekjtfozg.tif	29206.154815	29206.412857	29208.398714	08-May-2025 16:16:13	29019.863738	186.291077	none	NaN	NaN
120	9	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	29209.412833	29209.671636	29211.657356	08-May-2025 16:16:13	29019.863738	189.549094	none	NaN	NaN
120	9	59	46	bathroom	sun_apmqjbnwghzuhhzh.tif	29211.663349	29211.921614	29213.907213	08-May-2025 16:16:13	29019.863738	191.799610	5	29215.011160	1.000000
120	9	60	18	bathroom	sun_acgyywnybuveqsro.tif	29220.937797	29221.196062	29223.182081	08-May-2025 16:16:13	29019.863738	201.074059	5	29224.173365	1.000000
120	9	61	16	bathroom	sun_acduarbnmmoglmiv.tif	29230.204322	29230.462646	29232.448813	08-May-2025 16:16:13	29019.863738	210.340584	none	NaN	NaN
120	9	62	49	bathroom	sun_asfwthctfqerjvxr.tif	29232.454255	29232.712634	29234.698190	08-May-2025 16:16:13	29019.863738	212.590516	none	NaN	NaN
120	9	63	28	bathroom	sun_ahijqszoswveeyji.tif	29234.704283	29234.962620	29236.948698	08-May-2025 16:16:13	29019.863738	214.840544	none	NaN	NaN
120	9	64	33	bathroom	sun_aljolscmmzydegqp.tif	29236.954221	29237.212596	29239.198105	08-May-2025 16:16:13	29019.863738	217.090482	none	NaN	NaN
120	9	65	34	bathroom	sun_alkosphxlxwjwgjd.tif	29239.204255	29239.462575	29241.448110	08-May-2025 16:16:13	29019.863738	219.340516	none	NaN	NaN
120	9	66	45	bathroom	sun_apkxzenqapsujocq.tif	29241.454207	29241.712561	29243.698144	08-May-2025 16:16:13	29019.863738	221.590468	none	NaN	NaN
120	9	67	35	bathroom	sun_alotolagknyrgtsk.tif	29243.704216	29243.962544	29245.948118	08-May-2025 16:16:13	29019.863738	223.840478	none	NaN	NaN
120	9	68	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	29245.954171	29246.212543	29248.198132	08-May-2025 16:16:13	29019.863738	226.090432	none	NaN	NaN
120	9	69	52	bathroom	sun_aunuadmjocsddsrl.tif	29248.204182	29248.462504	29250.448131	08-May-2025 16:16:13	29019.863738	228.340444	none	NaN	NaN
120	9	70	43	bathroom	sun_apjevzvycyhuqghb.tif	29250.454151	29250.712457	29252.697961	08-May-2025 16:16:13	29019.863738	230.590413	none	NaN	NaN
120	9	71	29	bathroom	sun_ahqjwnzgolcaoidx.tif	29252.704577	29252.962481	29254.949078	08-May-2025 16:16:13	29019.863738	232.840839	none	NaN	NaN
120	9	72	20	bathroom	sun_afcoljnjfoxjtgja.tif	29254.954056	29255.212836	29257.198133	08-May-2025 16:16:13	29019.863738	235.090318	none	NaN	NaN
120	9	73	27	bathroom	sun_ahcvzmoyaycdoftf.tif	29257.204541	29257.462816	29259.448770	08-May-2025 16:16:13	29019.863738	237.340802	none	NaN	NaN
120	9	74	32	bathroom	sun_aleqenyvunhactkl.tif	29259.454128	29259.712895	29261.698456	08-May-2025 16:16:13	29019.863738	239.590390	6	29263.469143	0.000000
