subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
120	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	26275.903951	26276.162210	26278.148152	08-May-2025 15:30:25	26271.885979	4.017972	6	26279.259072	1.000000
120	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	26285.178874	26285.437215	26287.422840	08-May-2025 15:30:25	26271.885979	13.292894	none	NaN	NaN
120	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	26287.428837	26287.687192	26289.672664	08-May-2025 15:30:25	26271.885979	15.542858	none	NaN	NaN
120	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	26289.678816	26289.937144	26291.923068	08-May-2025 15:30:25	26271.885979	17.792837	5	26293.037006	1.000000
120	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	26298.945428	26299.203764	26301.190003	08-May-2025 15:30:25	26271.885979	27.059449	none	NaN	NaN
120	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	26301.195349	26301.453725	26303.439306	08-May-2025 15:30:25	26271.885979	29.309370	none	NaN	NaN
120	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	26303.445365	26303.703734	26305.689664	08-May-2025 15:30:25	26271.885979	31.559386	none	NaN	NaN
120	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	26305.695345	26305.953672	26307.939376	08-May-2025 15:30:25	26271.885979	33.809366	none	NaN	NaN
120	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	26307.945290	26308.203601	26310.189221	08-May-2025 15:30:25	26271.885979	36.059311	none	NaN	NaN
120	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	26310.195318	26310.453669	26312.439766	08-May-2025 15:30:25	26271.885979	38.309339	none	NaN	NaN
120	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	26312.453647	26312.712355	26314.697517	08-May-2025 15:30:25	26271.885979	40.567668	none	NaN	NaN
120	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	26314.703621	26314.961965	26316.947757	08-May-2025 15:30:25	26271.885979	42.817641	none	NaN	NaN
120	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	26316.953584	26317.211948	26319.197635	08-May-2025 15:30:25	26271.885979	45.067605	none	NaN	NaN
120	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	26319.211928	26319.470253	26321.456150	08-May-2025 15:30:25	26271.885979	47.325949	none	NaN	NaN
120	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	26321.461923	26321.720230	26323.706090	08-May-2025 15:30:25	26271.885979	49.575944	none	NaN	NaN
120	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	26323.711861	26323.970218	26325.956267	08-May-2025 15:30:25	26271.885979	51.825882	none	NaN	NaN
120	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	26325.970211	26326.228917	26328.214221	08-May-2025 15:30:25	26271.885979	54.084232	none	NaN	NaN
120	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	26328.220190	26328.478509	26330.464342	08-May-2025 15:30:25	26271.885979	56.334211	none	NaN	NaN
120	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	26330.470123	26330.728492	26332.714036	08-May-2025 15:30:25	26271.885979	58.584143	6	26334.440544	0.000000
120	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	26339.745457	26340.003407	26341.989268	08-May-2025 15:30:25	26271.885979	67.859478	6	26343.458049	1.000000
120	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	26349.011591	26349.270000	26351.255518	08-May-2025 15:30:25	26271.885979	77.125612	none	NaN	NaN
120	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	26351.261603	26351.519984	26353.505826	08-May-2025 15:30:25	26271.885979	79.375624	none	NaN	NaN
120	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	26353.519960	26353.778311	26355.764387	08-May-2025 15:30:25	26271.885979	81.633981	none	NaN	NaN
120	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	26355.770057	26356.028279	26358.014480	08-May-2025 15:30:25	26271.885979	83.884077	5	26359.453666	0.000000
120	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	26365.036483	26365.294866	26367.280305	08-May-2025 15:30:25	26271.885979	93.150504	none	NaN	NaN
120	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	26367.286423	26367.544857	26369.530479	08-May-2025 15:30:25	26271.885979	95.400444	none	NaN	NaN
120	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	26369.536476	26369.794840	26371.780386	08-May-2025 15:30:25	26271.885979	97.650497	none	NaN	NaN
120	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	26371.795194	26372.053143	26374.039578	08-May-2025 15:30:25	26271.885979	99.909215	none	NaN	NaN
120	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	26374.053661	26374.311842	26376.297692	08-May-2025 15:30:25	26271.885979	102.167682	none	NaN	NaN
120	4	30	37	kitchen	sun_agorklincwxrdtga.tif	26376.311442	26376.569775	26378.555592	08-May-2025 15:30:25	26271.885979	104.425463	none	NaN	NaN
120	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	26378.561380	26378.820148	26380.805878	08-May-2025 15:30:25	26271.885979	106.675401	none	NaN	NaN
120	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	26380.811352	26381.069740	26383.055505	08-May-2025 15:30:25	26271.885979	108.925373	none	NaN	NaN
120	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	26383.061763	26383.320094	26385.306106	08-May-2025 15:30:25	26271.885979	111.175784	none	NaN	NaN
120	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	26385.311667	26385.569709	26387.556176	08-May-2025 15:30:25	26271.885979	113.425688	none	NaN	NaN
120	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	26387.570058	26387.828390	26389.814181	08-May-2025 15:30:25	26271.885979	115.684079	none	NaN	NaN
120	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	26389.819644	26390.077996	26392.064319	08-May-2025 15:30:25	26271.885979	117.933665	none	NaN	NaN
