subject,run,trial,texture,category,image,responseKey,responseTime,trialOnset,itiOnset,trialEnd,triggerDate,triggerTimeStamp
11,4,73,77,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,none,NaN,12143.061784,12143.319847,12145.307849,02-Dec-2024 13:06:29,11968.40144
11,4,74,88,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,5,12146.064649,12145.32082,12145.578209,12147.567345,02-Dec-2024 13:06:29,11968.40144
11,4,75,151,livingroom,SHINEd_livingroom_072.tif,5,12148.463926,12147.578309,12147.83663,12149.824912,02-Dec-2024 13:06:29,11968.40144
11,4,76,61,kitchen,SHINEd_labelme_brsyyvweiuaazfr.tif,none,NaN,12149.837277,12150.094838,12152.083232,02-Dec-2024 13:06:29,11968.40144
11,4,77,98,kitchen,SHINEd_sun_akchetnepxlcxhsu.tif,none,NaN,12152.094708,12152.353245,12154.340801,02-Dec-2024 13:06:29,11968.40144
11,4,78,103,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,none,NaN,12154.353027,12154.611545,12156.598927,02-Dec-2024 13:06:29,11968.40144
11,4,79,86,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,none,NaN,12156.611746,12156.869914,12158.858232,02-Dec-2024 13:06:29,11968.40144
11,4,80,76,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,none,NaN,12158.869771,12159.128228,12161.116208,02-Dec-2024 13:06:29,11968.40144
11,4,81,102,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,none,NaN,12161.127969,12161.386565,12163.374074,02-Dec-2024 13:06:29,11968.40144
11,4,82,74,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,none,NaN,12163.386411,12163.644743,12165.632838,02-Dec-2024 13:06:29,11968.40144
11,4,83,93,kitchen,SHINEd_sun_ahspylgoovwmwvgk.tif,none,NaN,12165.644963,12165.903333,12167.891584,02-Dec-2024 13:06:29,11968.40144
11,4,84,82,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,none,NaN,12167.903888,12168.161503,12170.150446,02-Dec-2024 13:06:29,11968.40144
11,4,85,159,livingroom,SHINEd_livingroom_092.tif,5,12170.739385,12170.161577,12170.419199,12172.407426,02-Dec-2024 13:06:29,11968.40144
11,4,86,97,kitchen,SHINEd_sun_ajkqhtgcbgpcwrwn.tif,none,NaN,12172.419794,12172.678,12174.666379,02-Dec-2024 13:06:29,11968.40144
11,4,87,71,kitchen,SHINEd_sun_abftihopvusyfakt.tif,none,NaN,12174.677985,12174.936452,12176.924147,02-Dec-2024 13:06:29,11968.40144
11,4,88,104,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,none,NaN,12176.936547,12177.194514,12179.1824,02-Dec-2024 13:06:29,11968.40144
11,4,89,75,kitchen,SHINEd_sun_acgtpgfybqjmzeyw.tif,none,NaN,12179.194628,12179.453194,12181.440889,02-Dec-2024 13:06:29,11968.40144
11,4,90,70,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,none,NaN,12181.453046,12181.711487,12183.699485,02-Dec-2024 13:06:29,11968.40144
11,4,91,105,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,none,NaN,12183.711584,12183.969681,12185.957634,02-Dec-2024 13:06:29,11968.40144
11,4,92,101,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,none,NaN,12185.969598,12186.228227,12188.215566,02-Dec-2024 13:06:29,11968.40144
11,4,93,99,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,none,NaN,12188.227867,12188.486473,12190.47379,02-Dec-2024 13:06:29,11968.40144
11,4,94,90,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,none,NaN,12190.485602,12190.744596,12192.731847,02-Dec-2024 13:06:29,11968.40144
11,4,95,130,livingroom,SHINEd_livingroom_028.tif,5,12193.303544,12192.744521,12193.003021,12194.9904,02-Dec-2024 13:06:29,11968.40144
11,4,96,67,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,none,NaN,12195.002785,12195.261033,12197.249102,02-Dec-2024 13:06:29,11968.40144
11,4,97,73,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,none,NaN,12197.261496,12197.519667,12199.50768,02-Dec-2024 13:06:29,11968.40144
11,4,98,79,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,none,NaN,12199.519611,12199.777889,12201.765858,02-Dec-2024 13:06:29,11968.40144
11,4,99,108,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,none,NaN,12201.777928,12202.038198,12204.024545,02-Dec-2024 13:06:29,11968.40144
11,4,100,81,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,none,NaN,12204.036306,12204.294319,12206.282271,02-Dec-2024 13:06:29,11968.40144
11,4,101,66,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,none,NaN,12206.294707,12206.553208,12208.541112,02-Dec-2024 13:06:29,11968.40144
11,4,102,143,livingroom,SHINEd_livingroom_050.tif,5,12209.407452,12208.552504,12208.811187,12210.798766,02-Dec-2024 13:06:29,11968.40144
11,4,103,80,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,none,NaN,12210.810823,12211.069021,12213.056892,02-Dec-2024 13:06:29,11968.40144
11,4,104,94,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,none,NaN,12213.069003,12213.327342,12215.315683,02-Dec-2024 13:06:29,11968.40144
11,4,105,107,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,none,NaN,12215.327692,12215.585657,12217.57355,02-Dec-2024 13:06:29,11968.40144
11,4,106,83,kitchen,SHINEd_sun_aeqdocilnnpuvuhx.tif,none,NaN,12217.585522,12217.844802,12219.831647,02-Dec-2024 13:06:29,11968.40144
11,4,107,136,livingroom,SHINEd_livingroom_037.tif,5,12220.427224,12219.843885,12220.102382,12222.090217,02-Dec-2024 13:06:29,11968.40144
11,4,108,89,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,none,NaN,12222.102394,12222.360728,12224.348908,02-Dec-2024 13:06:29,11968.40144
11,4,109,84,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,5,12224.917672,12224.360959,12224.619758,12226.606833,02-Dec-2024 13:06:29,11968.40144
11,4,110,65,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,5,12227.605653,12226.618946,12226.877493,12228.865395,02-Dec-2024 13:06:29,11968.40144
11,4,111,69,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,5,12229.526954,12228.877253,12229.135789,12231.123313,02-Dec-2024 13:06:29,11968.40144
11,4,112,63,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,none,NaN,12231.135395,12231.394068,12233.38156,02-Dec-2024 13:06:29,11968.40144
11,4,113,146,livingroom,SHINEd_livingroom_055.tif,none,NaN,12233.393797,12233.652182,12235.63985,02-Dec-2024 13:06:29,11968.40144
11,4,114,72,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,none,NaN,12235.652175,12235.910543,12237.898751,02-Dec-2024 13:06:29,11968.40144
11,4,115,87,kitchen,SHINEd_sun_agorklincwxrdtga.tif,none,NaN,12237.910489,12238.16879,12240.15688,02-Dec-2024 13:06:29,11968.40144
11,4,116,62,kitchen,SHINEd_labelme_kxvouciolcpqplr.tif,none,NaN,12240.169048,12240.427215,12242.415259,02-Dec-2024 13:06:29,11968.40144
