subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	05	21	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	12356.776059	12357.034505	12359.022388	02-Dec-2024 13:12:06	12305.581059
011	05	22	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	12359.034373	12359.292665	12361.280790	02-Dec-2024 13:12:06	12305.581059
011	05	23	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	12361.292944	12361.559690	12363.538996	02-Dec-2024 13:12:06	12305.581059
011	05	24	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	12363.551517	12363.809776	12365.798121	02-Dec-2024 13:12:06	12305.581059
011	05	25	112	livingroom	SHINEd_livingroom_003.tif	5	12366.645629	12365.809790	12366.068120	12368.055988	02-Dec-2024 13:12:06	12305.581059
011	05	26	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	12368.068090	12368.326426	12370.314377	02-Dec-2024 13:12:06	12305.581059
011	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	12370.326524	12370.584854	12372.572548	02-Dec-2024 13:12:06	12305.581059
011	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	12372.584680	12372.842991	12374.831173	02-Dec-2024 13:12:06	12305.581059
011	05	29	145	livingroom	SHINEd_livingroom_054.tif	5	12375.417566	12374.843128	12375.101363	12377.089539	02-Dec-2024 13:12:06	12305.581059
011	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	12377.101656	12377.359796	12379.347497	02-Dec-2024 13:12:06	12305.581059
011	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	12379.359607	12379.617846	12381.605827	02-Dec-2024 13:12:06	12305.581059
011	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	5	12382.367778	12381.618019	12381.876332	12383.864441	02-Dec-2024 13:12:06	12305.581059
011	05	33	131	livingroom	SHINEd_livingroom_029.tif	5	12384.665560	12383.876436	12384.136766	12386.122464	02-Dec-2024 13:12:06	12305.581059
011	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	12386.136162	12386.393095	12388.382591	02-Dec-2024 13:12:06	12305.581059
011	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	12388.393063	12388.651287	12390.639426	02-Dec-2024 13:12:06	12305.581059
011	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	12390.651644	12390.909746	12392.898318	02-Dec-2024 13:12:06	12305.581059
011	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	12392.909488	12393.168176	12395.155355	02-Dec-2024 13:12:06	12305.581059
011	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	12395.168195	12395.426375	12397.414643	02-Dec-2024 13:12:06	12305.581059
011	05	39	124	livingroom	SHINEd_livingroom_019.tif	5	12398.058594	12397.426615	12397.684803	12399.672965	02-Dec-2024 13:12:06	12305.581059
011	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	12399.684914	12399.943010	12401.931202	02-Dec-2024 13:12:06	12305.581059
011	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	12401.943129	12402.201225	12404.189545	02-Dec-2024 13:12:06	12305.581059
011	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	12404.201068	12404.459765	12406.447659	02-Dec-2024 13:12:06	12305.581059
011	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	12406.459842	12406.718079	12408.706160	02-Dec-2024 13:12:06	12305.581059
011	05	44	133	livingroom	SHINEd_livingroom_031.tif	5	12409.344944	12408.718067	12408.976368	12410.964016	02-Dec-2024 13:12:06	12305.581059
011	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	12410.976387	12411.234590	12413.222459	02-Dec-2024 13:12:06	12305.581059
011	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	12413.234589	12413.492917	12415.481220	02-Dec-2024 13:12:06	12305.581059
011	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	12415.493012	12415.751340	12417.739264	02-Dec-2024 13:12:06	12305.581059
011	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	12418.514984	12417.750745	12418.009542	12419.996788	02-Dec-2024 13:12:06	12305.581059
011	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	12420.009404	12420.269988	12422.255660	02-Dec-2024 13:12:06	12305.581059
011	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	12422.267638	12422.526060	12424.513862	02-Dec-2024 13:12:06	12305.581059
011	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	12424.526162	12424.784551	12426.772753	02-Dec-2024 13:12:06	12305.581059
011	05	52	140	livingroom	SHINEd_livingroom_047.tif	5	12427.363973	12426.784985	12427.042556	12429.031272	02-Dec-2024 13:12:06	12305.581059
011	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	12429.043200	12429.300780	12431.289145	02-Dec-2024 13:12:06	12305.581059
011	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	12431.983916	12431.300777	12431.559451	12433.546803	02-Dec-2024 13:12:06	12305.581059
011	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	12433.559430	12433.817613	12435.806073	02-Dec-2024 13:12:06	12305.581059
011	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	12435.817332	12436.076201	12438.063267	02-Dec-2024 13:12:06	12305.581059
011	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	12438.752836	12438.076065	12438.334515	12440.321991	02-Dec-2024 13:12:06	12305.581059
011	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	5	12440.977159	12440.334318	12440.593097	12442.580447	02-Dec-2024 13:12:06	12305.581059
011	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	12448.608947	12448.867615	12450.854964	02-Dec-2024 13:12:06	12305.581059
011	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	5	12451.500737	12450.867562	12451.125738	12453.114212	02-Dec-2024 13:12:06	12305.581059
011	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	12453.125734	12453.384142	12455.372374	02-Dec-2024 13:12:06	12305.581059
011	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	12455.383792	12455.642108	12457.630452	02-Dec-2024 13:12:06	12305.581059
011	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	12457.642346	12457.900313	12459.888266	02-Dec-2024 13:12:06	12305.581059
011	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	12459.900336	12460.158746	12462.146258	02-Dec-2024 13:12:06	12305.581059
011	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	12462.159219	12462.417305	12464.405386	02-Dec-2024 13:12:06	12305.581059
011	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	12464.416944	12464.675465	12466.662944	02-Dec-2024 13:12:06	12305.581059
011	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	12466.675225	12466.933977	12468.921338	02-Dec-2024 13:12:06	12305.581059
011	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	12468.933571	12469.192021	12471.180085	02-Dec-2024 13:12:06	12305.581059
011	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	12471.192494	12471.450551	12473.439003	02-Dec-2024 13:12:06	12305.581059
011	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	12473.450572	12473.709368	12475.696855	02-Dec-2024 13:12:06	12305.581059
011	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	12475.708879	12475.966929	12477.955072	02-Dec-2024 13:12:06	12305.581059
011	05	72	144	livingroom	SHINEd_livingroom_052.tif	5	12478.627996	12477.967588	12478.225405	12480.213464	02-Dec-2024 13:12:06	12305.581059
011	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	12480.225390	12480.484343	12482.471991	02-Dec-2024 13:12:06	12305.581059
011	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	12482.484327	12482.742536	12484.730208	02-Dec-2024 13:12:06	12305.581059
011	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	12484.742158	12485.000806	12486.988242	02-Dec-2024 13:12:06	12305.581059
011	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	12487.000480	12487.259042	12489.247061	02-Dec-2024 13:12:06	12305.581059
011	05	77	157	livingroom	SHINEd_livingroom_089.tif	5	12489.949640	12489.259259	12489.517116	12491.505386	02-Dec-2024 13:12:06	12305.581059
011	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	12491.517466	12491.775795	12493.764061	02-Dec-2024 13:12:06	12305.581059
011	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	12493.775903	12494.034112	12496.022451	02-Dec-2024 13:12:06	12305.581059
011	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	12496.034224	12496.292431	12498.280859	02-Dec-2024 13:12:06	12305.581059
011	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	12498.292428	12498.550453	12500.538659	02-Dec-2024 13:12:06	12305.581059
011	05	82	119	livingroom	SHINEd_livingroom_012.tif	5	12501.132861	12500.550503	12500.809058	12502.796624	02-Dec-2024 13:12:06	12305.581059
011	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	12502.809403	12503.067031	12505.055353	02-Dec-2024 13:12:06	12305.581059
011	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	12505.067491	12505.325708	12507.314122	02-Dec-2024 13:12:06	12305.581059
011	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	12507.325688	12507.585066	12509.571916	02-Dec-2024 13:12:06	12305.581059
011	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	12509.584015	12509.842347	12511.830367	02-Dec-2024 13:12:06	12305.581059
011	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	12511.842097	12512.100035	12514.088153	02-Dec-2024 13:12:06	12305.581059
011	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	12514.100766	12514.359076	12516.346772	02-Dec-2024 13:12:06	12305.581059
011	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	12516.358592	12516.617276	12518.605106	02-Dec-2024 13:12:06	12305.581059
011	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	12518.617386	12518.875602	12520.863244	02-Dec-2024 13:12:06	12305.581059
011	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	12520.875722	12521.133812	12523.121723	02-Dec-2024 13:12:06	12305.581059
011	05	92	121	livingroom	SHINEd_livingroom_014.tif	5	12523.788648	12523.133971	12523.392113	12525.380252	02-Dec-2024 13:12:06	12305.581059
011	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	12525.392342	12525.650511	12527.639005	02-Dec-2024 13:12:06	12305.581059
011	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	12527.650717	12527.909111	12529.897189	02-Dec-2024 13:12:06	12305.581059
011	05	95	137	livingroom	SHINEd_livingroom_039.tif	5	12530.516248	12529.908745	12530.166920	12532.154791	02-Dec-2024 13:12:06	12305.581059
011	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	12532.166928	12532.425507	12534.412925	02-Dec-2024 13:12:06	12305.581059
011	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	12534.425369	12534.683320	12536.671596	02-Dec-2024 13:12:06	12305.581059
011	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	12536.683686	12536.942128	12538.930281	02-Dec-2024 13:12:06	12305.581059
011	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	12538.942130	12539.200103	12541.188075	02-Dec-2024 13:12:06	12305.581059
011	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	12541.199943	12541.458537	12543.446009	02-Dec-2024 13:12:06	12305.581059
011	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	12543.458151	12543.717268	12545.704445	02-Dec-2024 13:12:06	12305.581059
011	05	102	122	livingroom	SHINEd_livingroom_016.tif	5	12546.337015	12545.716839	12545.975036	12547.962798	02-Dec-2024 13:12:06	12305.581059
011	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	12548.804510	12547.974781	12548.233341	12550.220871	02-Dec-2024 13:12:06	12305.581059
011	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	12550.877284	12550.233226	12550.491909	12552.479691	02-Dec-2024 13:12:06	12305.581059
011	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	12552.492218	12552.750455	12554.738286	02-Dec-2024 13:12:06	12305.581059
011	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	12555.580132	12554.750005	12555.009298	12556.996041	02-Dec-2024 13:12:06	12305.581059
011	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	5	12557.805206	12557.008757	12557.266971	12559.255274	02-Dec-2024 13:12:06	12305.581059
011	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	12559.267186	12559.525536	12561.513158	02-Dec-2024 13:12:06	12305.581059
011	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	12561.525405	12561.783728	12563.771747	02-Dec-2024 13:12:06	12305.581059
011	05	110	158	livingroom	SHINEd_livingroom_090.tif	5	12564.478860	12563.783505	12564.042064	12566.030073	02-Dec-2024 13:12:06	12305.581059
011	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	12566.042040	12566.300257	12568.288341	02-Dec-2024 13:12:06	12305.581059
011	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	12568.300006	12568.558548	12570.545975	02-Dec-2024 13:12:06	12305.581059
011	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	12570.558087	12570.816232	12572.804571	02-Dec-2024 13:12:06	12305.581059
011	05	114	114	livingroom	SHINEd_livingroom_005.tif	5	12573.607498	12572.816390	12573.074580	12575.062305	02-Dec-2024 13:12:06	12305.581059
011	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	12575.074461	12575.333132	12577.320571	02-Dec-2024 13:12:06	12305.581059
011	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	12577.332884	12577.591181	12579.579525	02-Dec-2024 13:12:06	12305.581059
