subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	02	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	5	11312.915087	11312.001062	11312.259391	11314.247077	02-Dec-2024 12:54:35	11254.003784
011	02	25	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	11314.259275	11314.517822	11316.505447	02-Dec-2024 12:54:35	11254.003784
011	02	26	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	11316.517194	11316.775533	11318.763503	02-Dec-2024 12:54:35	11254.003784
011	02	27	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	11318.776024	11319.033860	11321.022194	02-Dec-2024 12:54:35	11254.003784
011	02	28	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	11321.033955	11321.292873	11323.279999	02-Dec-2024 12:54:35	11254.003784
011	02	29	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	11323.880513	11323.292519	11323.550379	11325.538620	02-Dec-2024 12:54:35	11254.003784
011	02	30	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	11325.550503	11325.808938	11327.796454	02-Dec-2024 12:54:35	11254.003784
011	02	31	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	11327.808679	11328.067734	11330.054839	02-Dec-2024 12:54:35	11254.003784
011	02	32	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	11330.066988	11330.325784	11332.313540	02-Dec-2024 12:54:35	11254.003784
011	02	33	125	livingroom	SHINEd_livingroom_020.tif	5	11333.019812	11332.325684	11332.583880	11334.571925	02-Dec-2024 12:54:35	11254.003784
011	02	34	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	11334.584126	11334.842104	11336.830386	02-Dec-2024 12:54:35	11254.003784
011	02	35	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	11336.842444	11337.100772	11339.088317	02-Dec-2024 12:54:35	11254.003784
011	02	36	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	11339.108624	11339.367298	11341.354799	02-Dec-2024 12:54:35	11254.003784
011	02	37	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	5	11342.147966	11341.367048	11341.625498	11343.613616	02-Dec-2024 12:54:35	11254.003784
011	02	38	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	11343.627320	11343.883701	11345.873247	02-Dec-2024 12:54:35	11254.003784
011	02	39	144	livingroom	SHINEd_livingroom_052.tif	5	11346.469353	11345.884003	11346.142473	11348.130359	02-Dec-2024 12:54:35	11254.003784
011	02	40	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	11348.143262	11348.400922	11350.389719	02-Dec-2024 12:54:35	11254.003784
011	02	41	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	11351.267573	11350.400436	11350.658765	11352.646543	02-Dec-2024 12:54:35	11254.003784
011	02	42	146	livingroom	SHINEd_livingroom_055.tif	5	11353.747167	11352.658628	11352.917367	11354.905106	02-Dec-2024 12:54:35	11254.003784
011	02	43	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	5	11355.678819	11354.917424	11355.175291	11357.163507	02-Dec-2024 12:54:35	11254.003784
011	02	44	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	5	11358.009267	11357.175311	11357.433361	11359.421837	02-Dec-2024 12:54:35	11254.003784
011	02	45	154	livingroom	SHINEd_livingroom_083.tif	5	11359.989614	11359.433818	11359.692399	11361.679910	02-Dec-2024 12:54:35	11254.003784
011	02	46	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	11361.691791	11361.950603	11363.937845	02-Dec-2024 12:54:35	11254.003784
011	02	47	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	11363.950244	11364.208817	11366.196872	02-Dec-2024 12:54:35	11254.003784
011	02	48	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	11366.208889	11366.467357	11368.454776	02-Dec-2024 12:54:35	11254.003784
011	02	49	141	livingroom	SHINEd_livingroom_048.tif	5	11369.037005	11368.467211	11368.725300	11370.713849	02-Dec-2024 12:54:35	11254.003784
011	02	50	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	11370.724942	11370.983348	11372.970911	02-Dec-2024 12:54:35	11254.003784
011	02	51	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	11372.983268	11373.241460	11375.229371	02-Dec-2024 12:54:35	11254.003784
011	02	52	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	11375.242060	11375.500198	11377.487966	02-Dec-2024 12:54:35	11254.003784
011	02	53	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	11377.500694	11377.758689	11379.746653	02-Dec-2024 12:54:35	11254.003784
011	02	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	11379.758317	11380.016959	11382.004976	02-Dec-2024 12:54:35	11254.003784
011	02	55	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	11382.016613	11382.275252	11384.263035	02-Dec-2024 12:54:35	11254.003784
011	02	56	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	11384.275362	11384.533474	11386.521987	02-Dec-2024 12:54:35	11254.003784
011	02	57	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	11386.533366	11386.791595	11388.779657	02-Dec-2024 12:54:35	11254.003784
011	02	58	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	11388.792096	11389.049778	11391.038125	02-Dec-2024 12:54:35	11254.003784
011	02	59	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	11397.066471	11397.324797	11399.312700	02-Dec-2024 12:54:35	11254.003784
011	02	60	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	11399.979934	11399.324775	11399.583166	11401.571185	02-Dec-2024 12:54:35	11254.003784
011	02	61	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	11401.583385	11401.841813	11403.829342	02-Dec-2024 12:54:35	11254.003784
011	02	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	11403.841849	11404.100235	11406.088390	02-Dec-2024 12:54:35	11254.003784
011	02	63	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	11406.864958	11406.099893	11406.358069	11408.346544	02-Dec-2024 12:54:35	11254.003784
011	02	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	11408.358457	11408.616568	11410.604300	02-Dec-2024 12:54:35	11254.003784
011	02	65	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	11410.616773	11410.875189	11412.863228	02-Dec-2024 12:54:35	11254.003784
011	02	66	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	11412.875224	11413.133663	11415.121897	02-Dec-2024 12:54:35	11254.003784
011	02	67	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	11415.133557	11415.391625	11417.380205	02-Dec-2024 12:54:35	11254.003784
011	02	68	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	11417.392534	11417.650178	11419.639080	02-Dec-2024 12:54:35	11254.003784
011	02	69	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	11419.650094	11419.908614	11421.896474	02-Dec-2024 12:54:35	11254.003784
011	02	70	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	11421.908245	11422.166573	11424.154244	02-Dec-2024 12:54:35	11254.003784
011	02	71	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	11424.166917	11424.425248	11426.412942	02-Dec-2024 12:54:35	11254.003784
011	02	72	138	livingroom	SHINEd_livingroom_043.tif	5	11426.939834	11426.424760	11426.683052	11428.670964	02-Dec-2024 12:54:35	11254.003784
011	02	73	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	11428.683554	11428.941521	11430.930059	02-Dec-2024 12:54:35	11254.003784
011	02	74	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	11430.941775	11431.199690	11433.188053	02-Dec-2024 12:54:35	11254.003784
011	02	75	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	11433.742844	11433.200299	11433.458508	11435.446339	02-Dec-2024 12:54:35	11254.003784
011	02	76	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	11435.458343	11435.716410	11437.704699	02-Dec-2024 12:54:35	11254.003784
011	02	77	143	livingroom	SHINEd_livingroom_050.tif	5	11438.291940	11437.716698	11437.974771	11439.963118	02-Dec-2024 12:54:35	11254.003784
011	02	78	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	11439.975044	11440.233465	11442.221199	02-Dec-2024 12:54:35	11254.003784
011	02	79	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	11442.233208	11442.491531	11444.479568	02-Dec-2024 12:54:35	11254.003784
011	02	80	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	11444.491528	11444.750309	11446.737684	02-Dec-2024 12:54:35	11254.003784
011	02	81	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	11446.750227	11447.008529	11448.996278	02-Dec-2024 12:54:35	11254.003784
011	02	82	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	11449.008293	11449.266728	11451.254137	02-Dec-2024 12:54:35	11254.003784
011	02	83	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	11451.266598	11451.524694	11453.512997	02-Dec-2024 12:54:35	11254.003784
011	02	84	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	11453.525026	11453.783007	11455.771197	02-Dec-2024 12:54:35	11254.003784
011	02	85	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	11455.782881	11456.041765	11458.029464	02-Dec-2024 12:54:35	11254.003784
011	02	86	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	11458.041662	11458.299875	11460.287571	02-Dec-2024 12:54:35	11254.003784
011	02	87	117	livingroom	SHINEd_livingroom_008.tif	none	NaN	11460.299607	11460.557930	11462.546168	02-Dec-2024 12:54:35	11254.003784
011	02	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	11462.557944	11462.816600	11464.803980	02-Dec-2024 12:54:35	11254.003784
011	02	89	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	11464.816564	11465.074452	11467.063164	02-Dec-2024 12:54:35	11254.003784
011	02	90	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	11467.074467	11467.333121	11469.321054	02-Dec-2024 12:54:35	11254.003784
011	02	91	123	livingroom	SHINEd_livingroom_018.tif	5	11469.876237	11469.332765	11469.591679	11471.579322	02-Dec-2024 12:54:35	11254.003784
011	02	92	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	11471.591082	11471.849532	11473.836931	02-Dec-2024 12:54:35	11254.003784
011	02	93	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	11473.849650	11474.107726	11476.096073	02-Dec-2024 12:54:35	11254.003784
011	02	94	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	11476.108156	11476.366410	11478.354290	02-Dec-2024 12:54:35	11254.003784
011	02	95	112	livingroom	SHINEd_livingroom_003.tif	5	11479.063326	11478.365931	11478.624852	11480.611918	02-Dec-2024 12:54:35	11254.003784
011	02	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	11480.624510	11480.883181	11482.870978	02-Dec-2024 12:54:35	11254.003784
011	02	97	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	11482.882636	11483.141428	11485.128568	02-Dec-2024 12:54:35	11254.003784
011	02	98	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	11485.140911	11485.399279	11487.387547	02-Dec-2024 12:54:35	11254.003784
011	02	99	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	11487.399099	11487.658151	11489.645184	02-Dec-2024 12:54:35	11254.003784
011	02	100	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	11489.658072	11489.916423	11491.904282	02-Dec-2024 12:54:35	11254.003784
011	02	101	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	11491.915761	11492.174069	11494.161895	02-Dec-2024 12:54:35	11254.003784
011	02	102	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	11494.173886	11494.432528	11496.419920	02-Dec-2024 12:54:35	11254.003784
011	02	103	124	livingroom	SHINEd_livingroom_019.tif	5	11497.012291	11496.432346	11496.690552	11498.678742	02-Dec-2024 12:54:35	11254.003784
011	02	104	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	11498.690834	11498.949192	11500.936699	02-Dec-2024 12:54:35	11254.003784
011	02	105	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	11500.948921	11501.207206	11503.194998	02-Dec-2024 12:54:35	11254.003784
011	02	106	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	11503.207200	11503.465505	11505.453719	02-Dec-2024 12:54:35	11254.003784
011	02	107	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	11505.465778	11505.723884	11507.712174	02-Dec-2024 12:54:35	11254.003784
011	02	108	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	11507.723975	11507.982199	11509.970095	02-Dec-2024 12:54:35	11254.003784
011	02	109	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	11509.982139	11510.240486	11512.228396	02-Dec-2024 12:54:35	11254.003784
011	02	110	120	livingroom	SHINEd_livingroom_013.tif	none	NaN	11512.240435	11512.498860	11514.487004	02-Dec-2024 12:54:35	11254.003784
011	02	111	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	11514.498932	11514.757419	11516.745274	02-Dec-2024 12:54:35	11254.003784
011	02	112	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	11516.757090	11517.015733	11519.003701	02-Dec-2024 12:54:35	11254.003784
011	02	113	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	11519.015544	11519.273768	11521.261749	02-Dec-2024 12:54:35	11254.003784
011	02	114	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	11521.274067	11521.532588	11523.520429	02-Dec-2024 12:54:35	11254.003784
011	02	115	115	livingroom	SHINEd_livingroom_006.tif	none	NaN	11523.532396	11523.790951	11525.778632	02-Dec-2024 12:54:35	11254.003784
011	02	116	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	11525.790704	11526.049131	11528.036748	02-Dec-2024 12:54:35	11254.003784
