subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	3391.943878	3392.202098	3394.188432	23-Jul-2025 12:29:45	3387.916215	4.027664	none	NaN	NaN
133	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	3394.202051	3394.460513	3396.446649	23-Jul-2025 12:29:45	3387.916215	6.285837	none	NaN	NaN
133	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	3396.451965	3396.710439	3398.695782	23-Jul-2025 12:29:45	3387.916215	8.535750	none	NaN	NaN
133	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	3398.702066	3398.960589	3400.946194	23-Jul-2025 12:29:45	3387.916215	10.785851	none	NaN	NaN
133	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	3400.960355	3401.218782	3403.204316	23-Jul-2025 12:29:45	3387.916215	13.044141	none	NaN	NaN
133	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	3403.209931	3403.468859	3405.454408	23-Jul-2025 12:29:45	3387.916215	15.293716	none	NaN	NaN
133	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	3405.460306	3405.718640	3407.704549	23-Jul-2025 12:29:45	3387.916215	17.544091	none	NaN	NaN
133	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	3407.710219	3407.968745	3409.954337	23-Jul-2025 12:29:45	3387.916215	19.794004	none	NaN	NaN
133	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	3409.960174	3410.218706	3412.204040	23-Jul-2025 12:29:45	3387.916215	22.043960	none	NaN	NaN
133	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	3412.210339	3412.468634	3414.454610	23-Jul-2025 12:29:45	3387.916215	24.294124	5	3415.982700	1.000000
133	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	3421.476448	3421.734628	3423.720895	23-Jul-2025 12:29:45	3387.916215	33.560233	6	3425.047888	1.000000
