subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	2578.533903	2578.792625	2580.778169	23-Jul-2025 12:16:12	2574.334115	4.199788	none	NaN	NaN
133	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	2580.808889	2581.067223	2583.053384	23-Jul-2025 12:16:12	2574.334115	6.474774	none	NaN	NaN
133	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	2583.067210	2583.325540	2585.311746	23-Jul-2025 12:16:12	2574.334115	8.733095	5	2587.178641	1.000000
133	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	2592.400459	2592.658793	2594.645039	23-Jul-2025 12:16:12	2574.334115	18.066344	none	NaN	NaN
133	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	2594.658764	2594.917105	2596.902920	23-Jul-2025 12:16:12	2574.334115	20.324650	none	NaN	NaN
133	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	2596.917090	2597.175422	2599.161546	23-Jul-2025 12:16:12	2574.334115	22.582975	none	NaN	NaN
133	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	2599.167075	2599.425407	2601.411367	23-Jul-2025 12:16:12	2574.334115	24.832960	none	NaN	NaN
133	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	2601.417052	2601.675381	2603.661460	23-Jul-2025 12:16:12	2574.334115	27.082937	none	NaN	NaN
133	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	2603.666969	2603.925366	2605.911482	23-Jul-2025 12:16:12	2574.334115	29.332854	5	2607.697886	1.000000
133	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	2612.941914	2613.200766	2615.186525	23-Jul-2025 12:16:12	2574.334115	38.607800	none	NaN	NaN
133	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	2615.192295	2615.450704	2617.436819	23-Jul-2025 12:16:12	2574.334115	40.858180	none	NaN	NaN
133	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	2617.442333	2617.700640	2619.686830	23-Jul-2025 12:16:12	2574.334115	43.108218	5	2622.633550	1.000000
133	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	2626.717207	2626.975641	2628.961583	23-Jul-2025 12:16:12	2574.334115	52.383092	none	NaN	NaN
133	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	2628.975078	2629.233961	2631.219379	23-Jul-2025 12:16:12	2574.334115	54.640963	none	NaN	NaN
133	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	2631.225486	2631.483942	2633.469707	23-Jul-2025 12:16:12	2574.334115	56.891371	none	NaN	NaN
133	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	2633.483475	2633.742153	2635.727665	23-Jul-2025 12:16:12	2574.334115	59.149360	none	NaN	NaN
133	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	2635.741766	2636.000565	2637.985722	23-Jul-2025 12:16:12	2574.334115	61.407651	none	NaN	NaN
133	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	2637.992211	2638.250087	2640.236799	23-Jul-2025 12:16:12	2574.334115	63.658096	none	NaN	NaN
133	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	2640.241658	2640.500049	2642.486032	23-Jul-2025 12:16:12	2574.334115	65.907544	none	NaN	NaN
133	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	2642.500036	2642.758371	2644.744089	23-Jul-2025 12:16:12	2574.334115	68.165922	none	NaN	NaN
133	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	2644.758352	2645.016678	2647.002382	23-Jul-2025 12:16:12	2574.334115	70.424238	none	NaN	NaN
133	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	2647.008326	2647.266667	2649.252604	23-Jul-2025 12:16:12	2574.334115	72.674211	none	NaN	NaN
133	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	2649.258268	2649.516641	2651.502647	23-Jul-2025 12:16:12	2574.334115	74.924154	6	2653.767267	1.000000
133	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	2658.533229	2658.791564	2660.777538	23-Jul-2025 12:16:12	2574.334115	84.199114	5	2662.050157	1.000000
133	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	2667.808143	2668.066477	2670.052031	23-Jul-2025 12:16:12	2574.334115	93.474028	none	NaN	NaN
133	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	2670.058090	2670.316486	2672.302191	23-Jul-2025 12:16:12	2574.334115	95.723976	none	NaN	NaN
