subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	5348.585767	5348.844107	5350.830264	23-Jul-2025 13:02:22	5344.560727	4.025040	none	NaN	NaN
133	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	5350.835684	5351.094082	5353.080261	23-Jul-2025 13:02:22	5344.560727	6.274957	none	NaN	NaN
133	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	5353.085736	5353.344074	5355.329995	23-Jul-2025 13:02:22	5344.560727	8.525010	none	NaN	NaN
133	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	5355.335654	5355.594051	5357.579987	23-Jul-2025 13:02:22	5344.560727	10.774927	none	NaN	NaN
133	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	5357.594038	5357.852358	5359.838571	23-Jul-2025 13:02:22	5344.560727	13.033311	none	NaN	NaN
133	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	5359.843978	5360.102350	5362.087906	23-Jul-2025 13:02:22	5344.560727	15.283251	none	NaN	NaN
133	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	5362.093971	5362.352326	5364.337920	23-Jul-2025 13:02:22	5344.560727	17.533244	none	NaN	NaN
133	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	5364.343974	5364.602315	5366.587921	23-Jul-2025 13:02:22	5344.560727	19.783247	none	NaN	NaN
133	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	5366.593956	5366.852300	5368.838433	23-Jul-2025 13:02:22	5344.560727	22.033229	5	5370.271689	0.000000
133	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	5375.868900	5376.127161	5378.113183	23-Jul-2025 13:02:22	5344.560727	31.308174	none	NaN	NaN
133	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	5378.119103	5378.377704	5380.362918	23-Jul-2025 13:02:22	5344.560727	33.558377	none	NaN	NaN
133	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	5380.369174	5380.627187	5382.613292	23-Jul-2025 13:02:22	5344.560727	35.808447	none	NaN	NaN
133	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	5382.619341	5382.877550	5384.863617	23-Jul-2025 13:02:22	5344.560727	38.058614	5	5387.091621	1.000000
133	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	5391.894149	5392.152106	5394.138335	23-Jul-2025 13:02:22	5344.560727	47.333422	none	NaN	NaN
133	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	5394.143686	5394.402463	5396.387770	23-Jul-2025 13:02:22	5344.560727	49.582959	none	NaN	NaN
133	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	5396.393701	5396.652427	5398.637759	23-Jul-2025 13:02:22	5344.560727	51.832974	none	NaN	NaN
133	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	5398.644088	5398.902053	5400.887892	23-Jul-2025 13:02:22	5344.560727	54.083362	none	NaN	NaN
133	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	5400.893667	5401.152012	5403.137734	23-Jul-2025 13:02:22	5344.560727	56.332940	none	NaN	NaN
