subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	3779.631760	3779.890149	3781.876307	23-Jul-2025 12:36:13	3775.609615	4.022145	6	3783.007919	1.000000
133	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	3788.906728	3789.165071	3791.150835	23-Jul-2025 12:36:13	3775.609615	13.297113	none	NaN	NaN
133	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	3791.156666	3791.415047	3793.400683	23-Jul-2025 12:36:13	3775.609615	15.547051	none	NaN	NaN
133	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	3793.406625	3793.665025	3795.650454	23-Jul-2025 12:36:13	3775.609615	17.797010	5	3796.461578	1.000000
133	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	3802.681595	3802.939953	3804.926142	23-Jul-2025 12:36:13	3775.609615	27.071980	none	NaN	NaN
133	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	3804.931581	3805.189932	3807.175484	23-Jul-2025 12:36:13	3775.609615	29.321966	none	NaN	NaN
133	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	3807.181582	3807.439919	3809.426044	23-Jul-2025 12:36:13	3775.609615	31.571968	none	NaN	NaN
133	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	3809.431555	3809.689901	3811.675907	23-Jul-2025 12:36:13	3775.609615	33.821940	none	NaN	NaN
133	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	3811.681833	3811.939810	3813.925724	23-Jul-2025 12:36:13	3775.609615	36.072218	none	NaN	NaN
133	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	3813.940167	3814.198670	3816.184158	23-Jul-2025 12:36:13	3775.609615	38.330552	none	NaN	NaN
133	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	3816.189815	3816.448644	3818.433904	23-Jul-2025 12:36:13	3775.609615	40.580200	none	NaN	NaN
133	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	3818.439767	3818.698157	3820.683769	23-Jul-2025 12:36:13	3775.609615	42.830153	none	NaN	NaN
133	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	3820.689805	3820.948145	3822.933591	23-Jul-2025 12:36:13	3775.609615	45.080190	none	NaN	NaN
133	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	3822.940132	3823.198598	3825.183925	23-Jul-2025 12:36:13	3775.609615	47.330518	none	NaN	NaN
133	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	3825.189720	3825.448568	3827.434213	23-Jul-2025 12:36:13	3775.609615	49.580105	none	NaN	NaN
133	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	3827.439753	3827.698564	3829.683610	23-Jul-2025 12:36:13	3775.609615	51.830138	none	NaN	NaN
133	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	3829.689714	3829.948483	3831.934245	23-Jul-2025 12:36:13	3775.609615	54.080099	none	NaN	NaN
133	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	3831.948030	3832.206860	3834.192184	23-Jul-2025 12:36:13	3775.609615	56.338415	none	NaN	NaN
133	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	3834.198446	3834.456624	3836.442506	23-Jul-2025 12:36:13	3775.609615	58.588831	5	3837.623613	1.000000
133	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	3843.472795	3843.731177	3845.717236	23-Jul-2025 12:36:13	3775.609615	67.863180	5	3846.632396	0.000000
133	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	3852.747873	3853.006028	3854.991718	23-Jul-2025 12:36:13	3775.609615	77.138258	none	NaN	NaN
133	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	3854.997751	3855.256072	3857.241599	23-Jul-2025 12:36:13	3775.609615	79.388136	none	NaN	NaN
