subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	4558.975820	4559.234166	4561.219694	23-Jul-2025 12:49:12	4554.960610	4.015210	none	NaN	NaN
133	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	4561.225435	4561.483768	4563.469982	23-Jul-2025 12:49:12	4554.960610	6.264826	5	4564.335876	1.000000
133	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	4570.491972	4570.750367	4572.735753	23-Jul-2025 12:49:12	4554.960610	15.531363	none	NaN	NaN
133	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	4572.742273	4573.000722	4574.986768	23-Jul-2025 12:49:12	4554.960610	17.781664	none	NaN	NaN
133	6	5	37	kitchen	sun_agorklincwxrdtga.tif	4575.000330	4575.258968	4577.244090	23-Jul-2025 12:49:12	4554.960610	20.039720	none	NaN	NaN
133	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	4577.250658	4577.508634	4579.494934	23-Jul-2025 12:49:12	4554.960610	22.290049	none	NaN	NaN
133	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	4579.500226	4579.759004	4581.744585	23-Jul-2025 12:49:12	4554.960610	24.539616	5	4583.361084	0.000000
133	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	4588.775214	4589.033499	4591.019646	23-Jul-2025 12:49:12	4554.960610	33.814604	none	NaN	NaN
133	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	4591.025161	4591.283910	4593.268935	23-Jul-2025 12:49:12	4554.960610	36.064551	none	NaN	NaN
133	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	4593.275202	4593.533524	4595.519113	23-Jul-2025 12:49:12	4554.960610	38.314592	none	NaN	NaN
133	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	4595.525485	4595.783486	4597.769404	23-Jul-2025 12:49:12	4554.960610	40.564875	6	4600.932626	1.000000
133	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	4604.783730	4605.042129	4607.028342	23-Jul-2025 12:49:12	4554.960610	49.823120	none	NaN	NaN
133	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	4607.033335	4607.292107	4609.277968	23-Jul-2025 12:49:12	4554.960610	52.072725	none	NaN	NaN
133	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	4609.283732	4609.541716	4611.527671	23-Jul-2025 12:49:12	4554.960610	54.323123	none	NaN	NaN
133	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	4611.533331	4611.791693	4613.777660	23-Jul-2025 12:49:12	4554.960610	56.572721	none	NaN	NaN
133	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	4613.791678	4614.050396	4616.035974	23-Jul-2025 12:49:12	4554.960610	58.831068	none	NaN	NaN
133	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	4616.041666	4616.300377	4618.285599	23-Jul-2025 12:49:12	4554.960610	61.081056	5	4619.294152	0.000000
133	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	4625.299870	4625.558628	4627.544475	23-Jul-2025 12:49:12	4554.960610	70.339260	none	NaN	NaN
133	6	19	21	kitchen	sun_abftihopvusyfakt.tif	4627.549839	4627.808232	4629.794238	23-Jul-2025 12:49:12	4554.960610	72.589229	none	NaN	NaN
133	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	4629.799860	4630.058206	4632.044446	23-Jul-2025 12:49:12	4554.960610	74.839250	6	4634.192499	0.000000
133	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	4639.066460	4639.316384	4641.310725	23-Jul-2025 12:49:12	4554.960610	84.105850	none	NaN	NaN
133	6	22	17	kitchen	sun_aarfiyshqohlwkmo.tif	4641.316454	4641.574792	4643.560861	23-Jul-2025 12:49:12	4554.960610	86.355844	none	NaN	NaN
133	6	23	36	kitchen	sun_aggjlwcdjsjcaemh.tif	4643.566352	4643.824780	4645.810596	23-Jul-2025 12:49:12	4554.960610	88.605742	none	NaN	NaN
133	6	24	24	kitchen	sun_acfmftudsenhrfhy.tif	4645.816394	4646.074741	4648.060496	23-Jul-2025 12:49:12	4554.960610	90.855784	none	NaN	NaN
133	6	25	16	kitchen	sun_aapllqyqlykszopd.tif	4648.066346	4648.324732	4650.310364	23-Jul-2025 12:49:12	4554.960610	93.105736	none	NaN	NaN
133	6	26	45	kitchen	sun_aixorpehvfykdynp.tif	4650.316383	4650.575066	4652.560393	23-Jul-2025 12:49:12	4554.960610	95.355773	none	NaN	NaN
133	6	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	4652.566691	4652.824691	4654.810488	23-Jul-2025 12:49:12	4554.960610	97.606081	none	NaN	NaN
133	6	28	25	kitchen	sun_acgtpgfybqjmzeyw.tif	4654.816331	4655.075055	4657.060876	23-Jul-2025 12:49:12	4554.960610	99.855721	none	NaN	NaN
133	6	29	44	kitchen	sun_ahywdevtimnqcsln.tif	4657.066667	4657.325037	4659.310610	23-Jul-2025 12:49:12	4554.960610	102.106058	none	NaN	NaN
133	6	30	35	kitchen	sun_afuyedyxivkhecmu.tif	4659.316656	4659.575010	4661.561171	23-Jul-2025 12:49:12	4554.960610	104.356046	5	4662.413136	0.000000
133	6	31	57	kitchen	sun_axyyrmzcupyhlivc.tif	4668.591240	4668.849941	4670.835030	23-Jul-2025 12:49:12	4554.960610	113.630631	none	NaN	NaN
133	6	32	41	kitchen	sun_ahljzhgcdpomplvg.tif	4670.849918	4671.108251	4673.093687	23-Jul-2025 12:49:12	4554.960610	115.889308	none	NaN	NaN
133	6	33	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	4673.099469	4673.357867	4675.343748	23-Jul-2025 12:49:12	4554.960610	118.138859	none	NaN	NaN
133	6	34	32	kitchen	sun_aenotlpyftoioydp.tif	4675.349505	4675.607846	4677.593550	23-Jul-2025 12:49:12	4554.960610	120.388896	none	NaN	NaN
133	6	35	52	kitchen	sun_auaiucuqpdausiva.tif	4677.599829	4677.858204	4679.844299	23-Jul-2025 12:49:12	4554.960610	122.639220	none	NaN	NaN
133	6	36	22	kitchen	sun_abpwyqmlzafvklqo.tif	4679.858189	4680.116135	4682.102813	23-Jul-2025 12:49:12	4554.960610	124.897579	none	NaN	NaN
133	6	37	34	kitchen	sun_aexklacwqwezaorf.tif	4682.107730	4682.366123	4684.351696	23-Jul-2025 12:49:12	4554.960610	127.147121	none	NaN	NaN
133	6	38	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	4684.357761	4684.616102	4686.601844	23-Jul-2025 12:49:12	4554.960610	129.397152	5	4687.620909	0.000000
133	6	39	60	kitchen	sun_azmutvzbxypaceni.tif	4693.624351	4693.882693	4695.868725	23-Jul-2025 12:49:12	4554.960610	138.663741	none	NaN	NaN
133	6	40	33	kitchen	sun_aeqdocilnnpuvuhx.tif	4695.874335	4696.132667	4698.118305	23-Jul-2025 12:49:12	4554.960610	140.913725	6	4699.214859	1.000000
133	6	41	27	kitchen	sun_acxkpeoqbwcxfvip.tif	4705.149253	4705.407601	4707.393494	23-Jul-2025 12:49:12	4554.960610	150.188644	none	NaN	NaN
133	6	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	4707.399219	4707.657576	4709.643324	23-Jul-2025 12:49:12	4554.960610	152.438609	5	4712.572447	1.000000
