subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
133	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	7024.289234	7024.547563	7026.533274	23-Jul-2025 13:30:18	7020.262232	4.027003	none	NaN	NaN
133	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	7026.539215	7026.797539	7028.783770	23-Jul-2025 13:30:18	7020.262232	6.276983	none	NaN	NaN
133	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	7028.789190	7029.047530	7031.033474	23-Jul-2025 13:30:18	7020.262232	8.526958	none	NaN	NaN
133	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	7031.039152	7031.297509	7033.283705	23-Jul-2025 13:30:18	7020.262232	10.776921	none	NaN	NaN
133	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	7033.297497	7033.555825	7035.541961	23-Jul-2025 13:30:18	7020.262232	13.035265	none	NaN	NaN
133	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	7035.547477	7035.805811	7037.791299	23-Jul-2025 13:30:18	7020.262232	15.285246	none	NaN	NaN
133	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	7037.797440	7038.055789	7040.041589	23-Jul-2025 13:30:18	7020.262232	17.535209	6	7042.362626	0.000000
133	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	7047.072395	7047.330717	7049.316157	23-Jul-2025 13:30:18	7020.262232	26.810163	none	NaN	NaN
133	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	7049.322362	7049.580710	7051.566942	23-Jul-2025 13:30:18	7020.262232	29.060130	none	NaN	NaN
133	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	7051.572299	7051.831168	7053.816146	23-Jul-2025 13:30:18	7020.262232	31.310068	none	NaN	NaN
133	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	7053.822294	7054.080954	7056.066359	23-Jul-2025 13:30:18	7020.262232	33.560062	none	NaN	NaN
133	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	7056.072294	7056.330654	7058.316443	23-Jul-2025 13:30:18	7020.262232	35.810063	none	NaN	NaN
133	12	13	21	kitchen	sun_abftihopvusyfakt.tif	7058.331015	7058.589443	7060.574997	23-Jul-2025 13:30:18	7020.262232	38.068784	none	NaN	NaN
133	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	7060.589388	7060.847759	7062.833592	23-Jul-2025 13:30:18	7020.262232	40.327156	none	NaN	NaN
133	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	7062.838889	7063.097824	7065.082851	23-Jul-2025 13:30:18	7020.262232	42.576657	none	NaN	NaN
133	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	7065.088898	7065.347721	7067.333079	23-Jul-2025 13:30:18	7020.262232	44.826666	none	NaN	NaN
133	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	7067.347732	7067.606102	7069.591819	23-Jul-2025 13:30:18	7020.262232	47.085500	none	NaN	NaN
133	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	7069.605548	7069.864344	7071.849597	23-Jul-2025 13:30:18	7020.262232	49.343316	none	NaN	NaN
