subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	28513.109239	28513.367615	28515.353383	17-Apr-2025 15:33:06	28509.082902	4.026337	none	NaN	NaN
114	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	28515.359258	28515.617953	28517.603212	17-Apr-2025 15:33:06	28509.082902	6.276356	none	NaN	NaN
114	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	28517.609219	28517.867573	28519.853496	17-Apr-2025 15:33:06	28509.082902	8.526317	none	NaN	NaN
114	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	28519.859188	28520.117557	28522.103659	17-Apr-2025 15:33:06	28509.082902	10.776286	none	NaN	NaN
114	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	28522.117539	28522.375864	28524.361433	17-Apr-2025 15:33:06	28509.082902	13.034637	none	NaN	NaN
114	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	28524.367553	28524.625844	28526.611597	17-Apr-2025 15:33:06	28509.082902	15.284651	none	NaN	NaN
114	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	28526.617464	28526.875823	28528.861607	17-Apr-2025 15:33:06	28509.082902	17.534562	none	NaN	NaN
114	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	28528.867470	28529.125809	28531.112049	17-Apr-2025 15:33:06	28509.082902	19.784567	none	NaN	NaN
114	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	28531.117429	28531.375805	28533.361752	17-Apr-2025 15:33:06	28509.082902	22.034527	none	NaN	NaN
114	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	28533.367406	28533.626212	28535.611651	17-Apr-2025 15:33:06	28509.082902	24.284504	5	28538.130794	1.000000
114	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	28542.642304	28542.900991	28544.886245	17-Apr-2025 15:33:06	28509.082902	33.559402	5	28546.214732	0.000000
